corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,mjbp.0,sonderrath,6,
qd,mjbp.0,ein_diener,8,
qd,mjbp.0,willibald,2,
qd,mjbp.0,frau_von_austen,5,
qd,mjbp.0,speth,0,
qd,mjbp.0,claudine_briesen,4,
qd,mjbp.0,frau_von_thielen,9,
qd,mjbp.0,ida,3,
qd,mjbp.0,frau_speth,1,
qd,mjbp.0,seybold,7,
