corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rkzp.0,229,248,_Stage,_Stage,Die,ART,der,9674,,(1
qd,rkzp.0,229,248,_Stage,_Stage,Witwe,NN,witwe,9674,,1)
qd,rkzp.0,229,248,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,229,248,_Stage,_Stage,Lisette,NE,lisette,9674,,(0)
qd,rkzp.0,229,248,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,7975,7990,_Stage,_Stage,Lisette,NE,lisette,9674,,(0)
qd,rkzp.0,7975,7990,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,7975,7990,_Stage,_Stage,Damon,NE,damon,9674,,(2)
qd,rkzp.0,7975,7990,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,14713,14730,_Stage,_Stage,Lisette,NE,lisette,9674,,(0)
qd,rkzp.0,14713,14730,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,14713,14730,_Stage,_Stage,Leander,NE,leander,9674,,(3)
qd,rkzp.0,14713,14730,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,22510,22525,_Stage,_Stage,Leander,NE,leander,9674,,(3)
qd,rkzp.0,22510,22525,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,22510,22525,_Stage,_Stage,Damon,NE,damon,9674,,(2)
qd,rkzp.0,22510,22525,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,33089,33103,_Stage,_Stage,Oronte,NE,oronen,9674,,(4)
qd,rkzp.0,33089,33103,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,33089,33103,_Stage,_Stage,Damon,NE,damon,9674,,(2)
qd,rkzp.0,33089,33103,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,40936,40951,_Stage,_Stage,Lisette,NE,lisette,9674,,(0)
qd,rkzp.0,40936,40951,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,40936,40951,_Stage,_Stage,Damon,NE,damon,9674,,(2)
qd,rkzp.0,40936,40951,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,42300,42343,_Stage,_Stage,Oronte,NE,oronen,9674,,(4)
qd,rkzp.0,42300,42343,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,42300,42343,_Stage,_Stage,Die,ART,der,9674,,(1
qd,rkzp.0,42300,42343,_Stage,_Stage,Witwe,NN,witwe,9674,,1)
qd,rkzp.0,42300,42343,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,42300,42343,_Stage,_Stage,Leander,NE,leander,9674,,(3)
qd,rkzp.0,42300,42343,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,42300,42343,_Stage,_Stage,Damon,NE,damon,9674,,(2)
qd,rkzp.0,42300,42343,_Stage,_Stage,.,$.,--,9674,,
qd,rkzp.0,42300,42343,_Stage,_Stage,Lisette,NE,lisette,9674,,(0)
qd,rkzp.0,42300,42343,_Stage,_Stage,.,$.,--,9674,,
