corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x90t.0,385,426,_Stage,_Stage,Das,ART,der,11464,,
qd,x90t.0,385,426,_Stage,_Stage,Amtszimmer,NN,amtszimmer,11464,,
qd,x90t.0,385,426,_Stage,_Stage,des,ART,der,11464,,
qd,x90t.0,385,426,_Stage,_Stage,Untersuchungsrichters,NN,untersuchungsrichter,11464,,
qd,x90t.0,385,426,_Stage,_Stage,.,$.,--,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Im,APPRART,in,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Hintergrund,NN,hintergrund,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,die,ART,der,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Tür,NN,tür,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,auf,APPR,auf,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,den,ART,der,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Gang,NN,gang,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,.,$.,--,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Links,NE,links,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,von,APPR,von,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,ihr,PPER,ihr,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,ein,ART,ein,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,braungestrichener,ADJA,braungestrichen,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Kleiderkasten,NN,kleiderkast,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,.,$.,--,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Rechts,NN,rechts,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,von,APPR,von,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,ihr,PPER,ihr,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,ein,ART,ein,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,schmaler,ADJA,schmal,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,ebensolcher,ADJA,ebensolcher,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Waschtisch,NN,waschtisch,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,.,$.,--,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,In,APPR,in,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,der,ART,der,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Mitte,NN,mitte,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,der,ART,der,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,Rechtswand,NN,rechtswand,11464,,
qd,x90t.0,429,1593,_Stage,_Stage,einflügelige,ADJA,einflügelig,11464,,
