corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnfd.0,1458,1478,_Stage,_Stage,London,NE,london,37633,,
qd,vnfd.0,1458,1478,_Stage,_Stage,.,$.,--,37633,,
qd,vnfd.0,1458,1478,_Stage,_Stage,Eine,ART,ein,37633,,
qd,vnfd.0,1458,1478,_Stage,_Stage,Straße,NN,straße,37633,,
qd,vnfd.0,1458,1478,_Stage,_Stage,.,$.,--,37633,,
qd,vnfd.0,1482,1500,_Stage,_Stage,Gloster,NE,gloster,37633,,(53)
qd,vnfd.0,1482,1500,_Stage,_Stage,tritt,VVFIN,treten,37633,,
qd,vnfd.0,1482,1500,_Stage,_Stage,auf,PTKVZ,auf,37633,,
qd,vnfd.0,1482,1500,_Stage,_Stage,.,$.,--,37633,,
qd,vnfd.0,3285,3325,GLOSTER,richard,Clarence,NE,clarence,37633,,(16)
qd,vnfd.0,3285,3325,GLOSTER,richard,kommt,VVFIN,kommen,37633,,
qd,vnfd.0,3285,3325,GLOSTER,richard,mit,APPR,mit,37633,,
qd,vnfd.0,3285,3325,GLOSTER,richard,Wache,NN,wache,37633,,
qd,vnfd.0,3285,3325,GLOSTER,richard,und,KON,und,37633,,
qd,vnfd.0,3285,3325,GLOSTER,richard,Brakenbury,NE,brakenbury,37633,,(9)
qd,vnfd.0,3285,3325,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,6977,7018,CLARENCE,clarence,Clarence,NE,clarence,37633,,(16)
qd,vnfd.0,6977,7018,CLARENCE,clarence,mit,APPR,mit,37633,,
qd,vnfd.0,6977,7018,CLARENCE,clarence,Brakenbury,NE,brakenbury,37633,,(9)
qd,vnfd.0,6977,7018,CLARENCE,clarence,und,KON,und,37633,,
qd,vnfd.0,6977,7018,CLARENCE,clarence,der,ART,der,37633,,
qd,vnfd.0,6977,7018,CLARENCE,clarence,Wache,NN,wache,37633,,
qd,vnfd.0,6977,7018,CLARENCE,clarence,ab,PTKVZ,ab,37633,,
qd,vnfd.0,6977,7018,CLARENCE,clarence,.,$.,--,37633,,
qd,vnfd.0,7261,7280,GLOSTER,richard,Hastings,ADV,hasting,37633,,(36)
qd,vnfd.0,7261,7280,GLOSTER,richard,tritt,VVFIN,treten,37633,,
qd,vnfd.0,7261,7280,GLOSTER,richard,auf,PTKVZ,auf,37633,,
qd,vnfd.0,7261,7280,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,8338,8350,GLOSTER,richard,Hastings,ADV,hasting,37633,,(36)
qd,vnfd.0,8338,8350,GLOSTER,richard,ab,PTKVZ,ab,37633,,
qd,vnfd.0,8338,8350,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,9164,9167,GLOSTER,richard,Ab,APPR,ab,37633,,
qd,vnfd.0,9164,9167,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,9216,9223,_Stage,_Stage,London,NE,london,37633,,
qd,vnfd.0,9216,9223,_Stage,_Stage,.,$.,--,37633,,
qd,vnfd.0,9227,9245,_Stage,_Stage,Eine,ART,ein,37633,,
qd,vnfd.0,9227,9245,_Stage,_Stage,andre,PIS,andr,37633,,
qd,vnfd.0,9227,9245,_Stage,_Stage,Straße,NN,straße,37633,,
qd,vnfd.0,9227,9245,_Stage,_Stage,.,$.,--,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,König,NN,könig,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,Heinrichs,NE,heinrich,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,VI,CARD,--,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,",","$,",--,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,Leiche,NN,leiche,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,wird,VAFIN,werden,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,in,APPR,in,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,einem,ART,ein,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,offnen,ADJA,offnen,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,Sarge,NN,sarge,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,hereingetragen,VVPP,hereintragen,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,",","$,",--,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,Edelleute,NN,edelleute,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,mit,APPR,mit,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,Hellebarden,NN,hellebarde,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,begleiten,VVFIN,begleiten,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,sie,PPER,sie,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,;,$.,--,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,hierauf,PTKVZ,hierauf,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,Prinzessin,NN,prinzessin,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,Anna,NE,anna,37633,,(0)
qd,vnfd.0,9249,9401,_Stage,_Stage,als,APPR,als,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,Leidträgerin,NN,leidträgerin,37633,,
qd,vnfd.0,9249,9401,_Stage,_Stage,.,$.,--,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,Die,ART,der,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,Träger,NN,träger,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,nehmen,VVFIN,nehmen,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,die,ART,der,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,Leiche,NN,leiche,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,auf,PTKVZ,auf,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,und,KON,und,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,gehen,VVFIN,gehen,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,weiter,PTKVZ,weiter,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,.,$.,--,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,Gloster,NE,gloster,37633,,(53)
qd,vnfd.0,10800,10869,ANNA,anna,tritt,VVFIN,treten,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,auf,PTKVZ,auf,37633,,
qd,vnfd.0,10800,10869,ANNA,anna,.,$.,--,37633,,
qd,vnfd.0,11407,11441,GLOSTER,richard,Die,ART,der,37633,,
qd,vnfd.0,11407,11441,GLOSTER,richard,Träger,NN,träger,37633,,
qd,vnfd.0,11407,11441,GLOSTER,richard,setzen,VVFIN,setzen,37633,,
qd,vnfd.0,11407,11441,GLOSTER,richard,den,ART,der,37633,,
qd,vnfd.0,11407,11441,GLOSTER,richard,Sarg,NE,sarg,37633,,
qd,vnfd.0,11407,11441,GLOSTER,richard,nieder,PTKVZ,nieder,37633,,
qd,vnfd.0,11407,11441,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,16584,16602,GLOSTER,richard,Sie,PPER,sie,37633,,
qd,vnfd.0,16584,16602,GLOSTER,richard,speit,VVFIN,speit,37633,,
qd,vnfd.0,16584,16602,GLOSTER,richard,nah,ADJD,nah,37633,,
qd,vnfd.0,16584,16602,GLOSTER,richard,ihm,PPER,ihm,37633,,
qd,vnfd.0,16584,16602,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,17858,17887,GLOSTER,richard,Sie,PPER,sie,37633,,
qd,vnfd.0,17858,17887,GLOSTER,richard,sieht,VVFIN,sehen,37633,,
qd,vnfd.0,17858,17887,GLOSTER,richard,ihn,PPER,ihn,37633,,
qd,vnfd.0,17858,17887,GLOSTER,richard,verächtlich,ADJD,verächtlich,37633,,
qd,vnfd.0,17858,17887,GLOSTER,richard,an,PTKVZ,an,37633,,
qd,vnfd.0,17858,17887,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,Er,PPER,er,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,entblößt,VVFIN,entblößen,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,seine,PPOSAT,sein,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,Brust,NN,brust,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,sie,PPER,sie,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,zielt,VVFIN,zielen,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,mit,APPR,mit,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,dem,ART,der,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,Degen,NN,degen,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,nach,APPR,nach,37633,,
qd,vnfd.0,18252,18310,GLOSTER,richard,ihm,PPER,ihm,37633,,
