corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qdmd.0,1054,1232,zdenka,1131,1135,Mein,zdenka
qd,qdmd.0,1335,1430,adelaide,1425,1429,mich,adelaide
qd,qdmd.0,1554,1730,adelaide,1676,1682,meiner,adelaide
qd,qdmd.0,1554,1730,adelaide,1683,1691,Arabella,arabella
qd,qdmd.0,1737,1977,kartenaufschlägerin,1813,1816,ich,kartenaufschlägerin
qd,qdmd.0,1983,2156,adelaide,2023,2026,mir,adelaide
qd,qdmd.0,1983,2156,adelaide,2042,2046,mein,adelaide
qd,qdmd.0,2275,2301,zdenka,2294,2300,Matteo,matteo
qd,qdmd.0,2368,2398,adelaide,2387,2390,ich,adelaide
qd,qdmd.0,2722,2781,adelaide,2760,2766,Elemer,elemer
qd,qdmd.0,2786,2853,kartenaufschlägerin,2807,2810,Ich,kartenaufschlägerin
qd,qdmd.0,2858,2950,adelaide,2881,2887,Elemer,elemer
qd,qdmd.0,3176,3210,_stage,3187,3193,Zdenka,zdenka
qd,qdmd.0,3565,3721,kartenaufschlägerin,3666,3669,mir,kartenaufschlägerin
qd,qdmd.0,3796,3826,_stage,3796,3802,Zdenka,zdenka
qd,qdmd.0,4158,4304,kartenaufschlägerin,4180,4183,Ich,kartenaufschlägerin
qd,qdmd.0,4593,4722,adelaide,4603,4609,Zdenka,zdenka
qd,qdmd.0,4671,4702,_stage,4687,4693,Zdenka,zdenka
qd,qdmd.0,5062,5245,kartenaufschlägerin,5180,5183,ich,kartenaufschlägerin
qd,qdmd.0,5251,5353,adelaide,5283,5287,mein,adelaide
qd,qdmd.0,5251,5353,adelaide,5311,5315,mein,adelaide
qd,qdmd.0,5417,5497,adelaide,5445,5448,Ich,adelaide
qd,qdmd.0,5502,6663,zdenka,5654,5657,ich,zdenka
qd,qdmd.0,5502,6663,zdenka,5771,5774,ich,zdenka
qd,qdmd.0,5502,6663,zdenka,5862,5870,Arabella,arabella
qd,qdmd.0,5502,6663,zdenka,6171,6175,Mein,zdenka
qd,qdmd.0,5502,6663,zdenka,6306,6312,Matteo,matteo
qd,qdmd.0,5502,6663,zdenka,6407,6410,ich,zdenka
qd,qdmd.0,5502,6663,zdenka,6411,6415,mich,zdenka
qd,qdmd.0,5502,6663,zdenka,6424,6428,mein,zdenka
qd,qdmd.0,6496,6663,_stage,6589,6595,Matteo,matteo
qd,qdmd.0,6668,6693,zdenka,6686,6692,Matteo,matteo
qd,qdmd.0,6791,6812,matteo,6803,6811,Arabella,arabella
qd,qdmd.0,6881,7011,matteo,6926,6930,mich,matteo
qd,qdmd.0,6957,6991,_stage,6957,6963,Zdenka,zdenka
qd,qdmd.0,7113,7174,zdenka,7131,7134,Ich,zdenka
qd,qdmd.0,7208,7335,zdenka,7283,7286,ich,zdenka
qd,qdmd.0,7341,7563,matteo,7398,7401,mir,matteo
qd,qdmd.0,7341,7563,matteo,7417,7420,ich,matteo
qd,qdmd.0,7341,7563,matteo,7433,7436,ich,matteo
qd,qdmd.0,7341,7563,matteo,7499,7503,mich,matteo
qd,qdmd.0,7569,7633,zdenka,7611,7614,mir,zdenka
qd,qdmd.0,7569,7633,zdenka,7616,7619,Ich,zdenka
qd,qdmd.0,7569,7633,zdenka,7629,7632,ich,zdenka
qd,qdmd.0,7638,7728,matteo,7669,7673,mein,matteo
qd,qdmd.0,7733,7922,zdenka,7818,7821,Ich,zdenka
qd,qdmd.0,7928,8099,matteo,8030,8033,mir,matteo
qd,qdmd.0,7928,8099,matteo,8052,8055,ich,matteo
qd,qdmd.0,8320,8371,_stage,8328,8334,Zdenka,zdenka
qd,qdmd.0,8255,8592,matteo,8448,8452,mich,matteo
qd,qdmd.0,8255,8592,matteo,8472,8476,mich,matteo
qd,qdmd.0,8255,8592,matteo,8520,8523,mir,matteo
qd,qdmd.0,8255,8592,matteo,8559,8562,ich,matteo
qd,qdmd.0,8599,8683,zdenka,8624,8627,Ich,zdenka
qd,qdmd.0,8689,8884,matteo,8729,8733,mein,matteo
qd,qdmd.0,8689,8884,matteo,8756,8759,mir,matteo
