corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,qh44.0,georg,2,
qd,qh44.0,dufroy,3,
qd,qh44.0,marianne,0,
qd,qh44.0,uexküll,4,
qd,qh44.0,stimme,5,
qd,qh44.0,onkel_ludwig,1,
qd,qh44.0,die_erscheinung,6,
