corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,t2z2.0,phyllis,1,
qd,t2z2.0,sirmio,2,
qd,t2z2.0,schmuhl,3,
qd,t2z2.0,der_wirth,6,
qd,t2z2.0,salome,5,
qd,t2z2.0,mopsus,4,
qd,t2z2.0,damon,0,
