corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pn22.0,379,435,_stage,379,387,Brunhild,brunhild
qd,pn22.0,379,435,_stage,392,398,Frigga,frigga
qd,pn22.0,534,617,frigga,543,546,Ich,frigga
qd,pn22.0,736,945,frigga,864,867,ich,frigga
qd,pn22.0,951,965,brunhild,961,964,Ich,brunhild
qd,pn22.0,970,1059,frigga,1008,1011,ich,frigga
qd,pn22.0,1065,1168,brunhild,1076,1079,Ich,brunhild
qd,pn22.0,1065,1168,brunhild,1148,1151,ich,brunhild
qd,pn22.0,1174,1304,frigga,1267,1270,mir,frigga
qd,pn22.0,1482,1740,frigga,1508,1512,mich,frigga
qd,pn22.0,1781,1974,frigga,1790,1793,Ich,frigga
qd,pn22.0,2098,2118,brunhild,2112,2117,meine,brunhild
qd,pn22.0,4145,4170,brunhild,4155,4161,Frigga,frigga
qd,pn22.0,4145,4170,brunhild,4163,4169,Frigga,frigga
qd,pn22.0,4798,5268,frigga,4855,4858,Mir,frigga
qd,pn22.0,4798,5268,frigga,4879,4882,ich,frigga
qd,pn22.0,4798,5268,frigga,4921,4925,mich,frigga
qd,pn22.0,4798,5268,frigga,5126,5129,ich,frigga
qd,pn22.0,4798,5268,frigga,5167,5171,mich,frigga
qd,pn22.0,4798,5268,frigga,5186,5189,ich,frigga
qd,pn22.0,5547,5860,frigga,5556,5559,Ich,frigga
qd,pn22.0,5547,5860,frigga,5610,5614,mich,frigga
qd,pn22.0,5547,5860,frigga,5636,5639,ich,frigga
qd,pn22.0,5866,5917,brunhild,5876,5879,Ich,brunhild
qd,pn22.0,6114,6571,brunhild,6145,6148,ich,brunhild
qd,pn22.0,6114,6571,brunhild,6168,6171,ich,brunhild
qd,pn22.0,6114,6571,brunhild,6233,6236,ich,brunhild
qd,pn22.0,6114,6571,brunhild,6348,6351,mir,brunhild
qd,pn22.0,6114,6571,brunhild,6566,6570,mein,brunhild
qd,pn22.0,6615,6677,_stage,6629,6638,Siegfried,siegfried
qd,pn22.0,6615,6677,_stage,6640,6647,Gunther,gunther
qd,pn22.0,6615,6677,_stage,6649,6654,Hagen,hagen
qd,pn22.0,6615,6677,_stage,6659,6665,Volker,volker
qd,pn22.0,6726,6739,_stage,6729,6738,Siegfried,siegfried
qd,pn22.0,6755,6928,siegfried,6767,6770,Ich,siegfried
qd,pn22.0,6755,6928,siegfried,6795,6798,ich,siegfried
qd,pn22.0,6755,6928,siegfried,6832,6835,mir,siegfried
qd,pn22.0,6755,6928,siegfried,6858,6862,Mich,siegfried
qd,pn22.0,6755,6928,siegfried,6877,6884,Gunther,gunther
qd,pn22.0,6755,6928,siegfried,6899,6902,Ich,siegfried
qd,pn22.0,6944,6970,_stage,6962,6969,Gunther,gunther
qd,pn22.0,7015,7042,gunther,7034,7037,ich,gunther
qd,pn22.0,7285,7889,brunhild,7430,7434,mich,brunhild
qd,pn22.0,7285,7889,brunhild,7528,7532,mich,brunhild
qd,pn22.0,7285,7889,brunhild,7566,7569,Ich,brunhild
qd,pn22.0,7613,7624,_stage,7616,7623,Gunther,gunther
qd,pn22.0,7285,7889,brunhild,7640,7643,ich,brunhild
qd,pn22.0,7285,7889,brunhild,7680,7686,meinen,brunhild
qd,pn22.0,7285,7889,brunhild,7732,7738,meiner,brunhild
qd,pn22.0,7895,7942,hagen,7912,7919,Gunther,gunther
qd,pn22.0,8885,9076,brunhild,8918,8924,meiner,brunhild
