corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v3q4.0,928,1141,OTTOKAR,ottokar,So,ADV,so,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,ein,ART,ein,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Tag,NN,tag,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,"!",$.,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,.,$.,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,.,$.,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,.,$.,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Welche,PWAT,welcher,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Plag,NN,plag,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,"!",$.,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,.,$.,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,.,$.,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,.,$.,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Mit,APPR,mit,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,der,ART,der,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Hacke,NN,hacke,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,und,KON,und,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,dem,ART,der,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Spaten,NN,spat,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,–,XY,–,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Doch,KON,doch,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,den,ART,der,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Platz,NN,platz,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Wo,PWAV,wo,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,der,ART,der,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Schatz,NN,schatz,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,–,CARD,–,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Hab,NN,hab,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,',$[,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,ich,PPER,ich,10693,ottokar,(0)
qd,v3q4.0,928,1141,OTTOKAR,ottokar,wieder,ADV,wieder,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,nicht,PTKNEG,nicht,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,errathen,VVINF,errathen,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,"!",$.,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,–,XY,–,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,Vergebens,NN,vergebens,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,hab,VAFIN,hab,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,',$[,--,10693,,
qd,v3q4.0,928,1141,OTTOKAR,ottokar,ich,PPER,ich,10693,ottokar,(0)
