corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,tvc5.0,hannemann,4,
qd,tvc5.0,ein_beamter,6,
qd,tvc5.0,moritz,2,
qd,tvc5.0,michael,0,
qd,tvc5.0,hennemann,5,
qd,tvc5.0,die_postbeamten,7,
qd,tvc5.0,erika,3,
qd,tvc5.0,petrus,1,
