corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,jkj1.2,365,2277,ORESTES,orestes,O,NE,O,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Grabeshermes,NE,grabesherm,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,",","$,",--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,der,PRELS,der,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,dir,PPER,dir,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,beschiednen,ADJA,beschiednen,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Macht,NN,macht,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,gedenk,ADJD,gedenk,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,",","$,",--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Sei,VAIMP,sein,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Retter,NE,retter,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,",","$,",--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,sei,VAFIN,sein,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Mitkämpfer,NN,mitkämpfer,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,mir,PPER,sich,10272,orestes,(8)
qd,jkj1.2,365,2277,ORESTES,orestes,",","$,",--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,dem,PDS,der,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Flehenden,VVINF,flehend,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,"!",$.,--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,In,APPR,in,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,dieses,PDAT,dieser,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Land,NN,land,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,gekommen,VVPP,kommen,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,bin,VAFIN,sein,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,ich,PPER,ich,10272,orestes,(8)
qd,jkj1.2,365,2277,ORESTES,orestes,",","$,",--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,heimgekehrt,VVFIN,heimkehren,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,",","$,",--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Und,KON,und,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,rufe,VVFIN,rufen,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,meinen,PPOSAT,mein,10272,orestes,(8)
qd,jkj1.2,365,2277,ORESTES,orestes,Vater,NN,vater,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,hier,ADV,hier,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,am,APPRART,an,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Grabesrand,NN,grabesrand,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,",","$,",--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Daß,KOUS,daß,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,er,PPER,er,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,mich,PRF,mich,10272,orestes,(8)
qd,jkj1.2,365,2277,ORESTES,orestes,anhört,VVFIN,anhören,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,",","$,",--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,meinen,PPOSAT,meinen,10272,orestes,(8)
qd,jkj1.2,365,2277,ORESTES,orestes,heilgen,ADJA,heilgen,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Schwur,NN,schwur,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,vernimmt,VVFIN,vernehmen,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,"!",$.,--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,(,TRUNC,--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Denn,KON,denn,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,dich,PRF,dich,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,zu,PTKZU,zu,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,rächen,VVINF,rächen,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,",","$,",--,10272,,
qd,jkj1.2,365,2277,ORESTES,orestes,Vater,NN,vater,10272,,
