corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,n79j.0,ferdinand,1,
qd,n79j.0,simon,3,
qd,n79j.0,frau_richardin,2,
qd,n79j.0,christianchen,4,
qd,n79j.0,lorchen,0,
