corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,mvqk.0,3002,3610,CHARON,charon,Ich,PPER,ich,18272,charon,(0)
qd,mvqk.0,3002,3610,CHARON,charon,",","$,",--,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,der,ART,der,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,Charon,NE,charon,18272,charon,(0)
qd,mvqk.0,3002,3610,CHARON,charon,",","$,",--,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,hab,VAFIN,hab,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,',$[,--,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,s,PPER,--,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,nicht,PTKNEG,nicht,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,leicht,ADJD,leicht,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,",","$,",--,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,die,ART,der,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,verdammten,ADJA,verdammt,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,Scharen,NN,schar,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,über,APPR,über,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,Styx,NE,styx,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,und,KON,und,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,Acheron,NE,acheron,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,in,APPR,in,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,die,ART,der,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,Höll,NN,höll,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,',$[,--,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,zu,PTKZU,zu,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,fahren,VVINF,fahren,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,;,$.,--,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,denn,KON,denn,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,es,PPER,es,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,kommen,VVFIN,kommen,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,wenig,ADV,wenig,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,an,PTKVZ,an,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,",","$,",--,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,wo,PWAV,wo,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,man,PIS,man,18272,,
qd,mvqk.0,3002,3610,CHARON,charon,was,PIS,was,18272,,
