corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn5n.0,829,859,_stage,829,834,Gower,gower
qd,vn5n.0,863,2409,gower,922,927,Gower,gower
qd,vn5n.0,863,2409,gower,1264,1268,mein,gower
qd,vn5n.0,863,2409,gower,1372,1375,ich,gower
qd,vn5n.0,863,2409,gower,1376,1379,mir,gower
qd,vn5n.0,863,2409,gower,1391,1394,ich,gower
qd,vn5n.0,863,2409,gower,1444,1453,Antiochus,antiochus
qd,vn5n.0,863,2409,gower,1552,1555,ich,gower
qd,vn5n.0,2457,2495,_stage,2457,2466,Antiochus,antiochus
qd,vn5n.0,2457,2495,_stage,2474,2482,Perikles,perikles
qd,vn5n.0,2601,2738,perikles,2612,2621,Antiochus,antiochus
qd,vn5n.0,2601,2738,perikles,2623,2627,mich,perikles
qd,vn5n.0,2601,2738,perikles,2705,2709,mich,perikles
qd,vn5n.0,3014,3046,_stage,3014,3025,Die Tochter,die_tochter
qd,vn5n.0,3014,3046,_stage,3030,3039,Antiochus,antiochus
qd,vn5n.0,3052,3628,perikles,3404,3408,mich,perikles
qd,vn5n.0,3052,3628,perikles,3429,3435,meiner,perikles
qd,vn5n.0,3052,3628,perikles,3553,3556,ich,perikles
qd,vn5n.0,3634,3661,antiochus,3651,3659,Perikles,perikles
qd,vn5n.0,3666,3716,perikles,3695,3704,Antiochus,antiochus
qd,vn5n.0,4350,5051,perikles,4361,4370,Antiochus,antiochus
qd,vn5n.0,4350,5051,perikles,4390,4394,mich,perikles
qd,vn5n.0,4350,5051,perikles,4408,4413,meine,perikles
qd,vn5n.0,4350,5051,perikles,4453,4456,ich,perikles
qd,vn5n.0,4350,5051,perikles,4491,4495,Mich,perikles
qd,vn5n.0,4350,5051,perikles,4515,4519,mich,perikles
qd,vn5n.0,4350,5051,perikles,4636,4640,mein,perikles
qd,vn5n.0,4350,5051,perikles,4845,4849,Mein,perikles
qd,vn5n.0,4350,5051,perikles,4913,4919,meiner,perikles
qd,vn5n.0,4350,5051,perikles,4971,4974,ich,perikles
qd,vn5n.0,4350,5051,perikles,4991,5000,Antiochus,antiochus
qd,vn5n.0,4350,5051,perikles,5040,5044,mich,perikles
qd,vn5n.0,5165,5267,die_tochter,5250,5253,ich,die_tochter
qd,vn5n.0,5273,6406,perikles,5308,5311,ich,perikles
qd,vn5n.0,5273,6406,perikles,5429,5432,Ich,perikles
qd,vn5n.0,5273,6406,perikles,5439,5443,mich,perikles
qd,vn5n.0,5273,6406,perikles,5487,5491,mich,perikles
qd,vn5n.0,5273,6406,perikles,5516,5519,ich,perikles
qd,vn5n.0,5273,6406,perikles,5554,5557,mir,perikles
qd,vn5n.0,5273,6406,perikles,5601,5604,Ich,perikles
qd,vn5n.0,5273,6406,perikles,5881,5885,mich,perikles
qd,vn5n.0,5273,6406,perikles,5926,5929,ich,perikles
qd,vn5n.0,5273,6406,perikles,6046,6050,mein,perikles
qd,vn5n.0,5273,6406,perikles,6390,6394,mich,perikles
qd,vn5n.0,6412,6597,antiochus,6441,6445,mein,antiochus
qd,vn5n.0,6603,7421,perikles,6663,6666,Ich,perikles
qd,vn5n.0,6603,7421,perikles,6693,6696,ich,perikles
qd,vn5n.0,7427,7990,antiochus,7455,7458,ich,antiochus
qd,vn5n.0,7427,7990,antiochus,7505,7508,ich,antiochus
qd,vn5n.0,7996,9025,perikles,8172,8175,ich,perikles
qd,vn5n.0,7996,9025,perikles,8956,8960,mein,perikles
qd,vn5n.0,7996,9025,perikles,8979,8982,ich,perikles
qd,vn5n.0,7996,9025,perikles,8999,9003,mich,perikles
qd,vn5n.0,9073,9093,_stage,9073,9082,Antiochus,antiochus
qd,vn5n.0,9097,9416,antiochus,9197,9202,meine,antiochus
qd,vn5n.0,9097,9416,antiochus,9248,9257,Antiochus,antiochus
qd,vn5n.0,9097,9416,antiochus,9355,9361,meiner,antiochus
qd,vn5n.0,9401,9416,_stage,9401,9409,Thaliard,thaliard
qd,vn5n.0,9459,9774,antiochus,9471,9479,Thaliard,thaliard
qd,vn5n.0,9459,9774,antiochus,9489,9493,mein,antiochus
qd,vn5n.0,9459,9774,antiochus,9504,9508,mein,antiochus
qd,vn5n.0,9459,9774,antiochus,9590,9593,ich,antiochus
qd,vn5n.0,9459,9774,antiochus,9601,9609,Thaliard,thaliard
qd,vn5n.0,9459,9774,antiochus,9652,9655,Ich,antiochus
qd,vn5n.0,9459,9774,antiochus,9688,9691,Ich,antiochus
qd,vn5n.0,9459,9774,antiochus,9747,9750,ich,antiochus
qd,vn5n.0,9780,9815,thaliard,9804,9808,mein,thaliard
qd,vn5n.0,9845,9860,_stage,9849,9853,Bote,bote
qd,vn5n.0,9917,9951,bote,9942,9950,Perikles,perikles
qd,vn5n.0,9956,10152,antiochus,10135,10143,Perikles,perikles
qd,vn5n.0,10158,10280,thaliard,10169,10173,Mein,thaliard
qd,vn5n.0,10158,10280,thaliard,10190,10193,mir,thaliard
qd,vn5n.0,10158,10280,thaliard,10228,10231,ich,thaliard
qd,vn5n.0,10158,10280,thaliard,10256,10260,mein,thaliard
qd,vn5n.0,10286,10401,antiochus,10312,10320,Perikles,perikles
qd,vn5n.0,10286,10401,antiochus,10348,10354,meinem,antiochus
qd,vn5n.0,10449,10483,_stage,10449,10457,Perikles,perikles
qd,vn5n.0,10449,10483,_stage,10459,10468,Helicanus,helicanus
qd,vn5n.0,10487,12011,perikles,10623,10626,mir,perikles
qd,vn5n.0,10487,12011,perikles,10720,10723,mir,perikles
qd,vn5n.0,10487,12011,perikles,10766,10770,mein,perikles
qd,vn5n.0,10487,12011,perikles,10861,10865,mich,perikles
qd,vn5n.0,10487,12011,perikles,10909,10915,meinen,perikles
qd,vn5n.0,10487,12011,perikles,11213,11216,mir,perikles
qd,vn5n.0,10487,12011,perikles,11220,11229,Antiochus,antiochus
qd,vn5n.0,10487,12011,perikles,11260,11263,ich,perikles
qd,vn5n.0,10487,12011,perikles,11337,11340,ich,perikles
qd,vn5n.0,10487,12011,perikles,11358,11361,ich,perikles
qd,vn5n.0,10487,12011,perikles,11384,11387,Mir,perikles
