corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tzgk.0,3402,3466,_stage,3402,3409,Leonore,leonore
qd,tzgk.0,3402,3466,_stage,3420,3424,Rosa,rosa
qd,tzgk.0,3402,3466,_stage,3426,3434,Arabella,arabella
qd,tzgk.0,3478,3497,_stage,3488,3493,Maske,maske
qd,tzgk.0,3469,3598,leonore,3586,3590,mich,leonore
qd,tzgk.0,3633,3796,leonore,3660,3666,meinen,leonore
qd,tzgk.0,3633,3796,leonore,3752,3756,Rosa,rosa
qd,tzgk.0,3633,3796,leonore,3758,3763,Bella,bella
qd,tzgk.0,3633,3796,leonore,3773,3779,meinen,leonore
qd,tzgk.0,3883,4383,leonore,4263,4268,Julia,julia
qd,tzgk.0,3883,4383,leonore,4347,4350,mir,leonore
qd,tzgk.0,4482,4732,leonore,4554,4560,Fiesco,fiesco
qd,tzgk.0,4482,4732,leonore,4603,4606,mir,leonore
qd,tzgk.0,4482,4732,leonore,4708,4713,meine,leonore
qd,tzgk.0,4482,4732,leonore,4726,4731,Bella,bella
qd,tzgk.0,4779,5240,leonore,4989,4992,ich,leonore
qd,tzgk.0,4779,5240,leonore,5182,5186,mich,leonore
qd,tzgk.0,4779,5240,leonore,5188,5193,Bella,bella
qd,tzgk.0,5245,5461,leonore,5368,5375,Leonore,leonore
qd,tzgk.0,5245,5461,leonore,5408,5412,mein,leonore
qd,tzgk.0,5245,5461,leonore,5426,5436,Gianettino,gianettino
qd,tzgk.0,5539,5755,leonore,5568,5573,Bella,bella
qd,tzgk.0,5539,5755,leonore,5586,5589,Ich,leonore
qd,tzgk.0,5809,6532,leonore,5855,5861,Fiesco,fiesco
qd,tzgk.0,5809,6532,leonore,6266,6271,Bella,bella
qd,tzgk.0,6537,6633,arabella,6548,6551,Ich,arabella
qd,tzgk.0,6537,6633,arabella,6560,6564,mich,arabella
qd,tzgk.0,6638,7461,leonore,6669,6673,mein,leonore
qd,tzgk.0,6638,7461,leonore,6722,6726,Mein,leonore
qd,tzgk.0,6638,7461,leonore,6828,6832,alle,bürger
qd,tzgk.0,6638,7461,leonore,6828,6832,alle,zwölf_handwerker
qd,tzgk.0,6638,7461,leonore,6972,6975,ich,leonore
qd,tzgk.0,6638,7461,leonore,7033,7036,ich,leonore
qd,tzgk.0,6638,7461,leonore,7058,7064,Fiesco,fiesco
qd,tzgk.0,6638,7461,leonore,7081,7086,meine,leonore
qd,tzgk.0,6638,7461,leonore,7106,7109,ich,leonore
qd,tzgk.0,6638,7461,leonore,7172,7178,Fiesco,fiesco
qd,tzgk.0,6638,7461,leonore,7226,7232,Fiesco,fiesco
qd,tzgk.0,6638,7461,leonore,7354,7360,Fiesco,fiesco
qd,tzgk.0,7551,8070,leonore,7571,7576,Bella,bella
qd,tzgk.0,7551,8070,leonore,7627,7630,Ich,leonore
qd,tzgk.0,7551,8070,leonore,7651,7654,ich,leonore
qd,tzgk.0,7551,8070,leonore,7670,7676,meines,leonore
qd,tzgk.0,7551,8070,leonore,7783,7790,Andreas,andreas
qd,tzgk.0,7551,8070,leonore,7872,7882,Gianettino,gianettino
