corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qkmq.0,2405,2521,MATTHES,matthes,Rudolph,NE,rudolph,35285,rudolph,(1)
qd,qkmq.0,2405,2521,MATTHES,matthes,–,XY,–,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,Rudolph,NN,rudolph,35285,rudolph,(1)
qd,qkmq.0,2405,2521,MATTHES,matthes,"!",$.,--,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,Der,ART,der,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,Kerl,NN,kerl,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,ist,VAFIN,sein,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,taub,ADJD,taub,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,.,$.,--,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,He,NN,--,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,",","$,",--,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,Rudolph,NE,rudolph,35285,rudolph,(1)
qd,qkmq.0,2405,2521,MATTHES,matthes,"!",$.,--,35285,,
qd,qkmq.0,2405,2521,MATTHES,matthes,–,XY,–,35285,,
qd,qkmq.0,2526,2558,RUDOLPH,rudolph,Was,PWS,was,35285,,
qd,qkmq.0,2526,2558,RUDOLPH,rudolph,gibt,VVFIN,geben,35285,,
qd,qkmq.0,2526,2558,RUDOLPH,rudolph,',$[,--,35285,,
qd,qkmq.0,2526,2558,RUDOLPH,rudolph,s,PPER,--,35285,,
qd,qkmq.0,2526,2558,RUDOLPH,rudolph,?,$.,--,35285,,
qd,qkmq.0,2563,2596,MATTHES,matthes,Ich,PPER,ich,35285,matthes,(0)
qd,qkmq.0,2563,2596,MATTHES,matthes,will,VMFIN,wollen,35285,,
qd,qkmq.0,2563,2596,MATTHES,matthes,dir,PRF,dir,35285,,
qd,qkmq.0,2563,2596,MATTHES,matthes,was,PIS,was,35285,,
qd,qkmq.0,2563,2596,MATTHES,matthes,sagen,VVINF,sagen,35285,,
qd,qkmq.0,2563,2596,MATTHES,matthes,.,$.,--,35285,,
qd,qkmq.0,2601,2748,RUDOLPH,rudolph,Ich,PPER,ich,35285,rudolph,(1)
qd,qkmq.0,2601,2748,RUDOLPH,rudolph,habe,VAFIN,haben,35285,,
qd,qkmq.0,2601,2748,RUDOLPH,rudolph,keine,PIAT,kein,35285,,
qd,qkmq.0,2601,2748,RUDOLPH,rudolph,Zeit,NN,zeit,35285,,
qd,qkmq.0,2601,2748,RUDOLPH,rudolph,–,APPR,–,35285,,
qd,qkmq.0,2601,2748,RUDOLPH,rudolph,der,ART,der,35285,,
qd,qkmq.0,2601,2748,RUDOLPH,rudolph,Alte,NN,alte,35285,,
