corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,k8cn.0,681,703,_stage,681,688,Volpino,volpino
qd,k8cn.0,681,703,_stage,697,702,Lisel,lisel
qd,k8cn.0,779,923,volpino,797,802,Lisel,lisel
qd,k8cn.0,779,923,volpino,804,808,mein,volpino
qd,k8cn.0,779,923,volpino,824,828,mein,volpino
qd,k8cn.0,779,923,volpino,835,839,mein,volpino
qd,k8cn.0,779,923,volpino,848,852,mein,volpino
qd,k8cn.0,929,1057,lisel,937,941,Mein,lisel
qd,k8cn.0,929,1057,lisel,942,949,Volpino,volpino
qd,k8cn.0,929,1057,lisel,951,956,meine,lisel
qd,k8cn.0,929,1057,lisel,966,970,Mein,lisel
qd,k8cn.0,929,1057,lisel,982,987,meine,lisel
qd,k8cn.0,929,1057,lisel,1005,1008,ich,lisel
qd,k8cn.0,1148,1224,volpino,1166,1170,mich,volpino
qd,k8cn.0,1148,1224,volpino,1199,1203,mich,volpino
qd,k8cn.0,1229,1302,lisel,1241,1244,mir,lisel
qd,k8cn.0,1229,1302,lisel,1270,1273,ich,lisel
qd,k8cn.0,1229,1302,lisel,1289,1292,ich,lisel
qd,k8cn.0,1353,1376,_stage,1353,1359,Johann,johann
qd,k8cn.0,1379,1498,_stage,1423,1428,Lisel,lisel
qd,k8cn.0,1379,1498,_stage,1442,1449,Volpino,volpino
qd,k8cn.0,1704,1827,lisel,1712,1715,Ich,lisel
qd,k8cn.0,1898,2120,johann,1932,1945,Herr von Wolf,wolf
qd,k8cn.0,1898,2120,johann,1941,1945,Wolf,wolf
qd,k8cn.0,1898,2120,johann,2009,2013,mich,johann
qd,k8cn.0,2206,2300,lisel,2224,2228,mich,lisel
qd,k8cn.0,2206,2300,lisel,2284,2287,ich,lisel
qd,k8cn.0,2305,2385,johann,2340,2343,mir,johann
qd,k8cn.0,2305,2385,johann,2358,2361,ich,johann
qd,k8cn.0,2390,2529,lisel,2407,2410,ich,lisel
qd,k8cn.0,2390,2529,lisel,2417,2421,mich,lisel
qd,k8cn.0,2390,2529,lisel,2447,2450,ich,lisel
qd,k8cn.0,2534,2622,johann,2565,2569,mich,johann
qd,k8cn.0,2534,2622,johann,2585,2588,ich,johann
qd,k8cn.0,2628,2733,lisel,2646,2649,Ich,lisel
qd,k8cn.0,2628,2733,lisel,2666,2672,Johann,johann
qd,k8cn.0,2628,2733,lisel,2684,2687,ich,lisel
qd,k8cn.0,2738,2882,johann,2824,2827,ich,johann
qd,k8cn.0,2887,2958,lisel,2936,2942,Johann,johann
qd,k8cn.0,2963,3081,johann,2976,2979,ich,johann
qd,k8cn.0,3086,3113,lisel,3103,3106,ich,lisel
qd,k8cn.0,3323,3354,lisel,3340,3343,ich,lisel
qd,k8cn.0,3568,3617,johann,3591,3594,ich,johann
qd,k8cn.0,3664,3733,johann,3703,3706,ich,johann
qd,k8cn.0,3823,3840,_stage,3827,3833,Johann,johann
qd,k8cn.0,3738,4231,lisel,3843,3846,Ich,lisel
qd,k8cn.0,3738,4231,lisel,3866,3870,mich,lisel
qd,k8cn.0,3738,4231,lisel,3952,3956,mich,lisel
qd,k8cn.0,3738,4231,lisel,3969,3972,Ich,lisel
qd,k8cn.0,3738,4231,lisel,4047,4050,Ich,lisel
qd,k8cn.0,3738,4231,lisel,4070,4074,mich,lisel
qd,k8cn.0,3738,4231,lisel,4101,4106,meine,lisel
qd,k8cn.0,3738,4231,lisel,4126,4129,ich,lisel
qd,k8cn.0,4283,4305,_stage,4283,4290,Volpino,volpino
qd,k8cn.0,4283,4305,_stage,4299,4304,Lisel,lisel
qd,k8cn.0,4308,4360,_stage,4308,4315,Volpino,volpino
qd,k8cn.0,4308,4360,_stage,4348,4353,Lisel,lisel
qd,k8cn.0,4363,4433,volpino,4385,4388,ich,volpino
qd,k8cn.0,4363,4433,volpino,4394,4397,ich,volpino
qd,k8cn.0,4489,4570,volpino,4530,4533,ich,volpino
qd,k8cn.0,4613,4679,volpino,4627,4630,mir,volpino
qd,k8cn.0,4969,5032,volpino,4992,4998,meiner,volpino
qd,k8cn.0,5145,5249,lisel,5193,5196,ich,lisel
qd,k8cn.0,5145,5249,lisel,5233,5236,mir,lisel
qd,k8cn.0,5255,5441,volpino,5264,5268,Mein,volpino
qd,k8cn.0,5255,5441,volpino,5310,5316,meiner,volpino
qd,k8cn.0,5255,5441,volpino,5325,5328,Ich,volpino
qd,k8cn.0,5446,5512,lisel,5463,5466,mir,lisel
qd,k8cn.0,5517,6008,volpino,5531,5534,mir,volpino
qd,k8cn.0,5517,6008,volpino,5553,5559,meiner,volpino
qd,k8cn.0,5517,6008,volpino,5568,5571,Ich,volpino
qd,k8cn.0,5517,6008,volpino,5645,5649,mich,volpino
qd,k8cn.0,5517,6008,volpino,5675,5679,mich,volpino
qd,k8cn.0,5517,6008,volpino,5792,5795,ich,volpino
qd,k8cn.0,6013,6059,lisel,6040,6043,mir,lisel
qd,k8cn.0,6162,6349,volpino,6220,6224,mich,volpino
qd,k8cn.0,6162,6349,volpino,6285,6289,mich,volpino
qd,k8cn.0,6354,6852,lisel,6362,6365,Ich,lisel
qd,k8cn.0,6354,6852,lisel,6480,6483,Ich,lisel
qd,k8cn.0,6585,6599,_stage,6593,6598,Lisel,lisel
qd,k8cn.0,6354,6852,lisel,6602,6606,Mein,lisel
qd,k8cn.0,6354,6852,lisel,6607,6613,Volpin,volpino
qd,k8cn.0,6354,6852,lisel,6620,6623,ich,lisel
qd,k8cn.0,6354,6852,lisel,6703,6707,Mich,lisel
qd,k8cn.0,6354,6852,lisel,6775,6779,mich,lisel
qd,k8cn.0,6790,6811,_stage,6794,6801,Volpino,volpino
qd,k8cn.0,6354,6852,lisel,6817,6823,Volpin,volpino
qd,k8cn.0,6354,6852,lisel,6834,6837,ich,lisel
qd,k8cn.0,6903,6918,_stage,6903,6910,Volpino,volpino
qd,k8cn.0,6921,7932,volpino,6974,6978,mich,volpino
qd,k8cn.0,6921,7932,volpino,7109,7112,Ich,volpino
qd,k8cn.0,6921,7932,volpino,7168,7172,mich,volpino
qd,k8cn.0,6921,7932,volpino,7176,7181,meine,volpino
qd,k8cn.0,6921,7932,volpino,7229,7233,mich,volpino
qd,k8cn.0,6921,7932,volpino,7309,7313,mein,volpino
qd,k8cn.0,6921,7932,volpino,7360,7364,mein,volpino
qd,k8cn.0,6921,7932,volpino,7424,7428,mich,volpino
qd,k8cn.0,6921,7932,volpino,7433,7438,meine,volpino
qd,k8cn.0,6921,7932,volpino,7439,7444,Lisel,lisel
qd,k8cn.0,6921,7932,volpino,7493,7500,Volpino,volpino
qd,k8cn.0,7625,7637,_stage,7629,7636,Volpino,volpino
qd,k8cn.0,6921,7932,volpino,7684,7691,Volpino,volpino
qd,k8cn.0,6921,7932,volpino,7905,7909,mich,volpino
qd,k8cn.0,7984,8035,_stage,7984,7991,Volpino,volpino
qd,k8cn.0,7984,8035,_stage,8029,8034,Lisel,lisel
qd,k8cn.0,8038,8089,fränzl,8062,8069,Volpino,volpino
qd,k8cn.0,8158,8306,fränzl,8219,8225,meinen,fränzl
qd,k8cn.0,8333,8428,fränzl,8371,8374,Ich,fränzl
qd,k8cn.0,8626,8775,fränzl,8702,8707,meine,fränzl
qd,k8cn.0,9176,9295,fränzl,9193,9196,ich,fränzl
qd,k8cn.0,9300,9402,volpino,9309,9312,Ich,volpino
qd,k8cn.0,9300,9402,volpino,9337,9343,meiner,volpino
qd,k8cn.0,9408,10066,fränzl,9420,9424,mein,fränzl
qd,k8cn.0,9408,10066,fränzl,9437,9444,Volpino,volpino
qd,k8cn.0,9408,10066,fränzl,9484,9489,meine,fränzl
qd,k8cn.0,9408,10066,fränzl,9657,9660,Ich,fränzl
qd,k8cn.0,9408,10066,fränzl,9803,9806,ich,fränzl
qd,k8cn.0,9408,10066,fränzl,9879,9883,Wolf,wolf
qd,k8cn.0,9408,10066,fränzl,9972,9975,mir,fränzl
qd,k8cn.0,9408,10066,fränzl,10045,10048,ich,fränzl
qd,k8cn.0,10071,10119,volpino,10107,10113,meiner,volpino
qd,k8cn.0,10124,10224,lisel,10151,10157,Volpin,volpino
qd,k8cn.0,10278,10329,_stage,10278,10285,Volpino,volpino
qd,k8cn.0,10278,10329,_stage,10295,10311,Frau von Habicht,frau_von_habicht_allein
qd,k8cn.0,10332,10723,_stage,10484,10491,Volpino,volpino
qd,k8cn.0,10332,10723,_stage,10625,10641,Frau von Habicht,frau_von_habicht_allein
qd,k8cn.0,10332,10723,_stage,10697,10703,Volpin,volpino
qd,k8cn.0,10726,11258,volpino,10779,10782,ich,volpino
qd,k8cn.0,10726,11258,volpino,10792,10797,meine,volpino
qd,k8cn.0,10726,11258,volpino,10881,10884,ich,volpino
qd,k8cn.0,10726,11258,volpino,10888,10894,meiner,volpino
qd,k8cn.0,11022,11034,_stage,11026,11033,Volpino,volpino
qd,k8cn.0,11311,11333,_stage,11311,11316,Lisel,lisel
qd,k8cn.0,11336,11426,lisel,11412,11415,ich,lisel
qd,k8cn.0,11431,11472,frau_von_habicht_allein,11458,11463,Lisel,lisel
qd,k8cn.0,11478,11592,volpino,11552,11555,Ich,volpino
qd,k8cn.0,11478,11592,volpino,11562,11568,meiner,volpino
qd,k8cn.0,11641,11721,fräule_allein,11673,11680,Volpino,volpino
qd,k8cn.0,11764,11781,volpino,11773,11780,Volpino,volpino
qd,k8cn.0,11986,12018,volpino,12003,12009,meiner,volpino
qd,k8cn.0,12072,12157,volpino,12116,12119,Ich,volpino
qd,k8cn.0,12515,12544,_stage,12527,12543,Frau von Habicht,frau_von_habicht_allein
qd,k8cn.0,12507,12618,fräule_allein,12564,12567,mir,fräule_allein
qd,k8cn.0,12623,12711,frau_von_habicht_allein,12642,12646,Mein,frau_von_habicht_allein
qd,k8cn.0,12623,12711,frau_von_habicht_allein,12647,12654,Volpino,volpino
qd,k8cn.0,12716,12759,volpino,12743,12748,meine,volpino
qd,k8cn.0,12803,12826,volpino,12822,12825,ich,volpino
qd,k8cn.0,12908,12989,volpino,12933,12936,Ich,volpino
qd,k8cn.0,13134,13291,volpino,13187,13190,ich,volpino
qd,k8cn.0,13134,13291,volpino,13233,13239,meiner,volpino
qd,k8cn.0,13134,13291,volpino,13267,13273,meiner,volpino
qd,k8cn.0,13465,13571,volpino,13552,13555,ich,volpino
qd,k8cn.0,13681,13834,volpino,13700,13703,ich,volpino
qd,k8cn.0,13737,13834,_stage,13794,13801,Volpino,volpino
qd,k8cn.0,13884,13923,_stage,13884,13891,Volpino,volpino
qd,k8cn.0,13884,13923,_stage,13893,13909,Frau von Habicht,frau_von_habicht_allein
qd,k8cn.0,13926,14041,_stage,13951,13958,Volpino,volpino
qd,k8cn.0,14044,14521,volpino,14094,14100,meiner,volpino
qd,k8cn.0,14044,14521,volpino,14112,14117,meine,volpino
qd,k8cn.0,14044,14521,volpino,14160,14163,ich,volpino
qd,k8cn.0,14044,14521,volpino,14456,14462,meiner,volpino
qd,k8cn.0,14526,14659,frau_von_habicht_allein,14545,14548,Ich,frau_von_habicht_allein
qd,k8cn.0,14526,14659,frau_von_habicht_allein,14641,14644,mir,frau_von_habicht_allein
qd,k8cn.0,14664,14734,volpino,14730,14733,ich,volpino
qd,k8cn.0,14802,14884,volpino,14811,14814,Ich,volpino
qd,k8cn.0,14802,14884,volpino,14834,14837,mir,volpino
qd,k8cn.0,14802,14884,volpino,14842,14848,meiner,volpino
qd,k8cn.0,14889,14965,frau_von_habicht_allein,14957,14964,Volpino,volpino
qd,k8cn.0,14971,15522,volpino,14980,14983,Ich,volpino
qd,k8cn.0,14971,15522,volpino,15015,15019,mich,volpino
qd,k8cn.0,14971,15522,volpino,15059,15062,ich,volpino
qd,k8cn.0,14971,15522,volpino,15103,15106,Ich,volpino
qd,k8cn.0,14971,15522,volpino,15157,15160,mir,volpino
qd,k8cn.0,14971,15522,volpino,15188,15191,Ich,volpino
qd,k8cn.0,14971,15522,volpino,15196,15202,meiner,volpino
qd,k8cn.0,14971,15522,volpino,15280,15285,meine,volpino
qd,k8cn.0,14971,15522,volpino,15327,15331,mich,volpino
qd,k8cn.0,14971,15522,volpino,15442,15446,mich,volpino
qd,k8cn.0,14971,15522,volpino,15468,15471,ich,volpino
qd,k8cn.0,14971,15522,volpino,15474,15477,ich,volpino
qd,k8cn.0,15771,15823,fräule_allein,15795,15801,Volpin,volpino
qd,k8cn.0,15828,16206,volpino,15837,15840,Ich,volpino
qd,k8cn.0,15828,16206,volpino,15931,15934,mir,volpino
qd,k8cn.0,15828,16206,volpino,15980,15983,ich,volpino
qd,k8cn.0,15828,16206,volpino,16022,16029,Volpino,volpino
qd,k8cn.0,15828,16206,volpino,16129,16135,meiner,volpino
qd,k8cn.0,15828,16206,volpino,16148,16153,meine,volpino
qd,k8cn.0,16331,16618,frau_von_habicht_allein,16414,16421,Volpino,volpino
qd,k8cn.0,16331,16618,frau_von_habicht_allein,16527,16530,ich,frau_von_habicht_allein
qd,k8cn.0,16552,16618,_stage,16552,16558,Volpin,volpino
qd,k8cn.0,16624,16945,fräule_allein,16716,16723,Volpino,volpino
qd,k8cn.0,16624,16945,fräule_allein,16862,16865,ich,fräule_allein
qd,k8cn.0,16879,16945,_stage,16879,16885,Volpin,volpino
qd,k8cn.0,16950,17080,frau_von_habicht_allein,17057,17070,Herr von Wolf,wolf
qd,k8cn.0,16950,17080,frau_von_habicht_allein,17066,17070,Wolf,wolf
qd,k8cn.0,17093,17122,_stage,17097,17113,Frau von Habicht,frau_von_habicht_allein
