corpus,drama,figure_surface,figure_id,Gender,Age
qd,v3qp.0,DER DIENER,diener,,
qd,v3qp.0,MARTIN,martin,,
qd,v3qp.0,CASSIAN,cassian,,
qd,v3qp.0,SOPHIE,sophie,,
