corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t96n.0,1962,2096,FRITZ,fritz,Ja,PTKANT,ja,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,blast,VAFIN,blasen,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,nur,ADV,nur,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,zu,APPR,zu,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,"!",$.,--,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,Da,ADV,da,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,könnt,VVFIN,können,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,ihr,PPOSAT,ihr,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,noch,ADV,noch,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,lange,ADV,lange,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,blasen,VVINF,blasen,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,.,$.,--,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,Die,ART,der,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,Herrschaften,NN,herrschaft,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,sind,VAFIN,sein,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,erst,ADV,erst,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,aufgestanden,VVPP,aufgestehen,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,.,$.,--,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,Heute,ADV,heute,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,wird,VAFIN,werden,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,es,PPER,es,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,eine,ART,ein,27935,,
qd,t96n.0,1962,2096,FRITZ,fritz,späte,ADJA,spät,27935,,
