corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vrdc.0,481,512,frank,508,511,Puf,puf
qd,vrdc.0,1438,1493,frank,1455,1458,ich,frank
qd,vrdc.0,1717,2325,puf,1772,1775,Ich,puf
qd,vrdc.0,1717,2325,puf,1842,1846,Herz,herz
qd,vrdc.0,2330,2412,frank,2350,2353,Puf,puf
qd,vrdc.0,2417,2801,puf,2423,2426,Ich,puf
qd,vrdc.0,2806,2853,frank,2833,2836,ich,frank
qd,vrdc.0,3144,3333,frank,3171,3174,ich,frank
qd,vrdc.0,3144,3333,frank,3306,3309,mir,frank
qd,vrdc.0,4134,4721,puf,4169,4174,Frank,frank
qd,vrdc.0,4726,4813,frank,4746,4749,Puf,puf
qd,vrdc.0,4726,4813,frank,4766,4769,mir,frank
qd,vrdc.0,4999,5119,frank,5038,5041,ich,frank
qd,vrdc.0,5166,5217,frank,5190,5193,ich,frank
qd,vrdc.0,5359,5497,frank,5377,5380,ich,frank
qd,vrdc.0,5359,5497,frank,5450,5453,ich,frank
qd,vrdc.0,5359,5497,frank,5484,5487,ich,frank
qd,vrdc.0,5502,5737,puf,5632,5638,meinem,puf
qd,vrdc.0,5804,6000,eiler,5830,5835,Frank,frank
qd,vrdc.0,5804,6000,eiler,5854,5858,mich,eiler
qd,vrdc.0,5804,6000,eiler,5888,5891,ich,eiler
qd,vrdc.0,5804,6000,eiler,5962,5965,ich,eiler
qd,vrdc.0,6005,6083,frank,6013,6016,Ich,frank
qd,vrdc.0,6005,6083,frank,6050,6053,mir,frank
qd,vrdc.0,6088,7420,eiler,6142,6148,meinem,eiler
qd,vrdc.0,6088,7420,eiler,6181,6184,Ich,eiler
qd,vrdc.0,6088,7420,eiler,6227,6230,ich,eiler
qd,vrdc.0,6088,7420,eiler,6260,6263,ich,eiler
qd,vrdc.0,6088,7420,eiler,6287,6290,ich,eiler
qd,vrdc.0,6088,7420,eiler,6627,6630,Ich,eiler
qd,vrdc.0,6088,7420,eiler,6810,6813,ich,eiler
qd,vrdc.0,6088,7420,eiler,6891,6894,ich,eiler
qd,vrdc.0,6088,7420,eiler,6941,6944,Ich,eiler
qd,vrdc.0,6088,7420,eiler,6950,6954,mich,eiler
qd,vrdc.0,6088,7420,eiler,7096,7099,ich,eiler
qd,vrdc.0,6088,7420,eiler,7155,7158,ich,eiler
qd,vrdc.0,6088,7420,eiler,7178,7181,mir,eiler
qd,vrdc.0,6088,7420,eiler,7211,7214,Ich,eiler
qd,vrdc.0,6088,7420,eiler,7220,7223,mir,eiler
qd,vrdc.0,6088,7420,eiler,7268,7271,ich,eiler
qd,vrdc.0,6088,7420,eiler,7324,7327,ich,eiler
qd,vrdc.0,6088,7420,eiler,7364,7367,ich,eiler
qd,vrdc.0,7430,7448,_stage,7442,7447,Frank,frank
qd,vrdc.0,7499,7615,frank,7519,7524,Eiler,eiler
qd,vrdc.0,7499,7615,frank,7526,7529,ich,frank
qd,vrdc.0,7499,7615,frank,7584,7587,mir,frank
qd,vrdc.0,7620,7859,eiler,7628,7631,Ich,eiler
qd,vrdc.0,7620,7859,eiler,7767,7770,ich,eiler
qd,vrdc.0,7620,7859,eiler,7821,7824,mir,eiler
qd,vrdc.0,7927,7993,frank,7947,7950,Puf,puf
qd,vrdc.0,7927,7993,frank,7962,7965,mir,frank
qd,vrdc.0,8064,8166,eiler,8081,8086,Frank,frank
qd,vrdc.0,8064,8166,eiler,8140,8143,ich,eiler
qd,vrdc.0,8245,8370,madame_pfeil,8269,8274,Frank,frank
qd,vrdc.0,8245,8370,madame_pfeil,8301,8313,Madame Pfeil,madame_pfeil
qd,vrdc.0,8245,8370,madame_pfeil,8343,8346,mir,madame_pfeil
qd,vrdc.0,8245,8370,madame_pfeil,8355,8359,mich,madame_pfeil
qd,vrdc.0,8509,8518,_stage,8512,8517,Eiler,eiler
qd,vrdc.0,8495,8771,madame_pfeil,8562,8567,Frank,frank
qd,vrdc.0,8495,8771,madame_pfeil,8607,8612,Frank,frank
qd,vrdc.0,8495,8771,madame_pfeil,8614,8617,ich,madame_pfeil
qd,vrdc.0,8495,8771,madame_pfeil,8646,8650,mich,madame_pfeil
qd,vrdc.0,8495,8771,madame_pfeil,8734,8737,ich,madame_pfeil
qd,vrdc.0,8495,8771,madame_pfeil,8762,8765,mir,madame_pfeil
qd,vrdc.0,8837,9041,madame_pfeil,8993,8999,meinen,madame_pfeil
qd,vrdc.0,9046,9159,frank,9062,9065,ich,frank
qd,vrdc.0,9046,9159,frank,9109,9114,meine,frank
qd,vrdc.0,9046,9159,frank,9133,9136,mir,frank
qd,vrdc.0,9171,9189,_stage,9183,9188,Frank,frank
qd,vrdc.0,9164,9245,eiler,9192,9195,Ich,eiler
qd,vrdc.0,9325,9341,_stage,9337,9340,Puf,puf
qd,vrdc.0,9318,9366,frank,9344,9347,Ich,frank
qd,vrdc.0,9560,9966,madame_pfeil,9614,9618,mich,madame_pfeil
qd,vrdc.0,9560,9966,madame_pfeil,9644,9650,meinen,madame_pfeil
qd,vrdc.0,9560,9966,madame_pfeil,9702,9705,ich,madame_pfeil
qd,vrdc.0,9560,9966,madame_pfeil,9748,9751,ich,madame_pfeil
qd,vrdc.0,9560,9966,madame_pfeil,9816,9821,Eiler,eiler
qd,vrdc.0,9560,9966,madame_pfeil,9828,9834,meinen,madame_pfeil
qd,vrdc.0,9560,9966,madame_pfeil,9870,9875,Eiler,eiler
qd,vrdc.0,9979,9997,_stage,9991,9996,Frank,frank
qd,vrdc.0,9972,10047,eiler,10022,10025,ich,eiler
qd,vrdc.0,10052,10078,puf,10058,10061,Ich,puf
qd,vrdc.0,10083,10160,eiler,10093,10096,ich,eiler
qd,vrdc.0,10083,10160,eiler,10132,10135,ich,eiler
qd,vrdc.0,10202,10545,eiler,10292,10295,ich,eiler
