corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wc9p.0,513,549,_stage,513,527,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,513,549,_stage,541,548,Babette,babette
qd,wc9p.0,552,642,bezirksamtmann,569,576,Babette,babette
qd,wc9p.0,741,825,frau_bezirksamtmann,792,795,mir,frau_bezirksamtmann
qd,wc9p.0,830,912,bezirksamtmann,869,876,Babette,babette
qd,wc9p.0,988,1015,_stage,988,1002,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,1297,1522,frau_bezirksamtmann,1330,1336,Meinen,frau_bezirksamtmann
qd,wc9p.0,1297,1522,frau_bezirksamtmann,1347,1350,ich,frau_bezirksamtmann
qd,wc9p.0,1297,1522,frau_bezirksamtmann,1374,1377,ich,frau_bezirksamtmann
qd,wc9p.0,1297,1522,frau_bezirksamtmann,1378,1381,mir,frau_bezirksamtmann
qd,wc9p.0,1297,1522,frau_bezirksamtmann,1446,1453,Neusigl,neusigl
qd,wc9p.0,1591,1777,frau_bezirksamtmann,1656,1659,ich,frau_bezirksamtmann
qd,wc9p.0,1591,1777,frau_bezirksamtmann,1724,1731,Neusigl,neusigl
qd,wc9p.0,1591,1777,frau_bezirksamtmann,1762,1766,mich,frau_bezirksamtmann
qd,wc9p.0,1908,1990,bezirksamtmann,1925,1928,Ich,bezirksamtmann
qd,wc9p.0,1908,1990,bezirksamtmann,1954,1960,meines,bezirksamtmann
qd,wc9p.0,2535,2705,frau_bezirksamtmann,2575,2578,ich,frau_bezirksamtmann
qd,wc9p.0,2535,2705,frau_bezirksamtmann,2631,2634,mir,frau_bezirksamtmann
qd,wc9p.0,2535,2705,frau_bezirksamtmann,2684,2687,mir,frau_bezirksamtmann
qd,wc9p.0,2786,2864,frau_bezirksamtmann,2845,2849,mich,frau_bezirksamtmann
qd,wc9p.0,2869,2938,bezirksamtmann,2911,2914,ich,bezirksamtmann
qd,wc9p.0,2943,3128,frau_bezirksamtmann,3065,3069,mich,frau_bezirksamtmann
qd,wc9p.0,3163,3352,frau_bezirksamtmann,3244,3247,ich,frau_bezirksamtmann
qd,wc9p.0,3357,3499,bezirksamtmann,3465,3469,mich,bezirksamtmann
qd,wc9p.0,3553,3695,bezirksamtmann,3586,3589,mir,bezirksamtmann
qd,wc9p.0,3700,3799,frau_bezirksamtmann,3749,3752,ich,frau_bezirksamtmann
qd,wc9p.0,3700,3799,frau_bezirksamtmann,3768,3771,ich,frau_bezirksamtmann
qd,wc9p.0,3700,3799,frau_bezirksamtmann,3772,3775,mir,frau_bezirksamtmann
qd,wc9p.0,3804,3967,bezirksamtmann,3897,3900,mir,bezirksamtmann
qd,wc9p.0,4587,5027,bezirksamtmann,4628,4631,Mir,bezirksamtmann
qd,wc9p.0,4587,5027,bezirksamtmann,4664,4670,meinem,bezirksamtmann
qd,wc9p.0,4587,5027,bezirksamtmann,4682,4689,Neusigl,neusigl
qd,wc9p.0,4587,5027,bezirksamtmann,4762,4765,ich,bezirksamtmann
qd,wc9p.0,5189,5559,bezirksamtmann,5210,5214,mich,bezirksamtmann
qd,wc9p.0,5189,5559,bezirksamtmann,5230,5233,Ich,bezirksamtmann
qd,wc9p.0,5189,5559,bezirksamtmann,5262,5265,ich,bezirksamtmann
qd,wc9p.0,5189,5559,bezirksamtmann,5408,5411,Ich,bezirksamtmann
qd,wc9p.0,5189,5559,bezirksamtmann,5422,5429,Neusigl,neusigl
qd,wc9p.0,5656,5791,bezirksamtmann,5685,5688,ich,bezirksamtmann
qd,wc9p.0,5656,5791,bezirksamtmann,5739,5742,mir,bezirksamtmann
qd,wc9p.0,5899,6072,bezirksamtmann,6012,6015,ich,bezirksamtmann
qd,wc9p.0,6132,6382,bezirksamtmann,6164,6167,mir,bezirksamtmann
qd,wc9p.0,6132,6382,bezirksamtmann,6270,6273,mir,bezirksamtmann
qd,wc9p.0,6132,6382,bezirksamtmann,6313,6320,Neusigl,neusigl
qd,wc9p.0,6132,6382,bezirksamtmann,6324,6330,meinen,bezirksamtmann
qd,wc9p.0,6132,6382,bezirksamtmann,6368,6372,mein,bezirksamtmann
qd,wc9p.0,6132,6382,bezirksamtmann,6373,6381,Assessor,assessor
qd,wc9p.0,6425,6459,_stage,6425,6433,Assessor,assessor
qd,wc9p.0,6462,6563,assessor,6519,6533,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,6597,6647,frau_bezirksamtmann,6638,6646,Assessor,assessor
qd,wc9p.0,6652,6736,assessor,6668,6682,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,6652,6736,assessor,6707,6711,mich,assessor
qd,wc9p.0,6741,6837,bezirksamtmann,6762,6765,Ich,bezirksamtmann
qd,wc9p.0,6892,6965,bezirksamtmann,6925,6928,ich,bezirksamtmann
qd,wc9p.0,7160,7230,bezirksamtmann,7182,7190,Assessor,assessor
qd,wc9p.0,7235,7302,assessor,7258,7272,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,7377,7446,assessor,7388,7391,Ich,assessor
qd,wc9p.0,7377,7446,assessor,7406,7420,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,7451,7532,bezirksamtmann,7475,7478,ich,bezirksamtmann
qd,wc9p.0,7451,7532,bezirksamtmann,7489,7492,ich,bezirksamtmann
qd,wc9p.0,7538,7581,assessor,7549,7552,Ich,assessor
qd,wc9p.0,7657,7733,assessor,7685,7688,mir,assessor
qd,wc9p.0,7657,7733,assessor,7694,7708,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,7738,7788,frau_bezirksamtmann,7770,7777,Neusigl,neusigl
qd,wc9p.0,7793,7834,bezirksamtmann,7826,7833,Neusigl,neusigl
qd,wc9p.0,7917,8098,bezirksamtmann,7983,7991,Assessor,assessor
qd,wc9p.0,7917,8098,bezirksamtmann,8067,8070,Ich,bezirksamtmann
qd,wc9p.0,8103,8191,assessor,8119,8122,mir,assessor
qd,wc9p.0,8103,8191,assessor,8128,8142,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,8103,8191,assessor,8168,8171,ich,assessor
qd,wc9p.0,8196,8271,bezirksamtmann,8218,8221,ich,bezirksamtmann
qd,wc9p.0,8314,8339,_stage,8320,8325,Lampl,lampl
qd,wc9p.0,8342,8392,lampl,8366,8380,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,8397,8569,bezirksamtmann,8439,8444,Lampl,lampl
qd,wc9p.0,8397,8569,bezirksamtmann,8521,8526,Lampl,lampl
qd,wc9p.0,8397,8569,bezirksamtmann,8536,8539,ich,bezirksamtmann
qd,wc9p.0,8574,8632,frau_bezirksamtmann,8612,8616,mich,frau_bezirksamtmann
qd,wc9p.0,8637,8684,bezirksamtmann,8654,8660,Meinen,bezirksamtmann
qd,wc9p.0,8637,8684,bezirksamtmann,8661,8669,Assessor,assessor
qd,wc9p.0,8689,8733,lampl,8701,8704,Mir,lampl
qd,wc9p.0,8769,8815,bezirksamtmann,8809,8814,Lampl,lampl
qd,wc9p.0,9082,9126,bezirksamtmann,9120,9125,Lampl,lampl
qd,wc9p.0,9318,9476,lampl,9344,9363,Frau Bezirksamtmann,frau_bezirksamtmann
qd,wc9p.0,9318,9476,lampl,9349,9363,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,9481,9542,bezirksamtmann,9536,9541,Lampl,lampl
qd,wc9p.0,9928,10006,lampl,9991,10005,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,10089,10172,lampl,10115,10118,mir,lampl
qd,wc9p.0,10089,10172,lampl,10152,10171,Frau Bezirksamtmann,frau_bezirksamtmann
qd,wc9p.0,10089,10172,lampl,10157,10171,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,10221,10328,lampl,10308,10327,Frau Bezirksamtmann,frau_bezirksamtmann
qd,wc9p.0,10221,10328,lampl,10313,10327,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,10333,10393,frau_bezirksamtmann,10355,10358,Ich,frau_bezirksamtmann
qd,wc9p.0,10333,10393,frau_bezirksamtmann,10368,10374,meiner,frau_bezirksamtmann
qd,wc9p.0,10398,10518,lampl,10489,10496,Neusigl,neusigl
qd,wc9p.0,10398,10518,lampl,10503,10517,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,10523,10808,bezirksamtmann,10540,10543,Ich,bezirksamtmann
qd,wc9p.0,10523,10808,bezirksamtmann,10575,10580,Lampl,lampl
qd,wc9p.0,10916,11376,bezirksamtmann,10994,10997,ich,bezirksamtmann
qd,wc9p.0,10916,11376,bezirksamtmann,11017,11022,Lampl,lampl
qd,wc9p.0,10916,11376,bezirksamtmann,11346,11349,mir,bezirksamtmann
qd,wc9p.0,11534,11582,lampl,11546,11549,mir,lampl
qd,wc9p.0,11815,11938,bezirksamtmann,11842,11846,mich,bezirksamtmann
qd,wc9p.0,11815,11938,bezirksamtmann,11867,11870,Ich,bezirksamtmann
qd,wc9p.0,11815,11938,bezirksamtmann,11902,11906,mich,bezirksamtmann
qd,wc9p.0,11943,12042,lampl,11986,11996,Hahnrieder,hahnrieder
qd,wc9p.0,12085,12120,_stage,12098,12108,Hahnrieder,hahnrieder
qd,wc9p.0,12085,12120,_stage,12110,12119,Sedlmaier,sedlmaier
qd,wc9p.0,12237,12277,sedlmaier,12262,12276,Bezirksamtmann,bezirksamtmann
qd,wc9p.0,12307,12444,bezirksamtmann,12378,12387,Sedlmaier,sedlmaier
qd,wc9p.0,12307,12444,bezirksamtmann,12401,12411,Hahnrieder,hahnrieder
qd,wc9p.0,12307,12444,bezirksamtmann,12414,12424,HAHNRIEDER,hahnrieder
qd,wc9p.0,12307,12444,bezirksamtmann,12426,12435,SEDLMAIER,sedlmaier
qd,wc9p.0,12450,12494,bezirksamtmann,12467,12473,Meinen,bezirksamtmann
qd,wc9p.0,12450,12494,bezirksamtmann,12474,12482,Assessor,assessor
qd,wc9p.0,12524,12556,sedlmaier,12536,12539,Mir,sedlmaier
qd,wc9p.0,12590,12630,hahnrieder,12615,12620,Lampl,lampl
qd,wc9p.0,13203,13336,lampl,13231,13241,Hahnrieder,hahnrieder
