corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,Im,APPRART,in,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,Namen,NN,name,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,kaiserlicher,ADJA,kaiserlich,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,Majestät,NN,majestät,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,Ruf,NN,ruf,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,ich,PPER,ich,32165,gerichtsperson,(0)
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,euch,PRF,euch,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,zu,PTKVZ,zu,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,:,$.,--,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,Laßt,NN,lassen,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,ab,PTKVZ,ab,32165,,
qd,ns9c.0,849,923,GERICHTSPERSON,gerichtsperson,"!",$.,--,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,Ich,PPER,ich,32165,don_cäsar,(1)
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,nicht,PTKNEG,nicht,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,",","$,",--,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,fürwahr,ADV,fürwahr,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,"!",$.,--,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,Ihr,PPOSAT,ihr,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,gebet,ADJD,gebet,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,den,ART,der,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,Gefangnen,NN,gefangne,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,denn,ADV,denn,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,heraus,PTKVZ,heraus,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,",","$,",--,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,Den,ART,der,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,man,PIS,man,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,zurückhält,VVFIN,zurückhalten,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,ohne,APPR,ohne,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,Fug,NN,fug,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,und,KON,und,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,Recht,NN,recht,32165,,
qd,ns9c.0,929,1038,DON CÄSAR,don_cäsar,.,$.,--,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,Nach,APPR,nach,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,Recht,NN,recht,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,und,KON,und,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,Urteil,NN,urteil,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,",","$,",--,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,wie,PWAV,wie,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,',$[,--,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,s,PPER,--,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,der,ART,der,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,Richter,NN,richter,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,sprach,VVFIN,sprechen,32165,,
qd,ns9c.0,1044,1108,GERICHTSPERSON,gerichtsperson,.,$.,--,32165,,
qd,ns9c.0,1113,1254,DON CÄSAR,don_cäsar,So,ADV,so,32165,,
qd,ns9c.0,1113,1254,DON CÄSAR,don_cäsar,war,VAFIN,sein,32165,,
qd,ns9c.0,1113,1254,DON CÄSAR,don_cäsar,das,ART,der,32165,,
qd,ns9c.0,1113,1254,DON CÄSAR,don_cäsar,Urteil,NN,urteil,32165,,
