corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,vn79.0,diener,1,
qd,vn79.0,antonio,0,
qd,vn79.0,räuber,10,
qd,vn79.0,wirt,17,
qd,vn79.0,zweiter_räuber,12,
qd,vn79.0,silvia,14,
qd,vn79.0,eglamour,2,
qd,vn79.0,erster_räuber,11,
qd,vn79.0,panthino,8,
qd,vn79.0,lanz,6,
qd,vn79.0,julia,5,
qd,vn79.0,flink,3,
qd,vn79.0,lucetta,7,
qd,vn79.0,proteus,9,
qd,vn79.0,valentin,16,
qd,vn79.0,thurio,15,
qd,vn79.0,herzog,4,
qd,vn79.0,dritter_räuber,13,
