corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r22j.0,382,575,SEPP,sepp,Mei,KON,mei,4648,,
qd,r22j.0,382,575,SEPP,sepp,Freud,NE,freud,4648,,
qd,r22j.0,382,575,SEPP,sepp,is,VAFIN,--,4648,,
qd,r22j.0,382,575,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,382,575,SEPP,sepp,was,PWS,was,4648,,
qd,r22j.0,382,575,SEPP,sepp,wild,ADJD,wild,4648,,
qd,r22j.0,382,575,SEPP,sepp,is,VAFIN,--,4648,,
qd,r22j.0,382,575,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,382,575,SEPP,sepp,Mei,KON,mei,4648,,
qd,r22j.0,382,575,SEPP,sepp,Freud,NE,freud,4648,,
qd,r22j.0,382,575,SEPP,sepp,is,VAFIN,--,4648,,
qd,r22j.0,382,575,SEPP,sepp,a,ART,--,4648,,
qd,r22j.0,382,575,SEPP,sepp,Gwänd,NN,gwänd,4648,,
qd,r22j.0,382,575,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,382,575,SEPP,sepp,Und,KON,und,4648,,
qd,r22j.0,382,575,SEPP,sepp,a,XY,--,4648,,
qd,r22j.0,382,575,SEPP,sepp,Boivn,NE,boivn,4648,,
qd,r22j.0,382,575,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,382,575,SEPP,sepp,a,FM,--,4648,,
qd,r22j.0,382,575,SEPP,sepp,Grabn,FM,grabn,4648,,
qd,r22j.0,382,575,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,382,575,SEPP,sepp,Wos,NE,wos,4648,,
qd,r22j.0,382,575,SEPP,sepp,Gambs,NE,gambs,4648,,
qd,r22j.0,382,575,SEPP,sepp,umarennt,VVFIN,umarennen,4648,,
qd,r22j.0,382,575,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,382,575,SEPP,sepp,Und,KON,und,4648,,
qd,r22j.0,382,575,SEPP,sepp,a,XY,--,4648,,
qd,r22j.0,382,575,SEPP,sepp,Rosn,NN,rosn,4648,,
qd,r22j.0,382,575,SEPP,sepp,in,APPR,in,4648,,
qd,r22j.0,382,575,SEPP,sepp,Gartn,NE,gartn,4648,,
qd,r22j.0,382,575,SEPP,sepp,Wie,PWAV,wie,4648,,
qd,r22j.0,382,575,SEPP,sepp,guat,ADJD,guat,4648,,
qd,r22j.0,382,575,SEPP,sepp,daßs,ADJD,daßs,4648,,
qd,r22j.0,382,575,SEPP,sepp,ma,ITJ,ma,4648,,
qd,r22j.0,382,575,SEPP,sepp,gfallt,VVPP,gfallen,4648,,
qd,r22j.0,382,575,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,382,575,SEPP,sepp,Is,NE,is,4648,,
qd,r22j.0,382,575,SEPP,sepp,ma,NE,ma,4648,,
qd,r22j.0,382,575,SEPP,sepp,dengerscht,VVFIN,dengerschen,4648,,
qd,r22j.0,382,575,SEPP,sepp,no,ADV,--,4648,,
qd,r22j.0,382,575,SEPP,sepp,lieber,ADV,lieber,4648,,
qd,r22j.0,382,575,SEPP,sepp,A,NN,--,4648,,
qd,r22j.0,382,575,SEPP,sepp,wildi,VVFIN,wildi,4648,,
qd,r22j.0,382,575,SEPP,sepp,in,APPR,in,4648,,
qd,r22j.0,382,575,SEPP,sepp,Wald,NN,wald,4648,,
qd,r22j.0,382,575,SEPP,sepp,.,$.,--,4648,,
qd,r22j.0,581,689,LISEI,lisei,Und,KON,und,4648,,
qd,r22j.0,581,689,LISEI,lisei,koan,ADJD,koan,4648,,
qd,r22j.0,581,689,LISEI,lisei,Wildn,VAFIN,wildn,4648,,
qd,r22j.0,581,689,LISEI,lisei,den,ART,der,4648,,
qd,r22j.0,581,689,LISEI,lisei,mag,VMFIN,mögen,4648,,
qd,r22j.0,581,689,LISEI,lisei,i,XY,I,4648,,
qd,r22j.0,581,689,LISEI,lisei,nit,PTKANT,nit,4648,,
qd,r22j.0,581,689,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,581,689,LISEI,lisei,Möchtn,NE,möchtn,4648,,
qd,r22j.0,581,689,LISEI,lisei,nit,ADJD,nit,4648,,
qd,r22j.0,581,689,LISEI,lisei,gschenkt,VVPP,gschenken,4648,,
qd,r22j.0,581,689,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,581,689,LISEI,lisei,Der,ART,der,4648,,
qd,r22j.0,581,689,LISEI,lisei,um,APPR,um,4648,,
qd,r22j.0,581,689,LISEI,lisei,etlichi,NE,etlichi,4648,,
qd,r22j.0,581,689,LISEI,lisei,Gambs,NE,gamb,4648,,
qd,r22j.0,581,689,LISEI,lisei,An,APPR,an,4648,,
qd,r22j.0,581,689,LISEI,lisei,koa,NE,koa,4648,,
qd,r22j.0,581,689,LISEI,lisei,Diendl,NE,diendl,4648,,
qd,r22j.0,581,689,LISEI,lisei,mehr,ADV,mehr,4648,,
qd,r22j.0,581,689,LISEI,lisei,denkt,VVFIN,denken,4648,,
qd,r22j.0,581,689,LISEI,lisei,.,$.,--,4648,,
qd,r22j.0,695,800,SEPP,sepp,Geh,VVIMP,geh,4648,,
qd,r22j.0,695,800,SEPP,sepp,stell,VMFIN,stell,4648,,
qd,r22j.0,695,800,SEPP,sepp,di,NE,--,4648,,
qd,r22j.0,695,800,SEPP,sepp,nit,ADJD,nit,4648,,
qd,r22j.0,695,800,SEPP,sepp,fuchti,VVFIN,fuchti,4648,,
qd,r22j.0,695,800,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,695,800,SEPP,sepp,Es,PPER,es,4648,,
qd,r22j.0,695,800,SEPP,sepp,ist,VAFIN,sein,4648,,
qd,r22j.0,695,800,SEPP,sepp,dir,PPER,dir,4648,,
qd,r22j.0,695,800,SEPP,sepp,nit,ADJD,nit,4648,,
qd,r22j.0,695,800,SEPP,sepp,drum,PROAV,drum,4648,,
qd,r22j.0,695,800,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,695,800,SEPP,sepp,Und,KON,und,4648,,
qd,r22j.0,695,800,SEPP,sepp,bi,NE,bi,4648,,
qd,r22j.0,695,800,SEPP,sepp,draußt,VVFIN,draussen,4648,,
qd,r22j.0,695,800,SEPP,sepp,grad,ADV,grad,4648,,
qd,r22j.0,695,800,SEPP,sepp,a,ART,--,4648,,
qd,r22j.0,695,800,SEPP,sepp,Wilder,ADJA,wild,4648,,
qd,r22j.0,695,800,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,695,800,SEPP,sepp,Bei,APPR,bei,4648,,
qd,r22j.0,695,800,SEPP,sepp,dir,PPER,dir,4648,,
qd,r22j.0,695,800,SEPP,sepp,laampifrumm,ADJD,laampifrumm,4648,,
qd,r22j.0,695,800,SEPP,sepp,.,$.,--,4648,,
qd,r22j.0,806,911,LISEI,lisei,Du,PPER,du,4648,,
qd,r22j.0,806,911,LISEI,lisei,möchtst,ADV,möchtst,4648,,
qd,r22j.0,806,911,LISEI,lisei,mi,PRF,mi,4648,,
qd,r22j.0,806,911,LISEI,lisei,gern,ADV,gern,4648,,
qd,r22j.0,806,911,LISEI,lisei,stimma,ADJD,stimma,4648,,
qd,r22j.0,806,911,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,806,911,LISEI,lisei,I,CARD,I,4648,,
qd,r22j.0,806,911,LISEI,lisei,kenn,VVFIN,kenn,4648,,
qd,r22j.0,806,911,LISEI,lisei,di,NE,--,4648,,
qd,r22j.0,806,911,LISEI,lisei,guat,ADJD,guat,4648,,
qd,r22j.0,806,911,LISEI,lisei,gnua,ADJD,gnua,4648,,
qd,r22j.0,806,911,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,806,911,LISEI,lisei,Und,KON,und,4648,,
qd,r22j.0,806,911,LISEI,lisei,i,XY,I,4648,,
qd,r22j.0,806,911,LISEI,lisei,leb,PRF,leb,4648,,
qd,r22j.0,806,911,LISEI,lisei,scho,ADV,scho,4648,,
qd,r22j.0,806,911,LISEI,lisei,so,ADV,so,4648,,
qd,r22j.0,806,911,LISEI,lisei,aa,ITJ,aa,4648,,
qd,r22j.0,806,911,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,806,911,LISEI,lisei,Brauch,NN,brauch,4648,,
qd,r22j.0,806,911,LISEI,lisei,koan,VVFIN,koan,4648,,
qd,r22j.0,806,911,LISEI,lisei,Buabn,NE,buabn,4648,,
qd,r22j.0,806,911,LISEI,lisei,dazua,NE,dazua,4648,,
qd,r22j.0,806,911,LISEI,lisei,.,$.,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Alloa,NE,alloa,4648,,
qd,r22j.0,918,1074,SEPP,sepp,lebn,VVFIN,lebn,4648,,
qd,r22j.0,918,1074,SEPP,sepp,?,$.,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,koan,ADJD,koan,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Buabn,NN,buabn,4648,,
qd,r22j.0,918,1074,SEPP,sepp,?,$.,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,koan,ADJD,koan,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Mo,NN,mo,4648,,
qd,r22j.0,918,1074,SEPP,sepp,?,$.,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,O,NE,O,4648,,
qd,r22j.0,918,1074,SEPP,sepp,mei,APPR,mei,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Lisei,NN,lisei,4648,lisei,(1)
qd,r22j.0,918,1074,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,schau,ADJD,schau,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Singt,VVFIN,singen,4648,,
qd,r22j.0,918,1074,SEPP,sepp,.,$.,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,A,NN,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Bix,NE,bix,4648,,
qd,r22j.0,918,1074,SEPP,sepp,ohni,NE,ohni,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Ho,NE,ho,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Und,KON,und,4648,,
qd,r22j.0,918,1074,SEPP,sepp,a,FM,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Diendl,FM,diendl,4648,,
qd,r22j.0,918,1074,SEPP,sepp,ohni,FM,ohni,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Mo,FM,mo,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Und,KON,und,4648,,
qd,r22j.0,918,1074,SEPP,sepp,a,FM,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Jaager,FM,jaager,4648,,
qd,r22j.0,918,1074,SEPP,sepp,ohni,FM,ohni,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Schneid,FM,schneid,4648,,
qd,r22j.0,918,1074,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,Da,KOUS,da,4648,,
qd,r22j.0,918,1074,SEPP,sepp,is,VAFIN,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,',$[,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,s,PPER,--,4648,,
qd,r22j.0,918,1074,SEPP,sepp,allewei,VVFIN,allewei,4648,,
qd,r22j.0,918,1074,SEPP,sepp,gfeit,ADJD,gfeit,4648,,
qd,r22j.0,918,1074,SEPP,sepp,.,$.,--,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Natürli,NE,natürli,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,"!",$.,--,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,An,APPR,an,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Stolz,NN,stolz,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,habts,ADV,habts,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,scho,ADV,scho,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,ees,ADJA,e,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Buabn,NN,buabn,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,daß,KOUS,daß,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,ma,PPER,ma,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,moant,ADJD,moant,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,ees,ADJA,e,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,waarts,NN,waarts,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,gar,ADV,gar,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,des,ART,der,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Nötigst,NN,nötigst,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,auf,APPR,auf,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,der,ART,der,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Welt,NN,welt,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,.,$.,--,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Um,KOUI,um,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,an,APPR,an,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Buabn,NE,buabn,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,rühr,ADJD,rühr,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,i,XY,I,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,koan,ADJD,koan,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,kloan,ADJD,kloan,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Finger,NN,finger,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,gel,ADJD,gel,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,na,ITJ,na,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,werds,PWAV,werds,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,wohl,ADV,wohl,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,mit,APPR,mit,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,der,ART,der,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Hand,NN,hand,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,aa,NE,aa,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,Zeit,NN,zeit,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,habn,VVFIN,habn,4648,,
qd,r22j.0,1080,1266,LISEI,lisei,.,$.,--,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,Und,KON,und,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,du,PPER,du,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,hast,VAFIN,haben,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,mi,PRF,mi,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,halt,ADV,halt,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,do,ADV,do,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,gern,ADV,gern,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,kost,VVFIN,kosen,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,es,PPER,es,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,nit,ADJD,nit,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,derwartn,VVINF,derwartn,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,bis,APPR,bis,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,i,XY,I,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,hoamkimm,PTKVZ,hoamkimm,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,sagst,VVFIN,sagen,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,allewei,ADV,allewei,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,i,XY,I,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,soll,VMFIN,sollen,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,mi,PRF,mi,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,nit,ADJD,nit,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,derfalln,VVFIN,derfalln,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,soll,VMFIN,sollen,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,fei,PPER,fei,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,achtgebn,VVFIN,achtgebn,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,recht,ADV,recht,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,gern,ADV,gern,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,hast,VAFIN,haben,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,mi,PRF,mi,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,aa,ITJ,aa,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,no,ITJ,--,4648,,
qd,r22j.0,1271,1428,SEPP,sepp,"!",$.,--,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,Moast,NE,moast,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,?,$.,--,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,Da,ADV,da,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,schau,VVFIN,schau,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,her,PTKVZ,her,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,du,PPER,du,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,woaßt,VVFIN,woassen,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,scho,ADV,scho,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,gar,ADV,gar,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,alls,ADV,alls,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,",","$,",--,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,steht,VVFIN,stehen,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,grad,ADV,grad,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,dahi,ADV,dahi,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,obs,ADV,ob,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,wahr,ADJD,wahr,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,is,VAFIN,--,4648,,
qd,r22j.0,1433,1514,LISEI,lisei,.,$.,--,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,Schau,NN,schau,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,Lisei,NN,lisei,4648,lisei,(1)
qd,r22j.0,1519,1751,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,i,XY,I,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,sag,VVIMP,sag,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,glei,PRF,glei,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,a,XY,--,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,so,ADV,so,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,:,$.,--,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,Wann,PWAV,wann,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,willst,VMFIN,wollen,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,mi,PRF,mi,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,heuretn,VVFIN,heuretn,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,",","$,",--,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,morgn,VVFIN,morgn,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,?,$.,--,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,heunt,ADJD,heunen,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,?,$.,--,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,jetz,PIDAT,jetz,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,glei,ADJD,glei,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,?,$.,--,4648,,
qd,r22j.0,1519,1751,SEPP,sepp,–,XY,–,4648,,
qd,r22j.0,1756,1860,SEPP,sepp,I,CARD,I,4648,,
qd,r22j.0,1756,1860,SEPP,sepp,ko,VVFIN,ko,4648,,
qd,r22j.0,1756,1860,SEPP,sepp,birschn,ADJD,birschn,4648,,
qd,r22j.0,1756,1860,SEPP,sepp,und,KON,und,4648,,
qd,r22j.0,1756,1860,SEPP,sepp,jagn,TRUNC,jagn,4648,,
qd,r22j.0,1756,1860,SEPP,sepp,Und,KON,und,4648,,
