corpus,drama,figure_surface,figure_id,Gender,Age
qd,pkj1.0,GIWAU,giwau,,
qd,pkj1.0,GINYO,ginyo,,
qd,pkj1.0,DIE MUTTER,die_mutter,,
qd,pkj1.0,HOTOKE,hotoke,,
qd,pkj1.0,DER KAISER,der_kaiser,,
qd,pkj1.0,EIN DIENER,ein_diener,,
qd,pkj1.0,DIE BETTLERIN,die_bettlerin,,
qd,pkj1.0,DIE DIENERIN,die_dienerin,,
qd,pkj1.0,DIE KAMMERFRAU,die_kammerfrau,,
