corpus,drama,figure_surface,figure_id,Gender,Age
qd,rjdc.0,HERR KRÄUSEL,herr_kräusel,,
qd,rjdc.0,DER SCHNEIDER,der_schneider,,
qd,rjdc.0,LISETTE,lisette,,
qd,rjdc.0,JUNGFER OHLDIN,jungfer_ohldin,,
qd,rjdc.0,LELIO,lelio,,
qd,rjdc.0,HERR ORONTE,herr_oronte,,
qd,rjdc.0,PETER,peter,,
qd,rjdc.0,HERR REHFUSS,herr_rehfuss,,
qd,rjdc.0,FRAU ORONTE,frau_oronte,,
qd,rjdc.0,CLITANDER,clitander,,
qd,rjdc.0,VON SCHLAG,von_schlag,,
