corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,jn6k.0,leonhardt,10,
qd,jn6k.0,liesel,6,
qd,jn6k.0,michl,7,
qd,jn6k.0,mägde,1,
qd,jn6k.0,chor,9,
qd,jn6k.0,grillhofer,2,
qd,jn6k.0,rosl,3,
qd,jn6k.0,natzl,11,
qd,jn6k.0,knechte,0,
qd,jn6k.0,dusterer,5,
qd,jn6k.0,bauer,13,
qd,jn6k.0,bäuerin,14,
qd,jn6k.0,hans,12,
qd,jn6k.0,annemirl,8,
qd,jn6k.0,wastl,4,
