corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,Nun,ADV,nun,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,",","$,",--,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,wie,PWAV,wie,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,wär,VAFIN,sein,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,',$[,--,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,s,PPER,--,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,",","$,",--,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,wenn,KOUS,wenn,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,man,PIS,man,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,sich,PRF,sich,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,hier,ADV,hier,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,niederließe,VVFIN,niederlassen,7163,,
qd,v3t6.0,2254,2320,DER WOHLWOLLENDE,der_wohlwollende,?,$.,--,7163,,
qd,v3t6.0,2325,2358,DER BISSIGE,der_bissige,Was,PWS,was,7163,,
qd,v3t6.0,2325,2358,DER BISSIGE,der_bissige,gibt,VVFIN,geben,7163,,
qd,v3t6.0,2325,2358,DER BISSIGE,der_bissige,',$[,--,7163,,
qd,v3t6.0,2325,2358,DER BISSIGE,der_bissige,s,PPER,--,7163,,
qd,v3t6.0,2325,2358,DER BISSIGE,der_bissige,denn,ADV,denn,7163,,
qd,v3t6.0,2325,2358,DER BISSIGE,der_bissige,da,ADV,da,7163,,
qd,v3t6.0,2325,2358,DER BISSIGE,der_bissige,?,$.,--,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,O,NE,O,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,",","$,",--,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,eine,ART,ein,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,neue,ADJA,neu,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,Bude,NN,bude,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,.,$.,--,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,.,$.,--,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,.,$.,--,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,Ich,PPER,ich,7163,der_wohlwollende,(0)
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,kenn,VVFIN,kenn,7163,,
qd,v3t6.0,2363,2440,DER WOHLWOLLENDE,der_wohlwollende,',$[,--,7163,,
