corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r2m4.0,bauer,4,
qd,r2m4.0,frau_morgenroth,6,
qd,r2m4.0,nachtwächter,11,
qd,r2m4.0,frau_staar,2,
qd,r2m4.0,frau_brendel,5,
qd,r2m4.0,klaus,12,
qd,r2m4.0,herr_staar,3,
qd,r2m4.0,die_kinder,8,
qd,r2m4.0,sperling,7,
qd,r2m4.0,olmers,9,
qd,r2m4.0,sabine,0,
qd,r2m4.0,der_bürgermeister,10,
qd,r2m4.0,magd,1,
