corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tz39.0,585,659,_stage,585,591,Miller,miller
qd,tz39.0,662,741,_stage,683,687,Frau,frau
qd,tz39.0,662,741,_stage,688,696,Millerin,frau
qd,tz39.0,744,974,miller,828,833,Meine,miller
qd,tz39.0,744,974,miller,876,880,Mein,miller
qd,tz39.0,744,974,miller,949,952,ich,miller
qd,tz39.0,1077,1484,miller,1103,1107,mein,miller
qd,tz39.0,1077,1484,miller,1186,1189,Ich,miller
qd,tz39.0,1077,1484,miller,1208,1211,Ich,miller
qd,tz39.0,1077,1484,miller,1217,1222,meine,miller
qd,tz39.0,1077,1484,miller,1257,1260,Ich,miller
qd,tz39.0,1077,1484,miller,1433,1436,ich,miller
qd,tz39.0,1685,2462,miller,1704,1707,mir,miller
qd,tz39.0,1685,2462,miller,2028,2034,meinem,miller
qd,tz39.0,2504,3071,miller,2806,2810,mein,miller
qd,tz39.0,2504,3071,miller,2892,2898,meinem,miller
qd,tz39.0,2504,3071,miller,3005,3008,ich,miller
qd,tz39.0,2504,3071,miller,3060,3063,ich,miller
qd,tz39.0,3829,4880,miller,4099,4102,mir,miller
qd,tz39.0,3829,4880,miller,4228,4231,mir,miller
qd,tz39.0,3829,4880,miller,4349,4352,ich,miller
qd,tz39.0,3829,4880,miller,4538,4544,Miller,miller
qd,tz39.0,3829,4880,miller,4576,4579,mir,miller
qd,tz39.0,3829,4880,miller,4645,4650,meine,miller
qd,tz39.0,3829,4880,miller,4707,4711,mich,miller
qd,tz39.0,3829,4880,miller,4811,4814,ich,miller
qd,tz39.0,4886,4972,frau,4904,4910,Miller,miller
qd,tz39.0,4977,5633,miller,5040,5046,meiner,miller
qd,tz39.0,4977,5633,miller,5109,5112,ich,miller
qd,tz39.0,4977,5633,miller,5117,5123,meiner,miller
qd,tz39.0,4977,5633,miller,5203,5206,ich,miller
qd,tz39.0,4977,5633,miller,5207,5211,mein,miller
qd,tz39.0,4977,5633,miller,5272,5275,ich,miller
qd,tz39.0,4977,5633,miller,5313,5317,mein,miller
qd,tz39.0,4977,5633,miller,5494,5497,Ich,miller
qd,tz39.0,4977,5633,miller,5502,5506,mich,miller
qd,tz39.0,4977,5633,miller,5606,5611,meine,miller
qd,tz39.0,5638,5840,frau,5740,5743,Ich,frau
qd,tz39.0,5845,6373,miller,5964,5967,mir,miller
qd,tz39.0,5845,6373,miller,6029,6032,mir,miller
qd,tz39.0,5845,6373,miller,6033,6039,meinen,miller
qd,tz39.0,5845,6373,miller,6078,6081,ich,miller
qd,tz39.0,5845,6373,miller,6088,6092,mich,miller
qd,tz39.0,5845,6373,miller,6131,6134,Ich,miller
qd,tz39.0,5845,6373,miller,6204,6209,meine,miller
qd,tz39.0,5845,6373,miller,6219,6224,meine,miller
qd,tz39.0,5845,6373,miller,6270,6274,Frau,frau
qd,tz39.0,5845,6373,miller,6311,6316,meine,miller
qd,tz39.0,5845,6373,miller,6356,6359,Ich,miller
qd,tz39.0,5845,6373,miller,6366,6372,Miller,miller
qd,tz39.0,6417,6444,_stage,6426,6430,Wurm,wurm
qd,tz39.0,6543,6678,wurm,6576,6580,Frau,frau
qd,tz39.0,6543,6678,wurm,6628,6632,mein,wurm
qd,tz39.0,6844,6929,miller,6891,6895,Frau,frau
qd,tz39.0,6934,7127,wurm,7015,7020,meine,wurm
qd,tz39.0,6934,7127,wurm,7051,7054,Ich,wurm
qd,tz39.0,7132,7225,frau,7182,7187,meine,frau
qd,tz39.0,7290,7407,frau,7393,7398,meine,frau
qd,tz39.0,7412,7505,wurm,7429,7433,mich,wurm
qd,tz39.0,7412,7505,wurm,7441,7445,mich,wurm
qd,tz39.0,7412,7505,wurm,7447,7450,Ich,wurm
qd,tz39.0,7412,7505,wurm,7487,7491,Frau,frau
qd,tz39.0,7921,7966,_stage,7937,7941,Frau,frau
qd,tz39.0,7979,8161,frau,8120,8124,mich,frau
qd,tz39.0,8166,8308,wurm,8292,8298,meinen,wurm
qd,tz39.0,8313,8447,frau,8330,8333,ich,frau
qd,tz39.0,8313,8447,frau,8347,8350,ich,frau
qd,tz39.0,8313,8447,frau,8351,8356,meine,frau
qd,tz39.0,8313,8447,frau,8395,8400,meine,frau
qd,tz39.0,8698,8812,frau,8738,8741,ich,frau
qd,tz39.0,8698,8812,frau,8753,8756,ich,frau
qd,tz39.0,8817,9226,miller,9073,9077,mich,miller
qd,tz39.0,8817,9226,miller,9139,9142,ich,miller
qd,tz39.0,8817,9226,miller,9197,9200,mir,miller
qd,tz39.0,9231,9717,wurm,9247,9250,ich,wurm
qd,tz39.0,9231,9717,wurm,9306,9310,mich,wurm
qd,tz39.0,9231,9717,wurm,9357,9362,meine,wurm
qd,tz39.0,9231,9717,wurm,9423,9426,Ich,wurm
qd,tz39.0,9231,9717,wurm,9500,9503,mir,wurm
qd,tz39.0,9231,9717,wurm,9554,9557,ich,wurm
qd,tz39.0,9231,9717,wurm,9558,9562,mich,wurm
qd,tz39.0,9231,9717,wurm,9601,9606,meine,wurm
qd,tz39.0,9722,9786,frau,9744,9748,Wurm,wurm
qd,tz39.0,9791,10596,miller,9823,9826,ich,miller
qd,tz39.0,9791,10596,miller,9892,9895,ich,miller
qd,tz39.0,9791,10596,miller,9945,9948,ich,miller
qd,tz39.0,9791,10596,miller,9962,9965,Ich,miller
qd,tz39.0,9791,10596,miller,9973,9978,meine,miller
qd,tz39.0,9791,10596,miller,10145,10148,ich,miller
qd,tz39.0,9791,10596,miller,10263,10266,ich,miller
qd,tz39.0,9791,10596,miller,10286,10289,ich,miller
qd,tz39.0,9791,10596,miller,10389,10393,mich,miller
qd,tz39.0,9791,10596,miller,10412,10418,meinen,miller
qd,tz39.0,10601,10772,frau,10627,10630,ich,frau
qd,tz39.0,10601,10772,frau,10635,10641,meinen,frau
qd,tz39.0,10601,10772,frau,10665,10670,meine,frau
qd,tz39.0,10601,10772,frau,10709,10712,ich,frau
qd,tz39.0,10601,10772,frau,10740,10744,mein,frau
qd,tz39.0,10840,10961,wurm,10936,10940,mich,wurm
qd,tz39.0,10840,10961,wurm,10954,10960,Miller,miller
qd,tz39.0,10966,12264,miller,11025,11028,ich,miller
qd,tz39.0,10966,12264,miller,11116,11119,Ich,miller
qd,tz39.0,10966,12264,miller,11300,11303,ich,miller
qd,tz39.0,10966,12264,miller,11354,11360,meinen,miller
qd,tz39.0,10966,12264,miller,11405,11408,Ich,miller
qd,tz39.0,10966,12264,miller,11414,11420,meiner,miller
qd,tz39.0,10966,12264,miller,11457,11460,ich,miller
qd,tz39.0,10966,12264,miller,11461,11467,meiner,miller
qd,tz39.0,10966,12264,miller,11502,11506,mich,miller
qd,tz39.0,10966,12264,miller,11568,11571,ich,miller
qd,tz39.0,10966,12264,miller,12138,12141,ich,miller
qd,tz39.0,12269,12351,wurm,12344,12350,Miller,miller
qd,tz39.0,12356,13038,miller,12553,12556,ich,miller
qd,tz39.0,12356,13038,miller,12678,12684,meines,miller
qd,tz39.0,12356,13038,miller,12871,12877,meinen,miller
qd,tz39.0,12356,13038,miller,12950,12953,ich,miller
qd,tz39.0,12356,13038,miller,12954,12959,meine,miller
qd,tz39.0,12356,13038,miller,13013,13016,mir,miller
qd,tz39.0,13126,13762,miller,13192,13196,mich,miller
qd,tz39.0,13126,13762,miller,13406,13409,mir,miller
qd,tz39.0,13805,13856,_stage,13805,13810,Luise,luise
qd,tz39.0,13805,13856,_stage,13811,13819,Millerin,frau
qd,tz39.0,13963,14102,miller,13985,13990,meine,miller
qd,tz39.0,13963,14102,miller,13991,13996,Luise,luise
qd,tz39.0,13963,14102,miller,14005,14009,mich,miller
qd,tz39.0,14107,14174,luise,14117,14120,ich,luise
qd,tz39.0,14179,14201,frau,14191,14195,mein,frau
qd,tz39.0,14206,14317,luise,14218,14221,ich,luise
qd,tz39.0,14206,14317,luise,14268,14272,Mein,luise
qd,tz39.0,14322,14418,miller,14355,14358,Ich,miller
qd,tz39.0,14322,14418,miller,14367,14372,meine,miller
qd,tz39.0,14322,14418,miller,14373,14378,Luise,luise
qd,tz39.0,14424,14954,luise,14480,14483,Ich,luise
qd,tz39.0,14424,14954,luise,14533,14537,mein,luise
qd,tz39.0,14424,14954,luise,14579,14582,Ich,luise
qd,tz39.0,14424,14954,luise,14630,14639,Ferdinand,ferdinand
qd,tz39.0,14424,14954,luise,14650,14656,meiner,luise
qd,tz39.0,14424,14954,luise,14678,14681,ich,luise
qd,tz39.0,14424,14954,luise,14692,14695,ich,luise
qd,tz39.0,14424,14954,luise,14850,14855,meine,luise
qd,tz39.0,14424,14954,luise,14886,14890,mich,luise
qd,tz39.0,15065,15753,luise,15182,15185,ich,luise
qd,tz39.0,15065,15753,luise,15304,15307,mir,luise
qd,tz39.0,15065,15753,luise,15309,15312,Ich,luise
qd,tz39.0,15065,15753,luise,15321,15325,mein,luise
qd,tz39.0,15065,15753,luise,15343,15346,Ich,luise
qd,tz39.0,15065,15753,luise,15434,15437,ich,luise
qd,tz39.0,15065,15753,luise,15642,15645,mir,luise
qd,tz39.0,15758,15934,miller,15842,15847,Luise,luise
qd,tz39.0,15758,15934,miller,15871,15877,meiner,miller
qd,tz39.0,15758,15934,miller,15885,15888,ich,miller
qd,tz39.0,15939,16747,luise,16052,16061,Ferdinand,ferdinand
qd,tz39.0,15939,16747,luise,16062,16066,mein,luise
qd,tz39.0,15939,16747,luise,16072,16075,mir,luise
qd,tz39.0,15939,16747,luise,16088,16091,mir,luise
qd,tz39.0,15939,16747,luise,16155,16158,ich,luise
qd,tz39.0,15939,16747,luise,16195,16198,mir,luise
qd,tz39.0,15939,16747,luise,16312,16316,mein,luise
qd,tz39.0,15939,16747,luise,16457,16463,meiner,luise
qd,tz39.0,15939,16747,luise,16527,16533,meinem,luise
qd,tz39.0,15939,16747,luise,16596,16599,Ich,luise
qd,tz39.0,15939,16747,luise,16638,16641,ich,luise
qd,tz39.0,15939,16747,luise,16642,16646,mich,luise
qd,tz39.0,15939,16747,luise,16678,16681,Ich,luise
qd,tz39.0,15939,16747,luise,16724,16727,ich,luise
qd,tz39.0,16752,16974,miller,16809,16814,Luise,luise
qd,tz39.0,16752,16974,miller,16849,16855,meinen,miller
qd,tz39.0,16752,16974,miller,16919,16923,mein,miller
qd,tz39.0,16752,16974,miller,16932,16935,ich,miller
qd,tz39.0,16980,17692,luise,16998,17001,ich,luise
qd,tz39.0,16980,17692,luise,17022,17026,mein,luise
qd,tz39.0,16980,17692,luise,17084,17093,Ferdinand,ferdinand
qd,tz39.0,16980,17692,luise,17120,17123,Ich,luise
qd,tz39.0,16980,17692,luise,17314,17317,Ich,luise
qd,tz39.0,16980,17692,luise,17336,17339,mir,luise
qd,tz39.0,16980,17692,luise,17344,17349,meine,luise
qd,tz39.0,16980,17692,luise,17506,17509,Ich,luise
qd,tz39.0,16980,17692,luise,17605,17608,Ich,luise
