corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t96n.0,1354,1665,_Stage,_Stage,Vorsaal,NE,vorsaal,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,in,APPR,in,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Flottwells,NE,flottwell,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Schloß,NN,schloß,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Mit,APPR,mit,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Mittel-,TRUNC,mittel,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,und,KON,und,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,vier,CARD,vier,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Seitentüren,NN,seitentüre,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,",","$,",--,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,vorne,ADV,vorne,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,ein,ART,ein,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Fenster,NN,fenster,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Dienerschaft,NN,dienerschaft,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,in,APPR,in,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,reichen,ADJA,reich,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Livreen,NN,livreen,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,ist,VAFIN,sein,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,im,APPRART,in,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Saale,NN,saale,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,beschäftigt,VVPP,beschäftigen,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Einige,PIS,einiger,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,tragen,VVFIN,tragen,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,auf,APPR,auf,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,silbernen,ADJA,silbern,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Tassen,NN,tasse,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Kaffee,NN,kaffee,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,",","$,",--,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Tee,NN,tee,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,",","$,",--,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Champagner,NN,champagner,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,",","$,",--,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,ausgebürstete,ADJA,ausgebürstet,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Kleider,NN,kleider,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,nach,APPR,nach,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,den,ART,der,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Gemächern,NN,gemächer,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,der,ART,der,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Gäste,NN,gast,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Fritz,NE,fritz,27935,,(0)
qd,t96n.0,1354,1665,_Stage,_Stage,und,KON,und,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Johann,NE,johann,27935,,(1)
qd,t96n.0,1354,1665,_Stage,_Stage,ordnen,VVINF,ordnen,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,an,PTKVZ,an,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Ein,ART,ein,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Paar,NN,paar,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Jäger,NE,jäger,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,putzen,VVINF,putzen,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,Gewehre,VVFIN,gewehr,27935,,
qd,t96n.0,1354,1665,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,1668,1673,_Stage,_Stage,Chor,NN,chor,27935,,(15)
qd,t96n.0,1668,1673,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,1869,1896,_Stage,_Stage,Im,APPRART,in,27935,,
qd,t96n.0,1869,1896,_Stage,_Stage,Hofe,NE,hof,27935,,
qd,t96n.0,1869,1896,_Stage,_Stage,ertönen,VVINF,ertönen,27935,,
qd,t96n.0,1869,1896,_Stage,_Stage,Jagdhörner,NE,jagdhörner,27935,,
qd,t96n.0,1869,1896,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,Alle,PIDAT,alle,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,ab,APPR,ab,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,bis,APPR,bis,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,auf,APPR,auf,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,Fritz,NE,fritz,27935,,(0)
qd,t96n.0,1899,1959,_Stage,_Stage,und,KON,und,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,Johann,NE,johann,27935,,(1)
qd,t96n.0,1899,1959,_Stage,_Stage,",","$,",--,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,welche,PWAT,welcher,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,ans,APPRART,an,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,Fenster,NN,fenster,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,treten,VVFIN,treten,27935,,
qd,t96n.0,1899,1959,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,2241,2249,JOHANN,johann,lachend,ADJD,lachend,27935,,
qd,t96n.0,2241,2249,JOHANN,johann,.,$.,--,27935,,
qd,t96n.0,2976,2990,JOHANN,johann,achselzuckend,ADJD,achselzuckend,27935,,
qd,t96n.0,2976,2990,JOHANN,johann,.,$.,--,27935,,
qd,t96n.0,3688,3705,_Stage,_Stage,Vorige,NN,vorige,27935,,
qd,t96n.0,3688,3705,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,3688,3705,_Stage,_Stage,Pralling,NE,pralling,27935,,(2)
qd,t96n.0,3688,3705,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,3718,3767,PRALLING,pralling,tritt,VVFIN,treten,27935,,
qd,t96n.0,3718,3767,PRALLING,pralling,einen,ART,ein,27935,,
qd,t96n.0,3718,3767,PRALLING,pralling,Schritt,NN,schritt,27935,,
qd,t96n.0,3718,3767,PRALLING,pralling,aus,APPR,aus,27935,,
qd,t96n.0,3718,3767,PRALLING,pralling,seinem,PPOSAT,sein,27935,,
qd,t96n.0,3718,3767,PRALLING,pralling,Kabinett,NN,kabinett,27935,,
qd,t96n.0,3718,3767,PRALLING,pralling,und,KON,und,27935,,
qd,t96n.0,3718,3767,PRALLING,pralling,ruft,VVFIN,rufen,27935,,
qd,t96n.0,3718,3767,PRALLING,pralling,.,$.,--,27935,,
qd,t96n.0,3795,3809,,,sehen,VVFIN,sehen,27935,,
qd,t96n.0,3795,3809,,,sich,PRF,sich,27935,,
qd,t96n.0,3795,3809,,,um,PTKVZ,um,27935,,
qd,t96n.0,3795,3809,,,.,$.,--,27935,,
qd,t96n.0,3937,3953,JOHANN,johann,vornehm,ADJD,vornehm,27935,,
qd,t96n.0,3937,3953,JOHANN,johann,nickend,ADJD,nickend,27935,,
qd,t96n.0,3937,3953,JOHANN,johann,.,$.,--,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,Vorige,NN,vorige,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,Wolf,NE,wolf,27935,,(3)
qd,t96n.0,4948,5062,_Stage,_Stage,aus,APPR,aus,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,dem,ART,der,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,Kabinette,NN,kabinette,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,rechts,ADV,rechts,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,Sein,PPOSAT,sein,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,Betragen,NN,betragen,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,ist,VAFIN,sein,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,gegen,APPR,gegen,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,Diener,NN,diener,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,sehr,ADV,sehr,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,nobel,ADJD,nobel,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,stolz,ADJD,stolz,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,",","$,",--,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,gegen,APPR,gegen,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,Höhere,ADJA,hoch,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,sehr,ADV,sehr,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,demütig,ADJD,demütig,27935,,
qd,t96n.0,4948,5062,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,5071,5094,WOLF,wolf,hört,VVFIN,hören,27935,,
qd,t96n.0,5071,5094,WOLF,wolf,die,ART,der,27935,,
qd,t96n.0,5071,5094,WOLF,wolf,letzten,ADJA,letzter,27935,,
qd,t96n.0,5071,5094,WOLF,wolf,Worte,NN,wort,27935,,
qd,t96n.0,5071,5094,WOLF,wolf,.,$.,--,27935,,
qd,t96n.0,5868,5877,WOLF,wolf,lächelnd,ADJD,lächelnd,27935,,
qd,t96n.0,5868,5877,WOLF,wolf,.,$.,--,27935,,
qd,t96n.0,6646,6654,FRITZ,fritz,Geht,VVFIN,gehen,27935,,
qd,t96n.0,6646,6654,FRITZ,fritz,ab,PTKVZ,ab,27935,,
qd,t96n.0,6646,6654,FRITZ,fritz,.,$.,--,27935,,
qd,t96n.0,6667,6678,JOHANN,johann,im,APPRART,in,27935,,
qd,t96n.0,6667,6678,JOHANN,johann,Abgehen,NN,abgehen,27935,,
qd,t96n.0,6667,6678,JOHANN,johann,.,$.,--,27935,,
qd,t96n.0,6899,6930,_Stage,_Stage,Voriger,NE,voriger,27935,,
qd,t96n.0,6899,6930,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,6899,6930,_Stage,_Stage,Baumeister,NN,baumeister,27935,,
qd,t96n.0,6899,6930,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,6899,6930,_Stage,_Stage,Gründling,NE,gründling,27935,,
qd,t96n.0,6899,6930,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,9572,9580,GRÜNDLING,gründling,Will,NE,wollen,27935,,
qd,t96n.0,9572,9580,GRÜNDLING,gründling,ab,PTKVZ,ab,27935,,
qd,t96n.0,9572,9580,GRÜNDLING,gründling,.,$.,--,27935,,
qd,t96n.0,9592,9618,WOLF,wolf,blickt,VVFIN,blicken,27935,,
qd,t96n.0,9592,9618,WOLF,wolf,zum,APPRART,zu,27935,,
qd,t96n.0,9592,9618,WOLF,wolf,Fenster,NN,fenster,27935,,
qd,t96n.0,9592,9618,WOLF,wolf,hinaus,PTKVZ,hinaus,27935,,
qd,t96n.0,9592,9618,WOLF,wolf,.,$.,--,27935,,
qd,t96n.0,9981,10009,_Stage,_Stage,Voriger,NE,voriger,27935,,
qd,t96n.0,9981,10009,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,9981,10009,_Stage,_Stage,Baumeister,NN,baumeister,27935,,
qd,t96n.0,9981,10009,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,9981,10009,_Stage,_Stage,Sockel,NE,sockel,27935,,(5)
qd,t96n.0,9981,10009,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,Ein,ART,ein,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,Bedienter,NN,bedienter,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,",","$,",--,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,der,PRELS,der,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,Flottwell,NE,flottwell,27935,,(11)
qd,t96n.0,11414,11484,WOLF,wolf,das,ART,der,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,Frühstück,NN,frühstück,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,gebracht,VVPP,bringen,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,hat,VAFIN,haben,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,",","$,",--,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,kommt,VVFIN,kommen,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,zurück,PTKVZ,zurück,27935,,
qd,t96n.0,11414,11484,WOLF,wolf,.,$.,--,27935,,
qd,t96n.0,11573,11606,WOLF,wolf,rasch,ADJD,rasch,27935,,
qd,t96n.0,11573,11606,WOLF,wolf,auf,APPR,auf,27935,,
qd,t96n.0,11573,11606,WOLF,wolf,den,ART,der,27935,,
qd,t96n.0,11573,11606,WOLF,wolf,Bedienten,NN,bedient,27935,,
qd,t96n.0,11573,11606,WOLF,wolf,blickend,ADJD,blickend,27935,,
qd,t96n.0,11573,11606,WOLF,wolf,.,$.,--,27935,,
qd,t96n.0,13151,13160,SOCKEL,sockel,beiseite,ADV,beiseite,27935,,
qd,t96n.0,13151,13160,SOCKEL,sockel,.,$.,--,27935,,
qd,t96n.0,13682,13692,WOLF,wolf,ängstlich,ADJD,ängstlich,27935,,
qd,t96n.0,13682,13692,WOLF,wolf,.,$.,--,27935,,
qd,t96n.0,14086,14099,WOLF,wolf,mit,APPR,mit,27935,,
qd,t96n.0,14086,14099,WOLF,wolf,Bedauern,NN,bedauern,27935,,
qd,t96n.0,14086,14099,WOLF,wolf,.,$.,--,27935,,
qd,t96n.0,14660,14668,SOCKEL,sockel,weinend,ADJD,weinend,27935,,
qd,t96n.0,14660,14668,SOCKEL,sockel,.,$.,--,27935,,
qd,t96n.0,14686,14718,SOCKEL,sockel,Beide,PIDAT,beide,27935,,
qd,t96n.0,14686,14718,SOCKEL,sockel,in,APPR,in,27935,,
qd,t96n.0,14686,14718,SOCKEL,sockel,Flottwells,NN,flottwell,27935,,
qd,t96n.0,14686,14718,SOCKEL,sockel,Kabinett,NN,kabinett,27935,,
qd,t96n.0,14686,14718,SOCKEL,sockel,ab,PTKVZ,ab,27935,,
qd,t96n.0,14686,14718,SOCKEL,sockel,.,$.,--,27935,,
qd,t96n.0,14770,14779,_Stage,_Stage,Valentin,NE,valentin,27935,,(6)
qd,t96n.0,14770,14779,_Stage,_Stage,.,$.,--,27935,,
qd,t96n.0,14793,14798,VALENTIN,valentin,Lied,NN,lied,27935,,
qd,t96n.0,14793,14798,VALENTIN,valentin,.,$.,--,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,schleicht,VVFIN,schleichen,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,sich,PRF,sich,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,herein,PTKVZ,herein,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,",","$,",--,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,tritt,VVFIN,treten,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,langsam,ADJD,langsam,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,vor,PTKVZ,vor,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,und,KON,und,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,steht,VVFIN,stehen,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,bei,APPR,bei,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,den,ART,der,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,letzten,ADJA,letzter,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,Worten,NN,wort,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,mit,APPR,mit,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,verschlungenen,ADJA,verschlungen,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,Armen,NN,arm,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,neben,APPR,neben,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,ihm,PPER,ihm,27935,,
qd,t96n.0,17037,17146,ROSA,rosa,.,$.,--,27935,,
qd,t96n.0,20185,20191,ROSA,rosa,Duett,NE,duett,27935,,
qd,t96n.0,20185,20191,ROSA,rosa,.,$.,--,27935,,
qd,t96n.0,21977,21986,,,Beide,PIDAT,beide,27935,,
qd,t96n.0,21977,21986,,,ab,PTKVZ,ab,27935,,
qd,t96n.0,21977,21986,,,.,$.,--,27935,,
qd,t96n.0,22038,22114,_Stage,_Stage,Helm,NN,helm,27935,,(8)
qd,t96n.0,22038,22114,_Stage,_Stage,",","$,",--,27935,,
qd,t96n.0,22038,22114,_Stage,_Stage,im,APPRART,in,27935,,
