corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn0h.0,851,887,_stage,855,868,Schiffspatron,schiffspatron
qd,vn0h.0,851,887,_stage,877,886,Bootsmann,bootsmann
qd,vn0h.0,891,918,schiffspatron,907,916,Bootsmann,bootsmann
qd,vn0h.0,965,1110,schiffspatron,1002,1010,Matrosen,matrosen
qd,vn0h.0,1094,1110,_stage,1094,1102,Matrosen,matrosen
qd,vn0h.0,1303,1367,_stage,1303,1309,Alonso,alonso
qd,vn0h.0,1303,1367,_stage,1311,1320,Sebastian,sebastian
qd,vn0h.0,1303,1367,_stage,1322,1329,Antonio,antonio
qd,vn0h.0,1303,1367,_stage,1331,1340,Ferdinand,ferdinand
qd,vn0h.0,1303,1367,_stage,1342,1349,Gonzalo,gonzalo
qd,vn0h.0,1373,1448,alonso,1388,1397,Bootsmann,bootsmann
qd,vn0h.0,1453,1494,bootsmann,1465,1468,Ich,bootsmann
qd,vn0h.0,1499,1538,antonio,1528,1537,Bootsmann,bootsmann
qd,vn0h.0,1872,2283,bootsmann,1897,1900,ich,bootsmann
qd,vn0h.0,1872,2283,bootsmann,1917,1921,mich,bootsmann
qd,vn0h.0,1872,2283,bootsmann,2275,2278,ich,bootsmann
qd,vn0h.0,2289,2666,gonzalo,2317,2320,mir,gonzalo
qd,vn0h.0,2289,2666,gonzalo,2338,2341,mir,gonzalo
qd,vn0h.0,2639,2666,_stage,2643,2652,Bootsmann,bootsmann
qd,vn0h.0,2898,2943,_stage,2898,2907,Sebastian,sebastian
qd,vn0h.0,2898,2943,_stage,2909,2916,Antonio,antonio
qd,vn0h.0,2898,2943,_stage,2921,2928,Gonzalo,gonzalo
qd,vn0h.0,3325,3452,gonzalo,3335,3338,Ich,gonzalo
qd,vn0h.0,3553,3594,_stage,3553,3561,Matrosen,matrosen
qd,vn0h.0,3788,3819,sebastian,3799,3802,Ich,sebastian
qd,vn0h.0,4375,4569,gonzalo,4396,4399,ich,gonzalo
qd,vn0h.0,4375,4569,gonzalo,4528,4531,ich,gonzalo
qd,vn0h.0,4664,4696,_stage,4664,4672,Prospero,prospero
qd,vn0h.0,4664,4696,_stage,4677,4684,Miranda,miranda
qd,vn0h.0,4700,5274,miranda,4727,4731,mein,miranda
qd,vn0h.0,4700,5274,miranda,4920,4923,ich,miranda
qd,vn0h.0,4700,5274,miranda,4945,4948,ich,miranda
qd,vn0h.0,4700,5274,miranda,5074,5077,mir,miranda
qd,vn0h.0,4700,5274,miranda,5120,5123,ich,miranda
qd,vn0h.0,4700,5274,miranda,5166,5169,ich,miranda
qd,vn0h.0,5411,5689,prospero,5434,5437,Ich,prospero
qd,vn0h.0,5411,5689,prospero,5488,5492,mein,prospero
qd,vn0h.0,5411,5689,prospero,5510,5515,meine,prospero
qd,vn0h.0,5411,5689,prospero,5583,5586,ich,prospero
qd,vn0h.0,5411,5689,prospero,5600,5603,ich,prospero
qd,vn0h.0,5411,5689,prospero,5625,5633,Prospero,prospero
qd,vn0h.0,5695,5753,miranda,5729,5732,mir,miranda
qd,vn0h.0,5759,6287,prospero,5854,5857,mir,prospero
qd,vn0h.0,5759,6287,prospero,5912,5917,meine,prospero
qd,vn0h.0,5759,6287,prospero,6056,6059,ich,prospero
qd,vn0h.0,5759,6287,prospero,6088,6093,meine,prospero
qd,vn0h.0,6293,6434,miranda,6322,6325,mir,miranda
qd,vn0h.0,6293,6434,miranda,6340,6343,ich,miranda
qd,vn0h.0,6293,6434,miranda,6376,6380,mich,miranda
qd,vn0h.0,6440,6675,prospero,6606,6609,ich,prospero
qd,vn0h.0,6681,6713,miranda,6702,6705,ich,miranda
qd,vn0h.0,6718,6840,prospero,6778,6781,mir,prospero
qd,vn0h.0,6846,7008,miranda,6921,6925,mein,miranda
qd,vn0h.0,6846,7008,miranda,6952,6955,ich,miranda
qd,vn0h.0,6846,7008,miranda,6993,6999,meiner,miranda
qd,vn0h.0,7014,7242,prospero,7048,7055,Miranda,miranda
qd,vn0h.0,7248,7280,miranda,7265,7268,ich,miranda
