corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,p5bz.0,7969,8077,_stage,7969,7978,Eversmann,eversmann
qd,p5bz.0,7969,8077,_stage,8027,8035,Trommler,trommler
qd,p5bz.0,7969,8077,_stage,8067,8076,Sonnsfeld,fräulein_von_sonnsfeld
qd,p5bz.0,8297,8358,fräulein_von_sonnsfeld,8354,8357,ich,fräulein_von_sonnsfeld
qd,p5bz.0,8452,8884,fräulein_von_sonnsfeld,8682,8690,Trommler,trommler
qd,p5bz.0,8452,8884,fräulein_von_sonnsfeld,8758,8767,Eversmann,eversmann
qd,p5bz.0,8889,9148,eversmann,8920,8923,ich,eversmann
qd,p5bz.0,9153,9220,fräulein_von_sonnsfeld,9176,9186,Wilhelmine,wilhelmine
qd,p5bz.0,9432,9743,fräulein_von_sonnsfeld,9469,9478,Eversmann,eversmann
qd,p5bz.0,9748,10296,eversmann,9829,9833,mich,eversmann
qd,p5bz.0,9748,10296,eversmann,9886,9889,ich,eversmann
qd,p5bz.0,9748,10296,eversmann,9941,9944,Ich,eversmann
qd,p5bz.0,9748,10296,eversmann,9958,9961,Ich,eversmann
qd,p5bz.0,10618,11152,eversmann,10672,10676,mein,eversmann
qd,p5bz.0,10618,11152,eversmann,10687,10690,Ich,eversmann
qd,p5bz.0,10618,11152,eversmann,10700,10703,mir,eversmann
qd,p5bz.0,10618,11152,eversmann,11131,11135,mich,eversmann
qd,p5bz.0,11158,12387,fräulein_von_sonnsfeld,12105,12111,meiner,fräulein_von_sonnsfeld
qd,p5bz.0,11158,12387,fräulein_von_sonnsfeld,12367,12370,Ich,fräulein_von_sonnsfeld
qd,p5bz.0,12438,12513,_stage,12449,12459,Wilhelmine,wilhelmine
qd,p5bz.0,12438,12513,_stage,12503,12512,Sonnsfeld,fräulein_von_sonnsfeld
qd,p5bz.0,12646,12747,wilhelmine,12659,12662,Ich,wilhelmine
qd,p5bz.0,12646,12747,wilhelmine,12697,12706,Sonnsfeld,fräulein_von_sonnsfeld
qd,p5bz.0,12849,13139,wilhelmine,12862,12865,Ich,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,12888,12891,ich,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,12910,12913,mir,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,12968,12972,mich,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,13035,13038,ich,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,13043,13048,meine,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,13110,13116,meiner,wilhelmine
qd,p5bz.0,13144,14279,fräulein_von_sonnsfeld,13258,13261,Ich,fräulein_von_sonnsfeld
qd,p5bz.0,14285,15472,wilhelmine,14316,14325,Sonnsfeld,fräulein_von_sonnsfeld
qd,p5bz.0,14285,15472,wilhelmine,14339,14343,Mein,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14515,14518,Ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14655,14659,mich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14774,14777,Ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14861,14864,ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14865,14869,mich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14917,14920,mir,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,15003,15007,mein,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,15122,15125,ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,15157,15160,ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,15258,15261,ich,wilhelmine
