corpus,drama,figure_surface,figure_id,Gender,Age
qd,tvb0.0,ZWEITER RAT,zweiter_rat,,
qd,tvb0.0,DRITTER RAT,dritter_rat,,
qd,tvb0.0,SECHSTER RAT,sechster_rat,,
qd,tvb0.0,FÜNFTER RAT,fünfter_rat,,
qd,tvb0.0,OKURIRASÛNA,okurirasûna,,
qd,tvb0.0,GRAF ABGRUND,graf_abgrund,,
qd,tvb0.0,ERSTER RAT,erster_rat,,
qd,tvb0.0,VIERTER RAT,vierter_rat,,
qd,tvb0.0,LEKAFOLIRÂM,lekafolirâm,,
qd,tvb0.0,MESMEIMÔNIO,mesmeimônio,,
