corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x5bv.0,9842,10090,_Stage,_Stage,Bauernstube,NN,bauernstube,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,und,KON,und,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Kammer,NN,kammer,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,",","$,",--,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,durch,APPR,durch,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,eine,ART,ein,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Seitenwand,NN,seitenwand,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,getrennt,VVPP,trennen,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,",","$,",--,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,an,APPR,an,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,der,PRELS,der,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,eine,ART,ein,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,kleine,ADJA,klein,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Wanduhr,NN,wanduhr,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,",","$,",--,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,eine,ART,ein,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Sense,NN,--,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,und,KON,und,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,ein,ART,ein,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,großes,ADJA,groß,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Messer,NN,messer,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,hangen,VVINF,hangen,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,.,$.,--,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Im,APPRART,in,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Hintergrunde,NN,hintergrunde,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,ein,ART,ein,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Strohlager,NN,strohlager,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,und,KON,und,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,ein,ART,ein,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,alter,ADJA,alt,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Lehnstuhl,NN,lehnstuhl,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,.,$.,--,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Die,ART,der,12713,,
qd,x5bv.0,9842,10090,_Stage,_Stage,Stube,NN,stube,12713,,
