corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,npsg.0,leander,9,
qd,npsg.0,naukleros,7,
qd,npsg.0,das_volk,8,
qd,npsg.0,priester,2,
qd,npsg.0,tempelhüter,6,
qd,npsg.0,vater,3,
qd,npsg.0,der_sklave,5,
qd,npsg.0,hero,0,
qd,npsg.0,janthe,1,
qd,npsg.0,mutter,4,
