corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,v3n4.0,agathe,6,
qd,v3n4.0,agenor,4,
qd,v3n4.0,heinrich,5,
qd,v3n4.0,philinte,1,
qd,v3n4.0,juliane,3,
qd,v3n4.0,nicander,2,
qd,v3n4.0,cathrine,0,
