corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wd6t.0,1621,1726,_stage,1628,1634,Heymon,heymon
qd,wd6t.0,1621,1726,_stage,1669,1675,Konrad,konrad
qd,wd6t.0,1621,1726,_stage,1688,1694,Martin,martin
qd,wd6t.0,1804,2062,heymon,1821,1824,ich,heymon
qd,wd6t.0,1804,2062,heymon,1858,1861,ich,heymon
qd,wd6t.0,1804,2062,heymon,1928,1933,Peter,peter
qd,wd6t.0,2447,2614,heymon,2496,2500,mein,heymon
qd,wd6t.0,2619,2710,konrad,2641,2645,mein,konrad
qd,wd6t.0,2715,2812,martin,2765,2768,ich,martin
qd,wd6t.0,2715,2812,martin,2769,2773,mein,martin
qd,wd6t.0,2817,2916,konrad,2900,2908,Ratgeber,ratgeber
qd,wd6t.0,2947,3158,heymon,3149,3152,ich,heymon
qd,wd6t.0,3313,3339,_stage,3317,3325,Ratgeber,ratgeber
qd,wd6t.0,3344,3686,heymon,3396,3401,meine,heymon
qd,wd6t.0,3559,3686,_stage,3559,3564,Klaus,klaus
qd,wd6t.0,4415,4710,heymon,4437,4440,ich,heymon
qd,wd6t.0,4415,4710,heymon,4500,4505,Peter,peter
qd,wd6t.0,4415,4710,heymon,4701,4709,Ratgeber,ratgeber
qd,wd6t.0,4715,4939,ratgeber,4731,4734,ich,ratgeber
qd,wd6t.0,4715,4939,ratgeber,4745,4751,meinen,ratgeber
qd,wd6t.0,4715,4939,ratgeber,4778,4783,meine,ratgeber
qd,wd6t.0,4715,4939,ratgeber,4784,4787,ich,ratgeber
qd,wd6t.0,4715,4939,ratgeber,4912,4915,ich,ratgeber
qd,wd6t.0,5346,5464,ratgeber,5435,5441,Heymon,heymon
qd,wd6t.0,5346,5464,ratgeber,5448,5454,meinen,ratgeber
qd,wd6t.0,5756,5790,martin,5781,5789,Ratgeber,ratgeber
qd,wd6t.0,5795,5984,ratgeber,5834,5838,mein,ratgeber
qd,wd6t.0,6392,6678,klaus,6549,6552,ich,klaus
qd,wd6t.0,6800,6864,klaus,6827,6835,Ratgeber,ratgeber
qd,wd6t.0,6869,7031,ratgeber,6940,6943,ich,ratgeber
qd,wd6t.0,7157,7207,heymon,7182,7190,Ratgeber,ratgeber
qd,wd6t.0,7212,7320,ratgeber,7295,7298,Ich,ratgeber
qd,wd6t.0,7378,7454,ein_ritter,7431,7436,Klaus,klaus
qd,wd6t.0,7674,7941,klaus,7711,7714,mir,klaus
qd,wd6t.0,7674,7941,klaus,7769,7772,ich,klaus
qd,wd6t.0,7674,7941,klaus,7801,7804,ich,klaus
qd,wd6t.0,7990,8032,martin,8013,8021,Ratgeber,ratgeber
qd,wd6t.0,8080,8306,ratgeber,8096,8100,mich,ratgeber
qd,wd6t.0,8080,8306,ratgeber,8141,8144,ich,ratgeber
qd,wd6t.0,8080,8306,ratgeber,8238,8241,ich,ratgeber
qd,wd6t.0,8080,8306,ratgeber,8282,8286,mich,ratgeber
qd,wd6t.0,8409,8724,klaus,8417,8421,Mich,klaus
qd,wd6t.0,8409,8724,klaus,8439,8442,ich,klaus
qd,wd6t.0,8409,8724,klaus,8469,8472,ich,klaus
qd,wd6t.0,8409,8724,klaus,8527,8530,ich,klaus
qd,wd6t.0,8409,8724,klaus,8617,8620,ich,klaus
qd,wd6t.0,8409,8724,klaus,8651,8654,ich,klaus
qd,wd6t.0,8409,8724,klaus,8704,8708,mich,klaus
qd,wd6t.0,8949,9151,klaus,9096,9099,ich,klaus
qd,wd6t.0,8949,9151,klaus,9104,9108,mein,klaus
qd,wd6t.0,8949,9151,klaus,9129,9133,mein,klaus
qd,wd6t.0,9185,9519,klaus,9197,9203,meinem,klaus
qd,wd6t.0,9185,9519,klaus,9324,9327,ich,klaus
qd,wd6t.0,9185,9519,klaus,9336,9341,Meine,klaus
qd,wd6t.0,9185,9519,klaus,9361,9367,Konrad,konrad
qd,wd6t.0,9185,9519,klaus,9411,9417,meinen,klaus
qd,wd6t.0,9185,9519,klaus,9427,9435,Ratgeber,ratgeber
qd,wd6t.0,9185,9519,klaus,9443,9448,meine,klaus
qd,wd6t.0,9635,10446,klaus,9710,9713,ich,klaus
qd,wd6t.0,9635,10446,klaus,9787,9790,Ich,klaus
qd,wd6t.0,9635,10446,klaus,10096,10099,mir,klaus
qd,wd6t.0,9635,10446,klaus,10109,10117,Ratgeber,ratgeber
qd,wd6t.0,9635,10446,klaus,10217,10220,Ich,klaus
qd,wd6t.0,9635,10446,klaus,10268,10271,mir,klaus
qd,wd6t.0,10565,10599,klaus,10578,10581,ich,klaus
qd,wd6t.0,10623,10693,klaus,10653,10656,ich,klaus
qd,wd6t.0,10623,10693,klaus,10670,10675,meine,klaus
