corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,ktrm.0,barak,1,
qd,ktrm.0,klageweiber,3,
qd,ktrm.0,truffaldino,4,
qd,ktrm.0,kalaf,0,
qd,ktrm.0,adelma,11,
qd,ktrm.0,altoum,7,
qd,ktrm.0,mädchenchor,14,
qd,ktrm.0,eunuchen,15,
qd,ktrm.0,tartaglia,9,
qd,ktrm.0,chor,6,
qd,ktrm.0,frauenchor,13,
qd,ktrm.0,die_königinmutter,2,
qd,ktrm.0,männerchor,12,
qd,ktrm.0,pantalone,8,
qd,ktrm.0,turandot,10,
qd,ktrm.0,doktores,5,
