corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,s8bv.0,pompier,14,
qd,s8bv.0,weigenand,6,
qd,s8bv.0,lieschen,0,
qd,s8bv.0,dappelius,8,
qd,s8bv.0,knorzheimer,9,
qd,s8bv.0,eine_stimme,13,
qd,s8bv.0,cornet,5,
qd,s8bv.0,miller,3,
qd,s8bv.0,leimpfann,11,
qd,s8bv.0,mehrere_andere,12,
qd,s8bv.0,schmuttler,10,
qd,s8bv.0,eppelmeier,7,
qd,s8bv.0,capitain,2,
qd,s8bv.0,tambour,15,
qd,s8bv.0,gretchen,1,
qd,s8bv.0,buchdrucker,4,
