corpus,drama,figure_surface,figure_id,Gender,Age
qd,qdhd.0,GIANINO,gianino,,
qd,qdhd.0,TIZIANELLO,tizianello,,
qd,qdhd.0,ANTONIO,antonio,,
qd,qdhd.0,PARIS,paris,,
qd,qdhd.0,BATISTA,batista,,
qd,qdhd.0,DESIDERIO,desiderio,,
qd,qdhd.0,PAGE,page,,
qd,qdhd.0,LAVINIA,lavinia,,
qd,qdhd.0,DER PROLOG,der_prolog,,
