corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rj22.0,522,534,_Stage,_Stage,Zu,APPR,zu,23194,,
qd,rj22.0,522,534,_Stage,_Stage,Naumburg,NE,naumburg,23194,,
qd,rj22.0,522,534,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,537,623,_Stage,_Stage,Herr,NN,herr,23194,,(0
qd,rj22.0,537,623,_Stage,_Stage,von,APPR,von,23194,,
qd,rj22.0,537,623,_Stage,_Stage,Biederling,NN,biederling,23194,,0)
qd,rj22.0,537,623,_Stage,_Stage,tritt,VVFIN,treten,23194,,
qd,rj22.0,537,623,_Stage,_Stage,auf,APPR,auf,23194,,
qd,rj22.0,537,623,_Stage,_Stage,mit,APPR,mit,23194,,
qd,rj22.0,537,623,_Stage,_Stage,dem,ART,der,23194,,
qd,rj22.0,537,623,_Stage,_Stage,Prinzen,NN,prinz,23194,,
qd,rj22.0,537,623,_Stage,_Stage,zur,APPRART,zu,23194,,
qd,rj22.0,537,623,_Stage,_Stage,Frau,NN,frau,23194,,(1
qd,rj22.0,537,623,_Stage,_Stage,von,APPR,von,23194,,
qd,rj22.0,537,623,_Stage,_Stage,Biederling,NN,biederling,23194,,1)
qd,rj22.0,537,623,_Stage,_Stage,und,KON,und,23194,,
qd,rj22.0,537,623,_Stage,_Stage,Wilhelminen,NN,wilhelmine,23194,,
qd,rj22.0,537,623,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,4302,4314,HERR VON BIEDERLING,herr_von_biederling,springt,VVFIN,springen,23194,,
qd,rj22.0,4302,4314,HERR VON BIEDERLING,herr_von_biederling,auf,PTKVZ,auf,23194,,
qd,rj22.0,4302,4314,HERR VON BIEDERLING,herr_von_biederling,.,$.,--,23194,,
qd,rj22.0,4666,4677,_Stage,_Stage,In,APPR,in,23194,,
qd,rj22.0,4666,4677,_Stage,_Stage,Dresden,NE,dresden,23194,,
qd,rj22.0,4666,4677,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,4680,4710,_Stage,_Stage,Graf,NN,graf,23194,,(3)
qd,rj22.0,4680,4710,_Stage,_Stage,Camäleon,NE,camäleon,23194,,
qd,rj22.0,4680,4710,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,4680,4710,_Stage,_Stage,Sein,PPOSAT,sein,23194,,
qd,rj22.0,4680,4710,_Stage,_Stage,Verwalter,NN,verwalter,23194,,(4)
qd,rj22.0,4680,4710,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,Donna,NE,donna,23194,,(5|(5)
qd,rj22.0,5985,6053,VERWALTER,verwalter,Diana,NE,diana,23194,,5)
qd,rj22.0,5985,6053,VERWALTER,verwalter,mit,APPR,mit,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,zerstreutem,ADJA,zerstreut,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,Haar,NN,haar,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,tritt,VVFIN,treten,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,herein,PTKVZ,herein,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,.,$.,--,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,Der,ART,der,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,Graf,NN,graf,23194,,(3)
qd,rj22.0,5985,6053,VERWALTER,verwalter,springt,VVFIN,springen,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,auf,PTKVZ,auf,23194,,
qd,rj22.0,5985,6053,VERWALTER,verwalter,.,$.,--,23194,,
qd,rj22.0,6175,6201,DONNA,donna,wirft,VVFIN,werfen,23194,,
qd,rj22.0,6175,6201,DONNA,donna,sich,PRF,sich,23194,,
qd,rj22.0,6175,6201,DONNA,donna,in,APPR,in,23194,,
qd,rj22.0,6175,6201,DONNA,donna,einen,ART,ein,23194,,
qd,rj22.0,6175,6201,DONNA,donna,Stuhl,NN,stuhl,23194,,
qd,rj22.0,6175,6201,DONNA,donna,.,$.,--,23194,,
qd,rj22.0,6818,6839,GRAF,graf,Mit,APPR,mit,23194,,
qd,rj22.0,6818,6839,GRAF,graf,dem,ART,der,23194,,
qd,rj22.0,6818,6839,GRAF,graf,Verwalter,NN,verwalter,23194,,(4)
qd,rj22.0,6818,6839,GRAF,graf,ab,PTKVZ,ab,23194,,
qd,rj22.0,6818,6839,GRAF,graf,.,$.,--,23194,,
qd,rj22.0,7234,7246,_Stage,_Stage,In,APPR,in,23194,,
qd,rj22.0,7234,7246,_Stage,_Stage,Naumburg,NE,naumburg,23194,,
qd,rj22.0,7234,7246,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,7249,7290,_Stage,_Stage,Herr,NN,herr,23194,,(0
qd,rj22.0,7249,7290,_Stage,_Stage,von,APPR,von,23194,,
qd,rj22.0,7249,7290,_Stage,_Stage,Biederling,NE,biederling,23194,,0)
qd,rj22.0,7249,7290,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,7249,7290,_Stage,_Stage,Frau,NN,frau,23194,,(1
qd,rj22.0,7249,7290,_Stage,_Stage,von,APPR,von,23194,,
qd,rj22.0,7249,7290,_Stage,_Stage,Biederling,NE,biederling,23194,,1)
qd,rj22.0,7249,7290,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,10268,10278,FRAU VON BIEDERLING,frau_von_biederling,Geht,VVFIN,gehen,23194,,
qd,rj22.0,10268,10278,FRAU VON BIEDERLING,frau_von_biederling,fort,PTKVZ,fort,23194,,
qd,rj22.0,10268,10278,FRAU VON BIEDERLING,frau_von_biederling,.,$.,--,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,Wilhelmine,NN,wilhelmine,23194,,(7)
qd,rj22.0,10390,10528,_Stage,_Stage,sitzt,VVFIN,sitzen,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,auf,APPR,auf,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,einem,ART,ein,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,Sofa,NN,sofa,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,in,APPR,in,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,tiefen,ADJA,tief,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,Gedanken,NN,gedanke,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,Der,ART,der,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,Prinz,NN,prinz,23194,,(2)
qd,rj22.0,10390,10528,_Stage,_Stage,tritt,VVFIN,treten,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,herein,PTKVZ,herein,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,",","$,",--,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,sie,PPER,sie,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,wird,VAFIN,werden,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,ihn,PPER,ihn,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,erst,ADV,erst,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,spät,ADJD,spät,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,gewahr,ADJD,gewahr,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,und,KON,und,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,steht,VVFIN,stehen,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,etwas,PIAT,etwas,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,erschrocken,NN,erschrocken,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,auf,PTKVZ,auf,23194,,
qd,rj22.0,10390,10528,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,10538,10573,PRINZ,prinz_tandi,nachdem,KOUS,nachdem,23194,,
qd,rj22.0,10538,10573,PRINZ,prinz_tandi,er,PPER,er,23194,,
qd,rj22.0,10538,10573,PRINZ,prinz_tandi,sie,PPER,sie,23194,,
qd,rj22.0,10538,10573,PRINZ,prinz_tandi,ehrerbietig,ADJD,ehrerbietig,23194,,
qd,rj22.0,10538,10573,PRINZ,prinz_tandi,gegrüßt,VVPP,grüßen,23194,,
qd,rj22.0,10538,10573,PRINZ,prinz_tandi,.,$.,--,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,Wilhelmine,NN,wilhelmine,23194,,(7)
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,",","$,",--,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,nachdem,KOUS,nachdem,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,sie,PPER,sie,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,ihm,PPER,ihm,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,einen,ART,ein,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,tiefen,ADJA,tief,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,Knicks,NN,knicks,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,gemacht,VVPP,machen,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,",","$,",--,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,fällt,VVFIN,fallen,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,wieder,ADV,wieder,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,in,APPR,in,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,ihre,PPOSAT,ihr,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,vorige,ADJA,vorig,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,Stellung,NN,stellung,23194,,
qd,rj22.0,10644,10738,PRINZ,prinz_tandi,.,$.,--,23194,,
qd,rj22.0,10781,10837,_Stage,_Stage,Graf,NN,graf,23194,,(3)
qd,rj22.0,10781,10837,_Stage,_Stage,Camäleon,NE,camäleon,23194,,
qd,rj22.0,10781,10837,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,10781,10837,_Stage,_Stage,Herr,NN,herr,23194,,(0
qd,rj22.0,10781,10837,_Stage,_Stage,von,APPR,von,23194,,
qd,rj22.0,10781,10837,_Stage,_Stage,Biederling,NE,biederling,23194,,0)
qd,rj22.0,10781,10837,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,10781,10837,_Stage,_Stage,Frau,NN,frau,23194,,(1
qd,rj22.0,10781,10837,_Stage,_Stage,von,APPR,von,23194,,
qd,rj22.0,10781,10837,_Stage,_Stage,Biederling,NE,biederling,23194,,1)
qd,rj22.0,10781,10837,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,13720,13727,_Stage,_Stage,Garten,NN,garten,23194,,
qd,rj22.0,13720,13727,_Stage,_Stage,.,$.,--,23194,,
qd,rj22.0,13730,13770,_Stage,_Stage,Der,ART,der,23194,,
qd,rj22.0,13730,13770,_Stage,_Stage,Prinz,NN,prinz,23194,,(2)
