corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rjh9.0,467,523,JUST,just,sitzet,ADJD,sitzen,34095,,
qd,rjh9.0,467,523,JUST,just,in,APPR,in,34095,,
qd,rjh9.0,467,523,JUST,just,einem,ART,ein,34095,,
qd,rjh9.0,467,523,JUST,just,Winkel,NN,winkel,34095,,
qd,rjh9.0,467,523,JUST,just,",","$,",--,34095,,
qd,rjh9.0,467,523,JUST,just,schlummert,VVFIN,schlummern,34095,,
qd,rjh9.0,467,523,JUST,just,",","$,",--,34095,,
qd,rjh9.0,467,523,JUST,just,und,KON,und,34095,,
qd,rjh9.0,467,523,JUST,just,redet,VVFIN,reden,34095,,
qd,rjh9.0,467,523,JUST,just,im,APPRART,in,34095,,
qd,rjh9.0,467,523,JUST,just,Traume,NN,traume,34095,,
qd,rjh9.0,467,523,JUST,just,.,$.,--,34095,,
qd,rjh9.0,1016,1031,_Stage,_Stage,Der,ART,der,34095,,(1
qd,rjh9.0,1016,1031,_Stage,_Stage,Wirt,NN,wirt,34095,,1)
qd,rjh9.0,1016,1031,_Stage,_Stage,.,$.,--,34095,,
qd,rjh9.0,1016,1031,_Stage,_Stage,Just,NE,just,34095,,(0)
qd,rjh9.0,1016,1031,_Stage,_Stage,.,$.,--,34095,,
qd,rjh9.0,1597,1627,JUST,just,kehrt,VVFIN,kehren,34095,,
qd,rjh9.0,1597,1627,JUST,just,sich,PRF,sich,34095,,
qd,rjh9.0,1597,1627,JUST,just,um,PTKVZ,um,34095,,
qd,rjh9.0,1597,1627,JUST,just,",","$,",--,34095,,
qd,rjh9.0,1597,1627,JUST,just,und,KON,und,34095,,
qd,rjh9.0,1597,1627,JUST,just,will,VMFIN,wollen,34095,,
qd,rjh9.0,1597,1627,JUST,just,gehen,VVINF,gehen,34095,,
qd,rjh9.0,1597,1627,JUST,just,.,$.,--,34095,,
qd,rjh9.0,1657,1666,DER WIRT,der_wirt,hält,VVFIN,halten,34095,,
qd,rjh9.0,1657,1666,DER WIRT,der_wirt,ihn,PPER,ihn,34095,,
qd,rjh9.0,1657,1666,DER WIRT,der_wirt,.,$.,--,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,zu,APPR,zu,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,dem,ART,der,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,Jungen,NN,junge,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,",","$,",--,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,der,PRELS,der,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,eine,ART,ein,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,Flasche,NN,flasche,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,Liqueur,NN,liqueur,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,und,KON,und,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,ein,ART,ein,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,Glas,NN,glas,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,bringt,VVFIN,bringen,34095,,
qd,rjh9.0,2829,2889,DER WIRT,der_wirt,.,$.,--,34095,,
qd,rjh9.0,3246,3287,JUST,just,indem,KOUS,indem,34095,,
qd,rjh9.0,3246,3287,JUST,just,er,PPER,er,34095,,
qd,rjh9.0,3246,3287,JUST,just,das,ART,der,34095,,
