corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tv63.0,1679,1826,napoleon,1690,1694,Mein,napoleon
qd,tv63.0,1679,1826,napoleon,1777,1780,ich,napoleon
qd,tv63.0,1831,1959,zibólko,1858,1864,meiner,zibólko
qd,tv63.0,1964,2108,napoleon,2053,2056,ich,napoleon
qd,tv63.0,1964,2108,napoleon,2057,2061,mich,napoleon
qd,tv63.0,1964,2108,napoleon,2065,2071,meinem,napoleon
qd,tv63.0,2113,2366,zibólko,2123,2126,Ich,zibólko
qd,tv63.0,2371,2531,napoleon,2388,2392,mein,napoleon
qd,tv63.0,2371,2531,napoleon,2409,2412,Ich,napoleon
qd,tv63.0,2371,2531,napoleon,2497,2502,meine,napoleon
qd,tv63.0,2371,2531,napoleon,2527,2530,ich,napoleon
qd,tv63.0,2537,2640,zibólko,2573,2576,ich,zibólko
qd,tv63.0,2766,2911,zibólko,2791,2794,ich,zibólko
qd,tv63.0,2917,3431,napoleon,3006,3009,ich,napoleon
qd,tv63.0,2917,3431,napoleon,3022,3025,Ich,napoleon
qd,tv63.0,2917,3431,napoleon,3069,3072,Ich,napoleon
qd,tv63.0,2917,3431,napoleon,3410,3413,Ich,napoleon
qd,tv63.0,3479,3940,napoleon,3500,3503,ich,napoleon
qd,tv63.0,3479,3940,napoleon,3589,3592,mir,napoleon
qd,tv63.0,3479,3940,napoleon,3740,3743,Mir,napoleon
qd,tv63.0,3479,3940,napoleon,3853,3856,Ich,napoleon
qd,tv63.0,3945,4111,zibólko,3971,3974,ich,zibólko
qd,tv63.0,3945,4111,zibólko,4016,4019,Ich,zibólko
qd,tv63.0,3945,4111,zibólko,4100,4103,ich,zibólko
qd,tv63.0,4116,4188,napoleon,4146,4150,mein,napoleon
qd,tv63.0,4193,4249,zibólko,4236,4239,ich,zibólko
qd,tv63.0,4330,4466,zibólko,4380,4383,ich,zibólko
qd,tv63.0,4330,4466,zibólko,4452,4456,mein,zibólko
qd,tv63.0,4944,5004,susanne,4960,4963,ich,susanne
qd,tv63.0,5255,5309,zibólko,5264,5267,Ich,zibólko
qd,tv63.0,5522,5635,susanne,5553,5556,ich,susanne
qd,tv63.0,5522,5635,susanne,5610,5613,Ich,susanne
qd,tv63.0,5640,5750,zibólko,5650,5653,Ich,zibólko
qd,tv63.0,5640,5750,zibólko,5729,5736,Susanne,susanne
qd,tv63.0,5755,5801,napoleon,5793,5800,Susanne,susanne
qd,tv63.0,5870,5940,_stage,5891,5898,Susanne,susanne
qd,tv63.0,6231,6354,susanne,6268,6271,Ich,susanne
qd,tv63.0,6231,6354,susanne,6304,6307,Ich,susanne
qd,tv63.0,6422,7295,susanne,6436,6440,mein,susanne
qd,tv63.0,6422,7295,susanne,6451,6454,ich,susanne
qd,tv63.0,6422,7295,susanne,6488,6492,Mein,susanne
qd,tv63.0,6422,7295,susanne,6556,6559,Ich,susanne
qd,tv63.0,6422,7295,susanne,6598,6601,ich,susanne
qd,tv63.0,6422,7295,susanne,6641,6645,mein,susanne
qd,tv63.0,6422,7295,susanne,6668,6672,mein,susanne
qd,tv63.0,6716,7295,_stage,6786,6793,Susanne,susanne
qd,tv63.0,7300,7447,susanne,7327,7330,mir,susanne
qd,tv63.0,7300,7447,susanne,7361,7365,Mein,susanne
qd,tv63.0,7452,7530,napoleon,7497,7504,Susanne,susanne
qd,tv63.0,7452,7530,napoleon,7506,7509,ich,napoleon
qd,tv63.0,7535,7573,susanne,7550,7555,meine,susanne
qd,tv63.0,7602,7706,_stage,7602,7609,Susanne,susanne
qd,tv63.0,7711,7949,susanne,7725,7728,mir,susanne
qd,tv63.0,7768,7949,_stage,7833,7840,Susanne,susanne
qd,tv63.0,7954,7994,napoleon,7965,7972,Susanne,susanne
qd,tv63.0,7999,8122,susanne,8032,8035,ich,susanne
qd,tv63.0,8127,9832,zibólko,8150,8157,Susanne,susanne
qd,tv63.0,8127,9832,zibólko,8205,8212,Susanne,susanne
qd,tv63.0,8127,9832,zibólko,8309,8313,mich,zibólko
qd,tv63.0,8127,9832,zibólko,8349,8352,ich,zibólko
qd,tv63.0,8127,9832,zibólko,8436,8439,Ich,zibólko
qd,tv63.0,8127,9832,zibólko,8483,8486,ich,zibólko
qd,tv63.0,9837,10038,susanne,9905,9908,ich,susanne
qd,tv63.0,9837,10038,susanne,9919,9922,ich,susanne
qd,tv63.0,9837,10038,susanne,10024,10027,mir,susanne
qd,tv63.0,10043,10204,zibólko,10053,10060,Susanne,susanne
qd,tv63.0,10043,10204,zibólko,10130,10133,ich,zibólko
qd,tv63.0,10209,10377,napoleon,10279,10286,Susanne,susanne
qd,tv63.0,10382,10637,zibólko,10505,10508,ich,zibólko
qd,tv63.0,10382,10637,zibólko,10562,10565,Ich,zibólko
qd,tv63.0,10700,10760,zibólko,10710,10717,Susanne,susanne
qd,tv63.0,10983,11811,zibólko,11551,11554,ich,zibólko
qd,tv63.0,10983,11811,zibólko,11604,11607,mir,zibólko
qd,tv63.0,10983,11811,zibólko,11612,11615,Ich,zibólko
qd,tv63.0,10983,11811,zibólko,11673,11676,mir,zibólko
qd,tv63.0,10983,11811,zibólko,11737,11740,Ich,zibólko
qd,tv63.0,10983,11811,zibólko,11753,11756,Ich,zibólko
qd,tv63.0,12029,12210,zibólko,12192,12196,mein,zibólko
qd,tv63.0,12272,12820,zibólko,12523,12526,ich,zibólko
qd,tv63.0,12547,12809,_stage,12547,12554,Susanne,susanne
