corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,n0xc.0,hubert,2,
qd,n0xc.0,cili,0,
qd,n0xc.0,eggert,1,
qd,n0xc.0,harm,4,
qd,n0xc.0,paulus,3,
