corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qn26.0,939,1185,_stage,939,948,Christoph,christoph
qd,qn26.0,3725,3777,_stage,3725,3734,Christoph,christoph
qd,qn26.0,3725,3777,_stage,3736,3744,Hochmann,hochmann
qd,qn26.0,3725,3777,_stage,3761,3765,Torf,torf
qd,qn26.0,3780,3898,hochmann,3864,3873,Christoph,christoph
qd,qn26.0,3987,4107,christoph,4028,4031,mir,christoph
qd,qn26.0,3987,4107,christoph,4089,4095,meiner,christoph
qd,qn26.0,4413,4535,christoph,4444,4450,meiner,christoph
qd,qn26.0,4413,4535,christoph,4469,4472,mir,christoph
qd,qn26.0,4697,4809,christoph,4741,4747,meines,christoph
qd,qn26.0,4697,4809,christoph,4792,4795,mir,christoph
qd,qn26.0,5033,5199,christoph,5123,5126,Ich,christoph
qd,qn26.0,5033,5199,christoph,5144,5147,ich,christoph
qd,qn26.0,5033,5199,christoph,5148,5151,mir,christoph
qd,qn26.0,5243,5264,_stage,5251,5257,Robert,robert
qd,qn26.0,5296,5337,torf,5316,5322,Robert,robert
qd,qn26.0,5670,6188,robert,5688,5692,mich,robert
qd,qn26.0,5670,6188,robert,5725,5729,mich,robert
qd,qn26.0,5670,6188,robert,5743,5748,meine,robert
qd,qn26.0,6274,6437,robert,6288,6291,ich,robert
qd,qn26.0,6274,6437,robert,6409,6412,ich,robert
qd,qn26.0,6472,6877,robert,6488,6492,mein,robert
qd,qn26.0,6472,6877,robert,6526,6530,mich,robert
qd,qn26.0,6472,6877,robert,6553,6556,ich,robert
qd,qn26.0,6472,6877,robert,6566,6570,mich,robert
qd,qn26.0,6472,6877,robert,6646,6652,meines,robert
qd,qn26.0,6472,6877,robert,6660,6666,meinem,robert
qd,qn26.0,6472,6877,robert,6722,6725,mir,robert
qd,qn26.0,6472,6877,robert,6794,6797,ich,robert
qd,qn26.0,6472,6877,robert,6798,6803,meine,robert
qd,qn26.0,6472,6877,robert,6853,6859,meiner,robert
qd,qn26.0,6939,7271,robert,6982,6988,meines,robert
qd,qn26.0,6939,7271,robert,7054,7057,mir,robert
qd,qn26.0,6939,7271,robert,7107,7113,meinen,robert
qd,qn26.0,6939,7271,robert,7134,7137,ich,robert
qd,qn26.0,6939,7271,robert,7201,7204,Ich,robert
qd,qn26.0,6939,7271,robert,7266,7270,mich,robert
qd,qn26.0,7379,7912,robert,7399,7402,ich,robert
qd,qn26.0,7379,7912,robert,7436,7440,mich,robert
qd,qn26.0,7379,7912,robert,7509,7514,meine,robert
qd,qn26.0,7379,7912,robert,7552,7555,mir,robert
qd,qn26.0,7379,7912,robert,7568,7571,ich,robert
qd,qn26.0,7379,7912,robert,7608,7611,mir,robert
qd,qn26.0,7379,7912,robert,7635,7639,mich,robert
qd,qn26.0,7379,7912,robert,7680,7683,Ich,robert
qd,qn26.0,7379,7912,robert,7699,7704,meine,robert
qd,qn26.0,7379,7912,robert,7815,7819,Mein,robert
qd,qn26.0,7379,7912,robert,7890,7893,ich,robert
qd,qn26.0,8379,8452,robert,8401,8404,ich,robert
qd,qn26.0,8572,8669,robert,8594,8603,Henriette,henriette
qd,qn26.0,9020,9166,christoph,9037,9040,ich,christoph
qd,qn26.0,9020,9166,christoph,9137,9145,Hochmann,hochmann
qd,qn26.0,9020,9166,christoph,9150,9154,Torf,torf
qd,qn26.0,9172,9460,robert,9192,9197,Meine,robert
qd,qn26.0,9172,9460,robert,9269,9272,ich,robert
qd,qn26.0,9172,9460,robert,9334,9338,mich,robert
qd,qn26.0,9172,9460,robert,9429,9438,Henriette,henriette
qd,qn26.0,9504,9524,_stage,9512,9523,Schlenkheim,schlenkheim
qd,qn26.0,9527,9687,_stage,9527,9538,Schlenkheim,schlenkheim
qd,qn26.0,9764,9827,_stage,9807,9813,Robert,robert
qd,qn26.0,9751,10006,schlenkheim,9904,9913,Henriette,henriette
qd,qn26.0,10011,10042,robert,10029,10040,Schlenkheim,schlenkheim
qd,qn26.0,10047,10301,schlenkheim,10175,10178,ich,schlenkheim
qd,qn26.0,10047,10301,schlenkheim,10197,10200,ich,schlenkheim
qd,qn26.0,10306,10337,robert,10324,10335,Schlenkheim,schlenkheim
qd,qn26.0,10343,10520,schlenkheim,10357,10360,Ich,schlenkheim
qd,qn26.0,10343,10520,schlenkheim,10366,10370,mich,schlenkheim
qd,qn26.0,10343,10520,schlenkheim,10452,10458,meiner,schlenkheim
qd,qn26.0,10525,10563,robert,10545,10548,ich,robert
qd,qn26.0,10724,10866,christoph,10741,10744,ich,christoph
qd,qn26.0,10724,10866,christoph,10855,10864,Henriette,henriette
qd,qn26.0,10871,11134,schlenkheim,10917,10923,Robert,robert
qd,qn26.0,10871,11134,schlenkheim,11014,11019,meine,schlenkheim
qd,qn26.0,10871,11134,schlenkheim,11089,11092,ich,schlenkheim
qd,qn26.0,11139,11181,robert,11154,11157,ich,robert
qd,qn26.0,11139,11181,robert,11163,11167,mich,robert
qd,qn26.0,11186,11860,schlenkheim,11304,11307,ich,schlenkheim
qd,qn26.0,11186,11860,schlenkheim,11377,11382,meine,schlenkheim
qd,qn26.0,11186,11860,schlenkheim,11449,11455,meines,schlenkheim
qd,qn26.0,11186,11860,schlenkheim,11668,11673,meine,schlenkheim
qd,qn26.0,11186,11860,schlenkheim,11793,11796,ich,schlenkheim
qd,qn26.0,11866,11902,robert,11875,11880,Meine,robert
qd,qn26.0,11907,12793,schlenkheim,12162,12165,ich,schlenkheim
qd,qn26.0,11907,12793,schlenkheim,12206,12209,ich,schlenkheim
qd,qn26.0,11907,12793,schlenkheim,12218,12221,Ich,schlenkheim
qd,qn26.0,11907,12793,schlenkheim,12252,12258,meiner,schlenkheim
qd,qn26.0,11907,12793,schlenkheim,12399,12402,ich,schlenkheim
qd,qn26.0,11907,12793,schlenkheim,12470,12473,Ich,schlenkheim
qd,qn26.0,11907,12793,schlenkheim,12646,12651,meine,schlenkheim
qd,qn26.0,12798,13036,robert,12816,12827,Schlenkheim,schlenkheim
qd,qn26.0,12798,13036,robert,12848,12852,mich,robert
qd,qn26.0,12798,13036,robert,12864,12868,mich,robert
qd,qn26.0,12798,13036,robert,12909,12912,ich,robert
qd,qn26.0,13513,13886,schlenkheim,13570,13573,ich,schlenkheim
qd,qn26.0,13513,13886,schlenkheim,13579,13582,mir,schlenkheim
qd,qn26.0,13513,13886,schlenkheim,13794,13799,meine,schlenkheim
qd,qn26.0,13513,13886,schlenkheim,13816,13819,mir,schlenkheim
qd,qn26.0,13891,13954,robert,13922,13931,Henriette,henriette
qd,qn26.0,13959,14123,schlenkheim,14009,14015,meiner,schlenkheim
qd,qn26.0,13959,14123,schlenkheim,14067,14070,ich,schlenkheim
qd,qn26.0,14167,14189,_stage,14182,14188,Sandel,sandel
qd,qn26.0,14230,14305,schlenkheim,14253,14256,ich,schlenkheim
