corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,qdm5.0,engel,1,
qd,qdm5.0,stimmen,8,
qd,qdm5.0,zweiter_engel,9,
qd,qdm5.0,reicher,14,
qd,qdm5.0,welt,0,
qd,qdm5.0,meister,3,
qd,qdm5.0,bauer,13,
qd,qdm5.0,alle,17,
qd,qdm5.0,schönheit,11,
qd,qdm5.0,der_erste_engel,7,
qd,qdm5.0,widersacher,5,
qd,qdm5.0,einer_der_propheten,6,
qd,qdm5.0,propheten,2,
qd,qdm5.0,bettler,15,
qd,qdm5.0,könig,10,
qd,qdm5.0,weisheit,12,
qd,qdm5.0,tod,16,
qd,qdm5.0,vorwitz,4,
