corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,wzpp.0,sirenen,0,
qd,wzpp.0,tannhäuser,2,
qd,wzpp.0,die_älteren_pilger,4,
qd,wzpp.0,vier_edelknaben,12,
qd,wzpp.0,walther,6,
qd,wzpp.0,männergesang,14,
qd,wzpp.0,chor_der_frauen,13,
qd,wzpp.0,der_hirt,3,
qd,wzpp.0,elisabeth,9,
qd,wzpp.0,chor,10,
qd,wzpp.0,chor_der_ritter,11,
qd,wzpp.0,venus,1,
qd,wzpp.0,der_landgraf,5,
qd,wzpp.0,biterolf,7,
qd,wzpp.0,die_jüngeren_pilger,15,
qd,wzpp.0,wolfram,8,
