corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,q4j5.0,875,964,ROSE,rose,Dort,ADV,dort,27231,,
qd,q4j5.0,875,964,ROSE,rose,über,APPR,über,27231,,
qd,q4j5.0,875,964,ROSE,rose,die,ART,der,27231,,
qd,q4j5.0,875,964,ROSE,rose,Bastion,NN,bastion,27231,,
qd,q4j5.0,875,964,ROSE,rose,hinweg,APZR,hinweg,27231,,
qd,q4j5.0,875,964,ROSE,rose,nach,APPR,nach,27231,,
qd,q4j5.0,875,964,ROSE,rose,Süden,NN,süden,27231,,
qd,q4j5.0,875,964,ROSE,rose,",","$,",--,27231,,
qd,q4j5.0,875,964,ROSE,rose,Seht,VVFIN,sehen,27231,,
qd,q4j5.0,875,964,ROSE,rose,Ihr,PPOSAT,ihr,27231,,
qd,q4j5.0,875,964,ROSE,rose,das,ART,der,27231,,
qd,q4j5.0,875,964,ROSE,rose,helle,ADJA,hell,27231,,
qd,q4j5.0,875,964,ROSE,rose,Feld,NN,feld,27231,,
qd,q4j5.0,875,964,ROSE,rose,?,$.,--,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,Es,PPER,es,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,scheint,VVFIN,scheinen,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,ein,ART,ein,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,See,NN,see,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,",","$,",--,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,Der,ART,der,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,spiegelglatt,ADJD,spiegelglatt,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,in,APPR,in,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,stiller,ADJD,still,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,Sonne,NN,sonne,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,glänzt,VVFIN,glänzen,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,.,$.,--,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,Doch,KON,doch,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,kann,VMFIN,können,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,es,PPER,es,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,nur,ADV,nur,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,die,ART,der,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,Ueberschwemmung,NN,ueberschwemmung,27231,,
qd,q4j5.0,970,1149,BRÜNNOW,brünnow,sein,VAINF,sein,27231,,
