corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wzpp.0,527,1558,_stage,844,851,Sirenen,sirenen
qd,wzpp.0,527,1558,_stage,900,905,Venus,venus
qd,wzpp.0,2505,2628,_stage,2518,2523,Venus,venus
qd,wzpp.0,2505,2628,_stage,2621,2628,Sirenen,sirenen
qd,wzpp.0,2747,2943,_stage,2823,2828,Venus,venus
qd,wzpp.0,2993,3045,tannhäuser,3028,3031,ich,tannhäuser
qd,wzpp.0,3084,3258,tannhäuser,3110,3113,mir,tannhäuser
qd,wzpp.0,3084,3258,tannhäuser,3127,3130,ich,tannhäuser
qd,wzpp.0,3084,3258,tannhäuser,3138,3144,meinem,tannhäuser
qd,wzpp.0,3084,3258,tannhäuser,3177,3180,ich,tannhäuser
qd,wzpp.0,3084,3258,tannhäuser,3236,3239,ich,tannhäuser
qd,wzpp.0,3318,3707,tannhäuser,3350,3353,ich,tannhäuser
qd,wzpp.0,3318,3707,tannhäuser,3363,3366,ich,tannhäuser
qd,wzpp.0,3318,3707,tannhäuser,3418,3422,mich,tannhäuser
qd,wzpp.0,3318,3707,tannhäuser,3459,3462,ich,tannhäuser
qd,wzpp.0,3318,3707,tannhäuser,3536,3539,ich,tannhäuser
qd,wzpp.0,3318,3707,tannhäuser,3621,3624,ich,tannhäuser
qd,wzpp.0,3318,3707,tannhäuser,3641,3644,mir,tannhäuser
qd,wzpp.0,3318,3707,tannhäuser,3669,3672,ich,tannhäuser
qd,wzpp.0,3318,3707,tannhäuser,3686,3689,ich,tannhäuser
qd,wzpp.0,3713,4190,venus,3769,3772,ich,venus
qd,wzpp.0,3713,4190,venus,3843,3848,meine,venus
qd,wzpp.0,3713,4190,venus,4005,4009,Mein,venus
qd,wzpp.0,4208,4311,_stage,4301,4306,Venus,venus
qd,wzpp.0,4196,4955,tannhäuser,4373,4376,mir,tannhäuser
qd,wzpp.0,4196,4955,tannhäuser,4451,4455,mein,tannhäuser
