corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,wc0g.0,thomas,1,
qd,wc0g.0,scheck,9,
qd,wc0g.0,bürgermeister,6,
qd,wc0g.0,lechner,11,
qd,wc0g.0,mariann,0,
qd,wc0g.0,einer_von_den_burschen,10,
qd,wc0g.0,leni,4,
qd,wc0g.0,barbara,7,
qd,wc0g.0,gendarm,3,
qd,wc0g.0,plank,8,
qd,wc0g.0,viele_stimmen,12,
qd,wc0g.0,köckenberger,2,
qd,wc0g.0,lenz,5,
