corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x8fs.0,der_officier,3,
qd,x8fs.0,suffolk,6,
qd,x8fs.0,lord_guilford,2,
qd,x8fs.0,lady_johanna_gray,1,
qd,x8fs.0,northumberland,4,
qd,x8fs.0,gardiner,8,
qd,x8fs.0,johanna,7,
qd,x8fs.0,lady_suffolk,5,
qd,x8fs.0,sidney,0,
