corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wzp9.0,1075,1311,_stage,1119,1122,Eva,eva
qd,wzp9.0,1075,1311,_stage,1127,1136,Magdalene,magdalene
qd,wzp9.0,1075,1311,_stage,1138,1145,Walther,walther
qd,wzp9.0,1075,1311,_stage,1237,1240,Eva,eva
qd,wzp9.0,1357,1421,_stage,1357,1364,Walther,walther
qd,wzp9.0,1357,1421,_stage,1413,1416,Eva,eva
qd,wzp9.0,1571,1605,_stage,1571,1578,Walther,walther
qd,wzp9.0,1637,1722,_stage,1637,1640,Eva,eva
qd,wzp9.0,1637,1722,_stage,1642,1649,Walther,walther
qd,wzp9.0,1762,1811,_stage,1762,1769,Walther,walther
qd,wzp9.0,1843,1949,_stage,1843,1846,Eva,eva
qd,wzp9.0,1843,1949,_stage,1898,1905,Walther,walther
qd,wzp9.0,1989,2118,_stage,1989,1996,Walther,walther
qd,wzp9.0,2166,2310,_stage,2166,2178,Die Gemeinde,die_gemeinde
qd,wzp9.0,2166,2310,_stage,2284,2291,Walther,walther
qd,wzp9.0,2314,2532,_stage,2340,2343,Eva,eva
qd,wzp9.0,2314,2532,_stage,2388,2397,Magdalene,magdalene
qd,wzp9.0,2314,2532,_stage,2439,2446,Walther,walther
qd,wzp9.0,2314,2532,_stage,2447,2450,Eva,eva
qd,wzp9.0,2588,2628,_stage,2588,2591,Eva,eva
qd,wzp9.0,2588,2628,_stage,2608,2617,Magdalene,magdalene
qd,wzp9.0,2537,2676,walther,2630,2634,Mein,walther
qd,wzp9.0,2774,2999,walther,2865,2868,ich,walther
qd,wzp9.0,2774,2999,walther,2955,2958,mir,walther
qd,wzp9.0,2774,2999,walther,2974,2978,mein,walther
qd,wzp9.0,3164,3312,walther,3217,3220,ich,walther
qd,wzp9.0,3164,3312,walther,3236,3239,ich,walther
qd,wzp9.0,3164,3312,walther,3254,3257,ich,walther
qd,wzp9.0,3164,3312,walther,3274,3277,mir,walther
qd,wzp9.0,3164,3312,walther,3288,3292,Mein,walther
qd,wzp9.0,3318,3500,magdalene,3439,3442,ich,magdalene
qd,wzp9.0,3318,3500,magdalene,3450,3454,mein,magdalene
qd,wzp9.0,3505,3701,walther,3540,3543,mir,walther
qd,wzp9.0,3505,3701,walther,3569,3573,mein,walther
qd,wzp9.0,3505,3701,walther,3629,3633,mein,walther
qd,wzp9.0,3717,3776,_stage,3759,3766,Walther,walther
qd,wzp9.0,3706,3933,magdalene,3907,3910,ich,magdalene
qd,wzp9.0,3706,3933,magdalene,3919,3925,Pogner,pogner
qd,wzp9.0,3939,4000,walther,3977,3980,ich,walther
qd,wzp9.0,4208,4420,eva,4266,4269,mir,eva
qd,wzp9.0,4208,4420,eva,4306,4309,ich,eva
qd,wzp9.0,4208,4420,eva,4329,4332,ich,eva
qd,wzp9.0,4208,4420,eva,4347,4350,Mir,eva
qd,wzp9.0,4208,4420,eva,4364,4367,ich,eva
qd,wzp9.0,4208,4420,eva,4404,4407,ich,eva
qd,wzp9.0,4561,4601,walther,4586,4589,ich,walther
qd,wzp9.0,4611,4624,_stage,4614,4623,Magdalene,magdalene
qd,wzp9.0,4663,4824,magdalene,4690,4693,mir,magdalene
qd,wzp9.0,4732,4824,_stage,4732,4737,David,david
qd,wzp9.0,4880,4901,_stage,4891,4900,Magdalene,magdalene
qd,wzp9.0,4929,5004,_stage,4967,4972,David,david
qd,wzp9.0,4918,5076,magdalene,5006,5011,David,david
qd,wzp9.0,4918,5076,magdalene,5017,5022,David,david
qd,wzp9.0,5031,5076,_stage,5068,5075,Walther,walther
qd,wzp9.0,5086,5099,_stage,5089,5098,Magdalene,magdalene
qd,wzp9.0,5081,5127,eva,5109,5112,ich,eva
qd,wzp9.0,5081,5127,eva,5123,5126,mir,eva
qd,wzp9.0,5143,5185,_stage,5165,5170,David,david
