corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pkhv.0,209,237,EINE STIMME,eine_stimme,im,APPRART,in,15806,,
qd,pkhv.0,209,237,EINE STIMME,eine_stimme,Raum,NN,raum,15806,,
qd,pkhv.0,209,237,EINE STIMME,eine_stimme,eindringlich,ADJD,eindringlich,15806,,
qd,pkhv.0,209,237,EINE STIMME,eine_stimme,rufend,ADJD,rufend,15806,,
qd,pkhv.0,209,237,EINE STIMME,eine_stimme,.,$.,--,15806,,
qd,pkhv.0,409,423,ANDERE STIMMEN,andere_stimmen,durcheinander,ADV,durcheinander,15806,,
qd,pkhv.0,409,423,ANDERE STIMMEN,andere_stimmen,.,$.,--,15806,,
qd,pkhv.0,571,598,HELLERE STIMMEN,die_helleren_stimmen,Der,ART,der,15806,,(7
qd,pkhv.0,571,598,HELLERE STIMMEN,die_helleren_stimmen,Domorganist,NN,domorganist,15806,,7)
qd,pkhv.0,571,598,HELLERE STIMMEN,die_helleren_stimmen,stöhnt,VVFIN,stöhnen,15806,,
qd,pkhv.0,571,598,HELLERE STIMMEN,die_helleren_stimmen,auf,PTKVZ,auf,15806,,
qd,pkhv.0,571,598,HELLERE STIMMEN,die_helleren_stimmen,.,$.,--,15806,,
qd,pkhv.0,630,644,EINE SCHAR JÜNGLINGSKÖPFE,eine_schar_jünglingsköpfe,vorbeiziehend,ADJD,vorbeiziehend,15806,,
qd,pkhv.0,630,644,EINE SCHAR JÜNGLINGSKÖPFE,eine_schar_jünglingsköpfe,.,$.,--,15806,,
qd,pkhv.0,931,948,EINE SCHAR KINDERKÖPFE,eine_schar_kinderköpfe,vorüberjauchzend,ADJD,vorüberjauchzend,15806,,
qd,pkhv.0,931,948,EINE SCHAR KINDERKÖPFE,eine_schar_kinderköpfe,.,$.,--,15806,,
qd,pkhv.0,1132,1161,DER DORNORGANIST,der_dornorganist,plötzlich,ADJD,plötzlich,15806,,
qd,pkhv.0,1132,1161,DER DORNORGANIST,der_dornorganist,die,ART,der,15806,,
