corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kjg2.0,312,712,edmund,521,524,ich,edmund
qd,kjg2.0,312,712,edmund,548,551,mir,edmund
qd,kjg2.0,312,712,edmund,605,608,ich,edmund
qd,kjg2.0,763,817,_stage,763,769,Edmund,edmund
qd,kjg2.0,763,817,_stage,771,782,Hahnensporn,hahnensporn
qd,kjg2.0,820,1318,hahnensporn,1004,1007,Ich,hahnensporn
qd,kjg2.0,820,1318,hahnensporn,1016,1019,mir,hahnensporn
qd,kjg2.0,820,1318,hahnensporn,1174,1177,mir,hahnensporn
qd,kjg2.0,820,1318,hahnensporn,1184,1187,ich,hahnensporn
qd,kjg2.0,820,1318,hahnensporn,1260,1263,ich,hahnensporn
qd,kjg2.0,820,1318,hahnensporn,1300,1303,ich,hahnensporn
qd,kjg2.0,1812,1913,edmund,1828,1839,Hahnensporn,hahnensporn
qd,kjg2.0,1918,2079,hahnensporn,1984,1987,mir,hahnensporn
qd,kjg2.0,2128,2356,hahnensporn,2275,2278,Ich,hahnensporn
qd,kjg2.0,2128,2356,hahnensporn,2347,2350,mir,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2434,2437,Ich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2449,2453,mich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2464,2467,ich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2496,2500,mich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2534,2537,ich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2594,2599,meine,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2661,2664,ich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2723,2726,ich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2762,2765,ich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2810,2813,ich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2849,2852,ich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2872,2875,ich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2917,2921,mich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2948,2952,mich,hahnensporn
qd,kjg2.0,2420,3019,hahnensporn,2963,2966,ich,hahnensporn
qd,kjg2.0,3094,3267,hahnensporn,3148,3152,mich,hahnensporn
qd,kjg2.0,3272,3315,edmund,3303,3306,mir,edmund
qd,kjg2.0,3320,3431,hahnensporn,3345,3348,mir,hahnensporn
qd,kjg2.0,3320,3431,hahnensporn,3409,3412,ich,hahnensporn
qd,kjg2.0,3506,3714,hahnensporn,3537,3543,Edmund,edmund
qd,kjg2.0,3842,4255,hahnensporn,3890,3893,ich,hahnensporn
qd,kjg2.0,3842,4255,hahnensporn,3894,3898,mich,hahnensporn
qd,kjg2.0,3842,4255,hahnensporn,4112,4115,ich,hahnensporn
qd,kjg2.0,3842,4255,hahnensporn,4237,4241,mich,hahnensporn
qd,kjg2.0,4313,4715,hahnensporn,4627,4633,Edmund,edmund
qd,kjg2.0,5222,5342,edmund,5300,5303,mir,edmund
qd,kjg2.0,5347,5884,hahnensporn,5361,5364,Ich,hahnensporn
qd,kjg2.0,5347,5884,hahnensporn,5628,5631,ich,hahnensporn
qd,kjg2.0,5347,5884,hahnensporn,5664,5667,Ich,hahnensporn
qd,kjg2.0,5347,5884,hahnensporn,5862,5865,ich,hahnensporn
qd,kjg2.0,5889,5944,edmund,5898,5901,Ich,edmund
qd,kjg2.0,6431,6925,hahnensporn,6456,6459,ich,hahnensporn
qd,kjg2.0,6431,6925,hahnensporn,6463,6466,mir,hahnensporn
qd,kjg2.0,6431,6925,hahnensporn,6653,6656,Ich,hahnensporn
qd,kjg2.0,6930,6975,edmund,6963,6974,Hahnensporn,hahnensporn
qd,kjg2.0,7093,7142,edmund,7102,7113,Hahnensporn,hahnensporn
qd,kjg2.0,8088,8112,edmund,8097,8100,Ich,edmund
qd,kjg2.0,8229,8358,hahnensporn,8257,8260,mir,hahnensporn
qd,kjg2.0,8229,8358,hahnensporn,8275,8278,Ich,hahnensporn
qd,kjg2.0,8751,8800,edmund,8760,8763,Ich,edmund
qd,kjg2.0,9026,9054,edmund,9045,9048,ich,edmund
qd,kjg2.0,9330,9383,hahnensporn,9347,9350,ich,hahnensporn
qd,kjg2.0,9441,9632,hahnensporn,9493,9496,Ich,hahnensporn
qd,kjg2.0,9637,9791,edmund,9779,9790,Hahnensporn,hahnensporn
qd,kjg2.0,9796,9924,hahnensporn,9816,9819,ich,hahnensporn
qd,kjg2.0,9796,9924,hahnensporn,9827,9830,Ich,hahnensporn
qd,kjg2.0,9949,10048,hahnensporn,9974,9978,mich,hahnensporn
qd,kjg2.0,10054,11202,edmund,10068,10079,Hahnensporn,hahnensporn
qd,kjg2.0,10054,11202,edmund,10160,10163,Ich,edmund
qd,kjg2.0,10054,11202,edmund,10634,10637,ich,edmund
qd,kjg2.0,10054,11202,edmund,10641,10644,mir,edmund
qd,kjg2.0,10054,11202,edmund,10768,10771,ich,edmund
qd,kjg2.0,11253,11280,_stage,11253,11259,Edmund,edmund
qd,kjg2.0,11253,11280,_stage,11261,11272,Hahnensporn,hahnensporn
qd,kjg2.0,11253,11280,_stage,11274,11279,Guste,guste
qd,kjg2.0,11283,11357,hahnensporn,11320,11323,ich,hahnensporn
qd,kjg2.0,11362,11625,guste,11401,11404,ich,guste
qd,kjg2.0,11362,11625,guste,11527,11532,meine,guste
qd,kjg2.0,11701,11981,hahnensporn,11866,11869,mir,hahnensporn
qd,kjg2.0,11701,11981,hahnensporn,11934,11937,ich,hahnensporn
qd,kjg2.0,11986,12068,guste,12028,12031,ich,guste
qd,kjg2.0,12073,12171,hahnensporn,12087,12090,Ich,hahnensporn
qd,kjg2.0,12310,12446,edmund,12375,12378,Mir,edmund
qd,kjg2.0,12622,12774,hahnensporn,12713,12716,ich,hahnensporn
qd,kjg2.0,12622,12774,hahnensporn,12758,12761,ich,hahnensporn
qd,kjg2.0,13564,13632,guste,13621,13624,ich,guste
qd,kjg2.0,14256,14364,guste,14330,14336,Edmund,edmund
qd,kjg2.0,14638,14791,guste,14764,14767,ich,guste
qd,kjg2.0,15266,15478,hahnensporn,15412,15415,mir,hahnensporn
qd,kjg2.0,15552,15684,guste,15560,15563,Ich,guste
qd,kjg2.0,16318,16462,edmund,16343,16346,ich,edmund
qd,kjg2.0,16318,16462,edmund,16362,16365,ich,edmund
qd,kjg2.0,16822,16931,hahnensporn,16847,16850,Ich,hahnensporn
qd,kjg2.0,16936,16998,edmund,16959,16962,ich,edmund
qd,kjg2.0,16936,16998,edmund,16979,16982,ich,edmund
qd,kjg2.0,17227,17350,hahnensporn,17337,17340,Ich,hahnensporn
qd,kjg2.0,17577,17603,hahnensporn,17599,17602,ich,hahnensporn
qd,kjg2.0,17608,17651,edmund,17634,17637,ich,edmund
qd,kjg2.0,17824,17986,guste,17872,17875,Ich,guste
qd,kjg2.0,18034,18762,guste,18067,18070,Ich,guste
qd,kjg2.0,18034,18762,guste,18271,18275,mich,guste
qd,kjg2.0,18034,18762,guste,18327,18330,ich,guste
qd,kjg2.0,18034,18762,guste,18375,18378,mir,guste
qd,kjg2.0,18034,18762,guste,18567,18570,Ich,guste
qd,kjg2.0,18856,18958,hahnensporn,18885,18888,mir,hahnensporn
qd,kjg2.0,18856,18958,hahnensporn,18900,18903,ich,hahnensporn
qd,kjg2.0,19079,19276,hahnensporn,19219,19222,Ich,hahnensporn
qd,kjg2.0,19375,19551,hahnensporn,19491,19494,ich,hahnensporn
qd,kjg2.0,19557,19908,edmund,19628,19631,ich,edmund
qd,kjg2.0,19557,19908,edmund,19632,19636,mich,edmund
qd,kjg2.0,19557,19908,edmund,19657,19660,ich,edmund
qd,kjg2.0,19557,19908,edmund,19800,19803,ich,edmund
qd,kjg2.0,19557,19908,edmund,19813,19816,mir,edmund
qd,kjg2.0,19557,19908,edmund,19883,19894,Hahnensporn,hahnensporn
qd,kjg2.0,19981,20022,edmund,19990,19993,Ich,edmund
qd,kjg2.0,20028,20711,hahnensporn,20042,20045,Ich,hahnensporn
qd,kjg2.0,20028,20711,hahnensporn,20091,20094,ich,hahnensporn
qd,kjg2.0,20028,20711,hahnensporn,20095,20101,meinen,hahnensporn
qd,kjg2.0,20028,20711,hahnensporn,20243,20246,mir,hahnensporn
qd,kjg2.0,20028,20711,hahnensporn,20336,20339,ich,hahnensporn
qd,kjg2.0,20028,20711,hahnensporn,20347,20350,ich,hahnensporn
qd,kjg2.0,20028,20711,hahnensporn,20447,20450,ich,hahnensporn
qd,kjg2.0,20028,20711,hahnensporn,20451,20454,mir,hahnensporn
