corpus,drama,figure_surface,figure_id,Gender,Age
qd,tvdx.0,VON MOHRENHEIM,von_mohrenheim,,
qd,tvdx.0,IBN BULLAK,ibn_bullak,,
qd,tvdx.0,BIMMELMANN,bimmelmann,,
