corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qfxj.0,3208,3233,_Stage,_Stage,Kotzeluch,NN,kotzeluch,8357,,(1)
qd,qfxj.0,3208,3233,_Stage,_Stage,.,$.,--,8357,,
qd,qfxj.0,3208,3233,_Stage,_Stage,Franz,NE,franz,8357,,(0)
qd,qfxj.0,3208,3233,_Stage,_Stage,.,$.,--,8357,,
qd,qfxj.0,3208,3233,_Stage,_Stage,Louise,NE,louise,8357,,(2)
qd,qfxj.0,3208,3233,_Stage,_Stage,.,$.,--,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,Mel,NE,mel,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,.,$.,--,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,:,$.,--,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,Hier,ADV,hier,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,sitz,ADJD,sitz,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,',$[,--,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,ich,PPER,ich,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,auf,APPR,auf,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,Rasen,NN,rasen,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,etc,PTKVZ,etc,8357,,
qd,qfxj.0,3254,3289,FRANZ,franz,.,$.,--,8357,,
qd,qfxj.0,4274,4281,KOTZELUCH,kotzeluch,hitzig,ADJD,hitzig,8357,,
qd,qfxj.0,4274,4281,KOTZELUCH,kotzeluch,.,$.,--,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,Mel,NE,mel,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,.,$.,--,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,:,$.,--,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,Voll,NN,voll,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,Zärtlichkeit,NN,zärtlichkeit,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,will,VMFIN,wollen,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,ich,PPER,ich,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,der,ART,der,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,Dirne,NN,dirne,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,sagen,VVINF,sagen,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,etc,FM,etc,8357,,
qd,qfxj.0,5432,5485,LOUISE,louise,.,$.,--,8357,,
qd,qfxj.0,8173,8181,FRANZ,franz,lachend,ADJD,lachend,8357,,
qd,qfxj.0,8173,8181,FRANZ,franz,.,$.,--,8357,,
qd,qfxj.0,9332,9350,LOUISE,louise,ihn,PPER,ihn,8357,,
qd,qfxj.0,9332,9350,LOUISE,louise,unterbrechend,ADJD,unterbrechend,8357,,
qd,qfxj.0,9332,9350,LOUISE,louise,.,$.,--,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,Mel,NE,mel,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,.,$.,--,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,:,$.,--,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,Hoch,ADJD,hoch,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,vom,APPRART,von,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,Olymp,NN,olymp,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,herab,ADV,herab,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,kam,VVFIN,kommen,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,uns,PPER,uns,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,etc,VVFIN,etc,8357,,
qd,qfxj.0,11346,11385,FRANZ,franz,.,$.,--,8357,,
qd,qfxj.0,11724,11733,LOUISE,louise,Beide,PIDAT,beide,8357,,
qd,qfxj.0,11724,11733,LOUISE,louise,ab,PTKVZ,ab,8357,,
qd,qfxj.0,11724,11733,LOUISE,louise,.,$.,--,8357,,
qd,qfxj.0,11796,11803,KOTZELUCH,kotzeluch,allein,ADV,allein,8357,,
qd,qfxj.0,11796,11803,KOTZELUCH,kotzeluch,.,$.,--,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,Mel,NE,mel,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,.,$.,--,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,:,$.,--,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,In,APPR,in,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,diesen,PDAT,dieser,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,heil,ADJD,heil,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,',$[,--,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,gen,APPR,gen,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,Hallen,NN,halle,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,etc,PTKVZ,etc,8357,,
qd,qfxj.0,12503,12539,KOTZELUCH,kotzeluch,.,$.,--,8357,,
qd,qfxj.0,12933,12960,_Stage,_Stage,Der,ART,der,8357,,
qd,qfxj.0,12933,12960,_Stage,_Stage,Briefträger,NN,briefträger,8357,,
qd,qfxj.0,12933,12960,_Stage,_Stage,.,$.,--,8357,,
qd,qfxj.0,12933,12960,_Stage,_Stage,Kotzeluch,NN,kotzeluch,8357,,(1)
qd,qfxj.0,12933,12960,_Stage,_Stage,.,$.,--,8357,,
qd,qfxj.0,13425,13428,BRIEFTRÄGER,briefträger,Ab,APPR,ab,8357,,
qd,qfxj.0,13425,13428,BRIEFTRÄGER,briefträger,.,$.,--,8357,,
qd,qfxj.0,13444,13451,KOTZELUCH,kotzeluch,allein,ADV,allein,8357,,
qd,qfxj.0,13444,13451,KOTZELUCH,kotzeluch,.,$.,--,8357,,
qd,qfxj.0,16431,16471,KOTZELUCH,kotzeluch,Mel,NE,mel,8357,,
qd,qfxj.0,16431,16471,KOTZELUCH,kotzeluch,.,$.,--,8357,,
qd,qfxj.0,16431,16471,KOTZELUCH,kotzeluch,:,$.,--,8357,,
qd,qfxj.0,16431,16471,KOTZELUCH,kotzeluch,Chinoise,NN,chinoise,8357,,
qd,qfxj.0,16431,16471,KOTZELUCH,kotzeluch,des,ART,der,8357,,
qd,qfxj.0,16431,16471,KOTZELUCH,kotzeluch,Seiltänzers,NN,seiltänzer,8357,,
qd,qfxj.0,16431,16471,KOTZELUCH,kotzeluch,Foureaux,NE,foureaux,8357,,
qd,qfxj.0,16431,16471,KOTZELUCH,kotzeluch,.,$.,--,8357,,
qd,qfxj.0,17194,17207,KOTZELUCH,kotzeluch,Ab,APPR,ab,8357,,
qd,qfxj.0,17194,17207,KOTZELUCH,kotzeluch,zur,APPRART,zu,8357,,
qd,qfxj.0,17194,17207,KOTZELUCH,kotzeluch,Seite,NN,seite,8357,,
qd,qfxj.0,17194,17207,KOTZELUCH,kotzeluch,.,$.,--,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,Lorenz,NE,lorenz,8357,,(4)
qd,qfxj.0,17259,17328,_Stage,_Stage,Kegel,NE,kegel,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,tritt,VVFIN,treten,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,ein,PTKVZ,ein,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,",","$,",--,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,durch,APPR,durch,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,die,ART,der,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,Mitte,NN,mitte,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,",","$,",--,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,einen,ART,ein,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,Ranzen,NN,ranz,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,auf,APPR,auf,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,dem,ART,der,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,Rücken,NN,rücken,8357,,
qd,qfxj.0,17259,17328,_Stage,_Stage,.,$.,--,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,Mel,NE,mel,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,.,$.,--,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,:,$.,--,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,Hitze,NN,hitze,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,",","$,",--,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,Hitze,NN,hitze,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,",","$,",--,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,große,ADJA,groß,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,Hitze,NN,hitze,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,etc,PTKVZ,etc,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,.,$.,--,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,",","$,",--,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,von,APPR,von,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,Fink,NE,fink,8357,,
qd,qfxj.0,17578,17625,LORENZ,lorenz,.,$.,--,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,Er,PPER,er,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,legt,VVFIN,legen,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,den,ART,der,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,Ranzen,NN,ranze,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,unter,APPR,unter,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,den,ART,der,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,Kopf,NN,kopf,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,und,KON,und,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,setzt,VVFIN,setzen,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,sich,PRF,sich,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,entschlafend,ADJD,entschlafend,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,auf,APPR,auf,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,den,ART,der,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,Stuhl,NN,stuhl,8357,,
qd,qfxj.0,17935,18011,LORENZ,lorenz,.,$.,--,8357,,
qd,qfxj.0,18352,18363,LORENZ,lorenz,Er,PPER,er,8357,,
