corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,qkps.0,ein_späher,2,
qd,qkps.0,theophanes,10,
qd,qkps.0,menzikof,9,
qd,qkps.0,volk,0,
qd,qkps.0,peter,3,
qd,qkps.0,jaguschinsky,8,
qd,qkps.0,eudoxia,1,
qd,qkps.0,ruf,11,
qd,qkps.0,mons,6,
qd,qkps.0,ostermann,7,
qd,qkps.0,katharina,4,
qd,qkps.0,gordon,5,
