corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pmj9.0,karna,8,
qd,pmj9.0,thoas,1,
qd,pmj9.0,gyges,2,
qd,pmj9.0,rhodope,3,
qd,pmj9.0,hero,4,
qd,pmj9.0,kandaules,0,
qd,pmj9.0,volk,6,
qd,pmj9.0,ein_diener,7,
qd,pmj9.0,lesbia,5,
