corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,jkj1.1,207,294,_stage,218,225,Apollon,apollon
qd,jkj1.1,207,294,_stage,272,279,Seherin,seherin
qd,jkj1.1,298,3559,seherin,329,332,ich,seherin
qd,jkj1.1,298,3559,seherin,1243,1246,ich,seherin
qd,jkj1.1,298,3559,seherin,1445,1448,ich,seherin
qd,jkj1.1,298,3559,seherin,1585,1588,ich,seherin
qd,jkj1.1,298,3559,seherin,1671,1674,ich,seherin
qd,jkj1.1,298,3559,seherin,1675,1679,mich,seherin
qd,jkj1.1,298,3559,seherin,1757,1760,Mir,seherin
qd,jkj1.1,298,3559,seherin,1862,1865,ich,seherin
qd,jkj1.1,298,3559,seherin,1892,1895,mir,seherin
qd,jkj1.1,298,3559,seherin,2042,2046,Mich,seherin
qd,jkj1.1,298,3559,seherin,2112,2116,mich,seherin
qd,jkj1.1,298,3559,seherin,2207,2210,ich,seherin
qd,jkj1.1,298,3559,seherin,2281,2284,ich,seherin
qd,jkj1.1,298,3559,seherin,2306,2309,ich,seherin
qd,jkj1.1,298,3559,seherin,2578,2581,ich,seherin
qd,jkj1.1,298,3559,seherin,2730,2733,ich,seherin
qd,jkj1.1,298,3559,seherin,2801,2804,ich,seherin
qd,jkj1.1,298,3559,seherin,3152,3155,ich,seherin
qd,jkj1.1,3476,3559,_stage,3515,3522,Apollon,apollon
qd,jkj1.1,3476,3559,_stage,3551,3558,Orestes,orestes
qd,jkj1.1,3566,4593,apollon,3586,3589,ich,apollon
qd,jkj1.1,3566,4593,apollon,3629,3632,ich,apollon
qd,jkj1.1,3566,4593,apollon,3683,3686,ich,apollon
qd,jkj1.1,3566,4593,apollon,4549,4552,ich,apollon
qd,jkj1.1,4599,4758,orestes,4627,4634,Apollon,apollon
qd,jkj1.1,4599,4758,orestes,4665,4669,mich,orestes
qd,jkj1.1,4599,4758,orestes,4742,4745,mir,orestes
qd,jkj1.1,4764,5264,apollon,4831,4837,meines,apollon
