corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,sjhr.0,2949,3050,marie,2957,2961,Mein,marie
qd,sjhr.0,2949,3050,marie,3032,3035,Ich,marie
qd,sjhr.0,3055,3278,klagenfurter,3146,3149,mir,klagenfurter
qd,sjhr.0,3055,3278,klagenfurter,3192,3195,Ich,klagenfurter
qd,sjhr.0,3055,3278,klagenfurter,3201,3205,mein,klagenfurter
qd,sjhr.0,3331,3444,klagenfurter,3395,3398,Ich,klagenfurter
qd,sjhr.0,3827,3918,klagenfurter,3859,3863,mich,klagenfurter
qd,sjhr.0,3827,3918,klagenfurter,3894,3897,ich,klagenfurter
qd,sjhr.0,3923,4086,marie,4041,4045,mich,marie
qd,sjhr.0,3923,4086,marie,4061,4065,mich,marie
qd,sjhr.0,4208,4355,klagenfurter,4328,4332,mich,klagenfurter
qd,sjhr.0,4360,4487,marie,4463,4468,trotz,trotz
qd,sjhr.0,4652,4756,marie,4681,4684,Ich,marie
qd,sjhr.0,5015,5181,marie,5042,5045,ich,marie
qd,sjhr.0,5015,5181,marie,5136,5139,ich,marie
qd,sjhr.0,5186,5478,klagenfurter,5372,5377,Trotz,trotz
qd,sjhr.0,5186,5478,klagenfurter,5408,5411,ich,klagenfurter
qd,sjhr.0,5186,5478,klagenfurter,5417,5421,mein,klagenfurter
qd,sjhr.0,5483,5566,marie,5517,5521,Mein,marie
qd,sjhr.0,5571,6009,klagenfurter,5944,5952,Soldaten,soldaten
qd,sjhr.0,6091,6323,klagenfurter,6191,6194,mir,klagenfurter
qd,sjhr.0,6091,6323,klagenfurter,6236,6241,meine,klagenfurter
qd,sjhr.0,6328,6379,marie,6362,6365,Ich,marie
qd,sjhr.0,6384,6632,klagenfurter,6577,6581,mich,klagenfurter
qd,sjhr.0,6384,6632,klagenfurter,6603,6608,viele,rufe
qd,sjhr.0,6708,6972,klagenfurter,6917,6920,ich,klagenfurter
qd,sjhr.0,7157,7240,_stage,7178,7184,Schenk,schenk
qd,sjhr.0,7245,7319,schenk,7280,7292,Klagenfurter,klagenfurter
qd,sjhr.0,7324,7387,klagenfurter,7350,7356,Schenk,schenk
qd,sjhr.0,7372,7387,_stage,7372,7378,Schenk,schenk
qd,sjhr.0,7591,7692,klagenfurter,7673,7676,mir,klagenfurter
qd,sjhr.0,7971,8100,klagenfurter,8044,8047,ich,klagenfurter
qd,sjhr.0,8193,8240,schenk,8202,8205,Ich,schenk
qd,sjhr.0,8246,8322,klagenfurter,8261,8264,Ich,klagenfurter
qd,sjhr.0,8246,8322,klagenfurter,8269,8273,mich,klagenfurter
qd,sjhr.0,8246,8322,klagenfurter,8306,8309,ich,klagenfurter
qd,sjhr.0,8417,8519,schenk,8435,8438,Ich,schenk
qd,sjhr.0,8524,8586,klagenfurter,8564,8567,ich,klagenfurter
qd,sjhr.0,8524,8586,klagenfurter,8573,8577,mich,klagenfurter
qd,sjhr.0,8591,8610,schenk,8600,8603,Ich,schenk
qd,sjhr.0,8910,8971,marie,8939,8942,ich,marie
qd,sjhr.0,9644,9784,klagenfurter,9742,9749,Seebald,seebald
qd,sjhr.0,9644,9784,klagenfurter,9754,9757,mir,klagenfurter
qd,sjhr.0,9789,9826,schenk,9798,9801,Ich,schenk
qd,sjhr.0,9831,9870,klagenfurter,9857,9861,mich,klagenfurter
qd,sjhr.0,9875,10047,schenk,9902,9906,mich,schenk
qd,sjhr.0,9875,10047,schenk,9947,9951,mich,schenk
qd,sjhr.0,9875,10047,schenk,9990,9994,mich,schenk
qd,sjhr.0,9875,10047,schenk,10028,10031,ich,schenk
qd,sjhr.0,10052,10108,klagenfurter,10078,10082,mich,klagenfurter
qd,sjhr.0,10162,10227,klagenfurter,10198,10201,mir,klagenfurter
qd,sjhr.0,10422,10485,klagenfurter,10452,10458,Schenk,schenk
qd,sjhr.0,10490,10560,marie,10503,10506,ich,marie
qd,sjhr.0,10565,10654,schenk,10609,10614,Marie,marie
qd,sjhr.0,10780,10836,marie,10792,10795,ich,marie
qd,sjhr.0,10841,11099,klagenfurter,10914,10917,ich,klagenfurter
qd,sjhr.0,10841,11099,klagenfurter,10964,10968,mich,klagenfurter
qd,sjhr.0,10841,11099,klagenfurter,10979,10982,ich,klagenfurter
qd,sjhr.0,10841,11099,klagenfurter,11034,11038,mich,klagenfurter
qd,sjhr.0,10841,11099,klagenfurter,11050,11053,ich,klagenfurter
qd,sjhr.0,10841,11099,klagenfurter,11060,11064,mich,klagenfurter
qd,sjhr.0,11298,11354,klagenfurter,11324,11330,Schenk,schenk
qd,sjhr.0,11298,11354,klagenfurter,11334,11337,Ich,klagenfurter
qd,sjhr.0,11298,11354,klagenfurter,11349,11353,mich,klagenfurter
qd,sjhr.0,11481,11515,marie,11489,11492,Mir,marie
qd,sjhr.0,11520,11647,schenk,11578,11581,ich,schenk
qd,sjhr.0,11520,11647,schenk,11611,11619,Arbeiter,arbeiter
qd,sjhr.0,11871,11945,schenk,11888,11891,mir,schenk
qd,sjhr.0,12075,12178,klagenfurter,12121,12124,ich,klagenfurter
qd,sjhr.0,12183,12335,schenk,12238,12245,Seebald,seebald
qd,sjhr.0,12374,12439,schenk,12388,12393,Trotz,trotz
qd,sjhr.0,12374,12439,schenk,12395,12403,Dietrich,dietrich
qd,sjhr.0,12374,12439,schenk,12418,12422,Rosa,rosa
qd,sjhr.0,12474,12567,schenk,12492,12495,ich,schenk
qd,sjhr.0,12474,12567,schenk,12505,12508,ich,schenk
qd,sjhr.0,12474,12567,schenk,12530,12533,Ich,schenk
qd,sjhr.0,12572,12746,marie,12587,12590,ich,marie
qd,sjhr.0,12572,12746,marie,12591,12594,mir,marie
qd,sjhr.0,13229,13296,klagenfurter,13249,13252,ich,klagenfurter
qd,sjhr.0,13229,13296,klagenfurter,13274,13281,Seebald,seebald
qd,sjhr.0,13340,13583,klagenfurter,13486,13489,Ich,klagenfurter
qd,sjhr.0,13588,13779,schenk,13628,13633,Flora,flora
qd,sjhr.0,13588,13779,schenk,13690,13697,Seebald,seebald
qd,sjhr.0,13932,14159,schenk,13987,13995,Arbeiter,arbeiter
qd,sjhr.0,14499,14592,klagenfurter,14527,14534,Seebald,seebald
qd,sjhr.0,14689,14743,marie,14697,14700,Ich,marie
qd,sjhr.0,14800,15024,_stage,14814,14819,Braun,braun
qd,sjhr.0,14800,15024,_stage,14821,14828,Fischer,fischer
qd,sjhr.0,14800,15024,_stage,14830,14834,Rosa,rosa
qd,sjhr.0,14800,15024,_stage,14846,14854,Dietrich,dietrich
qd,sjhr.0,15109,15302,klagenfurter,15212,15217,Braun,braun
qd,sjhr.0,15307,15355,braun,15315,15320,Trotz,trotz
qd,sjhr.0,15360,15387,schenk,15373,15378,Flora,flora
qd,sjhr.0,15498,15528,rosa,15509,15513,Rund,rund
qd,sjhr.0,15588,15902,_stage,15713,15725,Klagenfurter,klagenfurter
qd,sjhr.0,15588,15902,_stage,15730,15735,Braun,braun
qd,sjhr.0,15588,15902,_stage,15753,15761,Dietrich,dietrich
qd,sjhr.0,15588,15902,_stage,15766,15773,Fischer,fischer
qd,sjhr.0,15588,15902,_stage,15775,15780,Marie,marie
qd,sjhr.0,15588,15902,_stage,15819,15823,Rosa,rosa
qd,sjhr.0,15588,15902,_stage,15857,15863,Schenk,schenk
qd,sjhr.0,16161,16206,marie,16199,16205,Schenk,schenk
qd,sjhr.0,16211,16314,schenk,16220,16223,Ich,schenk
qd,sjhr.0,16211,16314,schenk,16265,16268,ich,schenk
qd,sjhr.0,16319,16723,dietrich,16353,16356,ich,dietrich
qd,sjhr.0,16728,16797,klagenfurter,16758,16766,Dietrich,dietrich
qd,sjhr.0,16802,16998,dietrich,16922,16927,Meine,dietrich
qd,sjhr.0,16802,16998,dietrich,16956,16959,Ich,dietrich
qd,sjhr.0,16802,16998,dietrich,16971,16975,mein,dietrich
qd,sjhr.0,17003,17234,schenk,17029,17037,Dietrich,dietrich
qd,sjhr.0,17240,17328,dietrich,17285,17288,mir,dietrich
qd,sjhr.0,17340,17356,_stage,17343,17355,Klagenfurter,klagenfurter
qd,sjhr.0,17401,17479,klagenfurter,17457,17460,ich,klagenfurter
qd,sjhr.0,17563,17611,klagenfurter,17587,17590,ich,klagenfurter
qd,sjhr.0,17653,17720,klagenfurter,17682,17685,ich,klagenfurter
qd,sjhr.0,17725,17757,fischer,17735,17738,Ich,fischer
qd,sjhr.0,17862,17914,klagenfurter,17906,17913,Fischer,fischer
qd,sjhr.0,17919,17965,fischer,17943,17946,ich,fischer
qd,sjhr.0,18178,18302,lassmann,18189,18193,Mich,lassmann
qd,sjhr.0,18178,18302,lassmann,18234,18240,meinen,lassmann
qd,sjhr.0,18307,18389,frau_lassmann,18363,18368,meine,frau_lassmann
qd,sjhr.0,18394,18494,lassmann,18480,18486,meinem,lassmann
qd,sjhr.0,18558,18617,lassmann,18597,18601,mich,lassmann
qd,sjhr.0,18706,18754,lassmann,18726,18729,ich,lassmann
qd,sjhr.0,18983,19236,frau_lassmann,19129,19132,Ich,frau_lassmann
qd,sjhr.0,19971,20078,klagenfurter,20042,20045,ich,klagenfurter
qd,sjhr.0,19971,20078,klagenfurter,20070,20077,Stimmen,stimmen
qd,sjhr.0,20084,20133,rosa,20111,20114,Ich,rosa
qd,sjhr.0,20182,20284,_stage,20202,20206,Rund,rund
qd,sjhr.0,20182,20284,_stage,20236,20241,Trotz,trotz
qd,sjhr.0,20182,20284,_stage,20256,20264,Arbeiter,arbeiter
qd,sjhr.0,20476,20484,_stage,20479,20483,Rund,rund
qd,sjhr.0,20470,20642,rosa,20513,20516,mir,rosa
qd,sjhr.0,20470,20642,rosa,20533,20538,Trotz,trotz
qd,sjhr.0,20470,20642,rosa,20585,20589,Rund,rund
qd,sjhr.0,20648,20706,färber,20661,20667,Schenk,schenk
qd,sjhr.0,20774,20833,schenk,20794,20799,Flora,flora
qd,sjhr.0,20838,20915,färber,20868,20876,Tiedtken,tiedtken
qd,sjhr.0,20920,20990,klagenfurter,20935,20938,Ich,klagenfurter
