corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rjg0.0,359,376,_stage,359,365,Adrast,adrast
qd,rjg0.0,359,376,_stage,367,375,Theophan,theophan
qd,rjg0.0,379,865,theophan,417,423,Adrast,adrast
qd,rjg0.0,379,865,theophan,430,433,ich,theophan
qd,rjg0.0,379,865,theophan,434,438,mich,theophan
qd,rjg0.0,379,865,theophan,511,515,mich,theophan
qd,rjg0.0,379,865,theophan,674,680,Adrast,adrast
qd,rjg0.0,379,865,theophan,834,837,ich,theophan
qd,rjg0.0,870,1036,adrast,914,917,ich,adrast
qd,rjg0.0,870,1036,adrast,918,922,mich,adrast
qd,rjg0.0,870,1036,adrast,1003,1006,ich,adrast
qd,rjg0.0,1041,1067,theophan,1055,1058,ich,theophan
qd,rjg0.0,1072,1224,adrast,1160,1165,meine,adrast
qd,rjg0.0,1229,1291,theophan,1240,1243,Ich,theophan
qd,rjg0.0,1296,1575,adrast,1315,1319,mich,adrast
qd,rjg0.0,1296,1575,adrast,1473,1476,ich,adrast
qd,rjg0.0,1296,1575,adrast,1571,1574,mir,adrast
qd,rjg0.0,1580,1674,theophan,1591,1594,Ich,theophan
qd,rjg0.0,1580,1674,theophan,1618,1622,mich,theophan
qd,rjg0.0,1776,1916,theophan,1878,1882,mich,theophan
qd,rjg0.0,1947,2619,theophan,1965,1969,mein,theophan
qd,rjg0.0,1947,2619,theophan,2023,2029,Adrast,adrast
qd,rjg0.0,1947,2619,theophan,2052,2055,mir,theophan
qd,rjg0.0,1947,2619,theophan,2061,2064,ich,theophan
qd,rjg0.0,1947,2619,theophan,2094,2098,mich,theophan
qd,rjg0.0,1947,2619,theophan,2115,2118,Ich,theophan
qd,rjg0.0,1947,2619,theophan,2152,2157,meine,theophan
qd,rjg0.0,1947,2619,theophan,2179,2182,ich,theophan
qd,rjg0.0,1947,2619,theophan,2199,2202,ich,theophan
qd,rjg0.0,1947,2619,theophan,2251,2254,ich,theophan
qd,rjg0.0,1947,2619,theophan,2305,2308,ich,theophan
qd,rjg0.0,1947,2619,theophan,2347,2350,mir,theophan
qd,rjg0.0,1947,2619,theophan,2383,2386,mir,theophan
qd,rjg0.0,1947,2619,theophan,2424,2427,mir,theophan
qd,rjg0.0,1947,2619,theophan,2457,2460,mir,theophan
qd,rjg0.0,1947,2619,theophan,2484,2490,Adrast,adrast
qd,rjg0.0,2624,3025,adrast,2633,2636,Ich,adrast
qd,rjg0.0,2624,3025,adrast,2659,2667,Theophan,theophan
qd,rjg0.0,2624,3025,adrast,2695,2701,meinem,adrast
qd,rjg0.0,2624,3025,adrast,2722,2728,meines,adrast
qd,rjg0.0,2624,3025,adrast,2756,2759,Ich,adrast
qd,rjg0.0,2624,3025,adrast,2877,2881,mein,adrast
qd,rjg0.0,2624,3025,adrast,2917,2920,ich,adrast
qd,rjg0.0,2624,3025,adrast,2926,2929,ich,adrast
