corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,jn6r.0,748,912,_stage,809,818,Schrauber,schrauber
qd,jn6r.0,1693,1849,fähnlein,1782,1791,Schrauber,schrauber
qd,jn6r.0,1693,1849,fähnlein,1839,1842,ich,fähnlein
qd,jn6r.0,1854,1946,schrauber,1871,1874,ich,schrauber
qd,jn6r.0,1951,2056,fähnlein,2035,2038,ich,fähnlein
qd,jn6r.0,2105,2222,fähnlein,2142,2145,ich,fähnlein
qd,jn6r.0,2227,2404,schrauber,2245,2248,ich,schrauber
qd,jn6r.0,2227,2404,schrauber,2292,2295,ich,schrauber
qd,jn6r.0,2227,2404,schrauber,2351,2354,mir,schrauber
qd,jn6r.0,2227,2404,schrauber,2372,2376,mich,schrauber
qd,jn6r.0,2409,2480,fähnlein,2420,2429,Schrauber,schrauber
qd,jn6r.0,2409,2480,fähnlein,2440,2443,ich,fähnlein
qd,jn6r.0,2485,2529,schrauber,2514,2517,mir,schrauber
qd,jn6r.0,2534,2910,fähnlein,2589,2593,mich,fähnlein
qd,jn6r.0,2534,2910,fähnlein,2669,2678,Schrauber,schrauber
qd,jn6r.0,2534,2910,fähnlein,2691,2695,mich,fähnlein
qd,jn6r.0,2534,2910,fähnlein,2702,2707,meine,fähnlein
qd,jn6r.0,3013,3067,_stage,3026,3035,Schrauber,schrauber
qd,jn6r.0,3003,3159,fähnlein,3070,3079,Schrauber,schrauber
qd,jn6r.0,3623,3682,schrauber,3647,3650,Ich,schrauber
qd,jn6r.0,3764,3857,schrauber,3786,3789,ich,schrauber
qd,jn6r.0,3862,3960,fähnlein,3938,3941,ich,fähnlein
qd,jn6r.0,3966,4035,schrauber,3978,3991,Doktor Hammer,hammer
qd,jn6r.0,3966,4035,schrauber,3985,3991,Hammer,hammer
qd,jn6r.0,4040,5013,fähnlein,4056,4059,ich,fähnlein
qd,jn6r.0,4040,5013,fähnlein,4371,4380,Schrauber,schrauber
qd,jn6r.0,5653,5784,schrauber,5671,5675,mein,schrauber
qd,jn6r.0,5789,6347,fähnlein,5971,5974,Ich,fähnlein
qd,jn6r.0,5789,6347,fähnlein,6239,6242,Ich,fähnlein
qd,jn6r.0,5789,6347,fähnlein,6252,6255,mir,fähnlein
qd,jn6r.0,5789,6347,fähnlein,6315,6320,meine,fähnlein
qd,jn6r.0,6518,6606,schrauber,6539,6542,mir,schrauber
qd,jn6r.0,6518,6606,schrauber,6558,6561,ich,schrauber
qd,jn6r.0,6611,7296,fähnlein,6654,6663,Schrauber,schrauber
qd,jn6r.0,6611,7296,fähnlein,6692,6695,Ich,fähnlein
qd,jn6r.0,6611,7296,fähnlein,6722,6726,mein,fähnlein
qd,jn6r.0,6611,7296,fähnlein,6779,6782,mir,fähnlein
qd,jn6r.0,6611,7296,fähnlein,6807,6813,meiner,fähnlein
qd,jn6r.0,6611,7296,fähnlein,6852,6855,ich,fähnlein
qd,jn6r.0,6611,7296,fähnlein,7020,7023,ich,fähnlein
qd,jn6r.0,6611,7296,fähnlein,7156,7159,ich,fähnlein
qd,jn6r.0,6611,7296,fähnlein,7173,7176,ich,fähnlein
qd,jn6r.0,6611,7296,fähnlein,7193,7196,mir,fähnlein
qd,jn6r.0,6611,7296,fähnlein,7218,7227,Schrauber,schrauber
qd,jn6r.0,7303,7481,schrauber,7315,7319,Mich,schrauber
qd,jn6r.0,7486,7534,fähnlein,7524,7533,Schrauber,schrauber
qd,jn6r.0,7539,7574,schrauber,7551,7554,Ich,schrauber
qd,jn6r.0,7579,7684,fähnlein,7642,7645,ich,fähnlein
qd,jn6r.0,7579,7684,fähnlein,7660,7663,ich,fähnlein
qd,jn6r.0,7755,7782,fähnlein,7777,7781,mich,fähnlein
qd,jn6r.0,7787,7967,schrauber,7827,7830,ich,schrauber
qd,jn6r.0,7787,7967,schrauber,7906,7909,mir,schrauber
qd,jn6r.0,8243,8374,hammer,8305,8314,Schrauber,schrauber
qd,jn6r.0,8243,8374,hammer,8316,8319,Ich,hammer
qd,jn6r.0,8380,8731,schrauber,8452,8455,ich,schrauber
qd,jn6r.0,8380,8731,schrauber,8465,8471,meinem,schrauber
qd,jn6r.0,8736,8805,fähnlein,8789,8792,Ich,fähnlein
qd,jn6r.0,8810,8867,schrauber,8846,8849,Ich,schrauber
qd,jn6r.0,8872,8935,fähnlein,8894,8898,mich,fähnlein
qd,jn6r.0,9236,9290,fähnlein,9247,9250,Ich,fähnlein
qd,jn6r.0,9349,9408,fähnlein,9396,9399,ich,fähnlein
qd,jn6r.0,9413,9459,schrauber,9429,9432,ich,schrauber
qd,jn6r.0,9464,9509,fähnlein,9479,9482,mir,fähnlein
qd,jn6r.0,9515,9702,schrauber,9527,9530,Ich,schrauber
qd,jn6r.0,9707,10089,fähnlein,9732,9735,ich,fähnlein
qd,jn6r.0,9707,10089,fähnlein,9838,9842,mein,fähnlein
qd,jn6r.0,9707,10089,fähnlein,9888,9892,mich,fähnlein
qd,jn6r.0,10094,10191,schrauber,10167,10170,ich,schrauber
qd,jn6r.0,10196,10287,fähnlein,10246,10249,mir,fähnlein
qd,jn6r.0,10354,10375,_stage,10354,10367,Doktor Hammer,hammer
qd,jn6r.0,10354,10375,_stage,10361,10367,Hammer,hammer
qd,jn6r.0,10378,13965,hammer,10636,10639,Ich,hammer
qd,jn6r.0,10378,13965,hammer,10669,10672,Ich,hammer
qd,jn6r.0,10378,13965,hammer,11013,11021,Rellmann,rellmann
qd,jn6r.0,10378,13965,hammer,11080,11083,ich,hammer
qd,jn6r.0,10378,13965,hammer,11084,11087,mir,hammer
qd,jn6r.0,10378,13965,hammer,11221,11224,ich,hammer
qd,jn6r.0,10378,13965,hammer,11274,11277,mir,hammer
qd,jn6r.0,10378,13965,hammer,11354,11358,mein,hammer
qd,jn6r.0,10378,13965,hammer,11425,11436,die anderen,die_anderen
qd,jn6r.0,10378,13965,hammer,11589,11595,meinem,hammer
qd,jn6r.0,10378,13965,hammer,11764,11768,mich,hammer
qd,jn6r.0,10378,13965,hammer,12048,12058,die andern,die_andern
qd,jn6r.0,10378,13965,hammer,12223,12233,die andern,die_andern
qd,jn6r.0,10378,13965,hammer,12288,12292,mich,hammer
qd,jn6r.0,10378,13965,hammer,12416,12419,Ich,hammer
qd,jn6r.0,10378,13965,hammer,12425,12431,meinen,hammer
qd,jn6r.0,10378,13965,hammer,12493,12496,mir,hammer
qd,jn6r.0,10378,13965,hammer,12535,12538,Ich,hammer
qd,jn6r.0,10378,13965,hammer,12589,12592,ich,hammer
qd,jn6r.0,10378,13965,hammer,12603,12607,mich,hammer
qd,jn6r.0,10378,13965,hammer,12630,12633,mir,hammer
qd,jn6r.0,10378,13965,hammer,12663,12666,ich,hammer
qd,jn6r.0,10378,13965,hammer,12704,12707,ich,hammer
qd,jn6r.0,10378,13965,hammer,12763,12766,Ich,hammer
qd,jn6r.0,10378,13965,hammer,12807,12810,mir,hammer
qd,jn6r.0,10378,13965,hammer,12874,12879,meine,hammer
qd,jn6r.0,10378,13965,hammer,12903,12906,ich,hammer
qd,jn6r.0,10378,13965,hammer,12913,12917,mich,hammer
qd,jn6r.0,10378,13965,hammer,12979,12982,ich,hammer
qd,jn6r.0,10378,13965,hammer,13300,13303,ich,hammer
qd,jn6r.0,10378,13965,hammer,13338,13342,mein,hammer
qd,jn6r.0,10378,13965,hammer,13422,13425,ich,hammer
qd,jn6r.0,10378,13965,hammer,13536,13539,ich,hammer
qd,jn6r.0,10378,13965,hammer,13690,13697,Hermine,hermine
qd,jn6r.0,10378,13965,hammer,13836,13839,mir,hammer
qd,jn6r.0,10378,13965,hammer,13875,13881,meiner,hammer
qd,jn6r.0,14009,14036,_stage,14018,14025,Hermine,hermine
qd,jn6r.0,14076,14099,hammer,14089,14093,mein,hammer
qd,jn6r.0,14202,14384,hammer,14215,14218,ich,hammer
qd,jn6r.0,14202,14384,hammer,14225,14229,mich,hammer
qd,jn6r.0,14202,14384,hammer,14379,14383,mich,hammer
qd,jn6r.0,14389,14515,hermine,14407,14410,mir,hermine
qd,jn6r.0,14389,14515,hermine,14456,14459,ich,hermine
qd,jn6r.0,14389,14515,hermine,14487,14490,ich,hermine
qd,jn6r.0,14702,14773,hammer,14743,14746,ich,hammer
qd,jn6r.0,14702,14773,hammer,14747,14750,mir,hammer
qd,jn6r.0,14778,15199,hermine,14837,14843,Alwine,alwine
qd,jn6r.0,14778,15199,hermine,14928,14931,ich,hermine
qd,jn6r.0,15204,15365,hammer,15306,15310,mich,hammer
qd,jn6r.0,15544,15714,hermine,15628,15631,ich,hermine
qd,jn6r.0,15719,15766,hammer,15743,15746,ich,hammer
qd,jn6r.0,15772,16287,hermine,15819,15822,ich,hermine
qd,jn6r.0,15772,16287,hermine,15823,15826,mir,hermine
qd,jn6r.0,15772,16287,hermine,16061,16064,ich,hermine
qd,jn6r.0,15772,16287,hermine,16069,16075,meiner,hermine
qd,jn6r.0,15772,16287,hermine,16095,16098,ich,hermine
qd,jn6r.0,15772,16287,hermine,16141,16144,mir,hermine
qd,jn6r.0,15772,16287,hermine,16175,16179,mein,hermine
qd,jn6r.0,15772,16287,hermine,16199,16203,mich,hermine
qd,jn6r.0,15772,16287,hermine,16242,16245,ich,hermine
qd,jn6r.0,15772,16287,hermine,16252,16256,mich,hermine
qd,jn6r.0,16338,16712,hermine,16387,16390,ich,hermine
qd,jn6r.0,16338,16712,hermine,16449,16452,ich,hermine
qd,jn6r.0,16338,16712,hermine,16511,16516,meine,hermine
qd,jn6r.0,16338,16712,hermine,16624,16627,ich,hermine
qd,jn6r.0,16717,16989,hammer,16758,16761,ich,hammer
qd,jn6r.0,16717,16989,hammer,16768,16772,mein,hammer
qd,jn6r.0,16717,16989,hammer,16786,16789,Ich,hammer
qd,jn6r.0,17061,17266,zänker,17210,17217,Hermine,hermine
qd,jn6r.0,17432,17475,zänker,17458,17461,ich,zänker
qd,jn6r.0,17759,18034,hammer,17913,17919,meiner,hammer
qd,jn6r.0,18079,18117,_stage,18079,18086,Hermine,hermine
qd,jn6r.0,18079,18117,_stage,18103,18116,Doktor Hammer,hammer
qd,jn6r.0,18079,18117,_stage,18110,18116,Hammer,hammer
