corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nv2j.0,539,835,RHAMNES,rhamnes,Auf,APPR,auf,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,",","$,",--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,auf,APPR,auf,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,vom,APPRART,von,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,weichen,ADJA,weich,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Schlaf,NN,schlaf,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,"!",$.,--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Sie,PPER,sie,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,kommt,VVFIN,kommen,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,",","$,",--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,sie,PPER,sie,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,naht,VVFIN,nahen,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,"!",$.,--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,O,NE,O,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,daß,KOUS,daß,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,doch,ADV,doch,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,nur,ADV,nur,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,die,ART,der,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Wünsche,NN,wunsch,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Flügel,NN,flügel,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,haben,VAFIN,haben,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,",","$,",--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Und,KON,und,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,träg,KOUS,träg,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,der,ART,der,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Fuß,NN,fuß,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,",","$,",--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,indes,ADV,indes,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,das,ART,der,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Herz,NN,herz,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,lebendig,ADJD,lebendig,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,.,$.,--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Heraus,NE,heraus,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,ihr,PPOSAT,ihr,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,faulen,ADJA,faulen,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Mädchen,NN,mädchen,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,"!",$.,--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Zögert,NE,zögern,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,ihr,PPOSAT,ihr,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,?,$.,--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Der,ART,der,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,trifft,VVFIN,treffen,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,euch,PPER,euch,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,nicht,PTKNEG,nicht,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,",","$,",--,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,der,ART,der,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,Jugend,NN,jugend,21041,,
qd,nv2j.0,539,835,RHAMNES,rhamnes,vorschnell,ADJD,vorschnell,21041,,
